,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
68,Come,0.6715328467153284,0.4634791374018272,-1.124690777851493,0.37008942262189326,1.5216555923788764,0.2528434121394388,0.8023456932038533,0.2556596900850016,0.09495170634275632,0.30642036177150106,-0.42826415287665476,0.11951627740502963,-1.039072259536091,0.38325007863513944,-1.2490457723982544,0.36809968012600597,-0.9964914966201949,0.27854925772703343,-0.7700147616168531,0.1341375275222988,1.2490457723982544,0.4124614907210137,-1.5267072693968249,0.3241239970119298,-1.2076493168487203,0.20504774631536887,-0.9745971854974165,0.1940055658629325,0.6747409422235527,0.4129953065061664,1.3187003461268225,0.29698790206958137,-1.5503909961083586,0.1519768993340318,-1.4909663410826592,0.29512744586853906,0.3347368373168147,0.37334931500188223,0.9467732738181398,0.27914184634612277,1.0974402849599816,0.18667465750094112,0.9467732738181398
69,Come,0.5957446808510638,0.4672915168241435,-1.1830261549195775,0.3789873827904607,1.4903253155294358,0.22838288194496947,0.8042638494191191,0.2254379937916594,0.0,0.2888840342157797,-0.4825132950224769,0.11382511567676909,-1.299849476456476,0.38001451702721495,-1.3608228139327332,0.36577816597466606,-1.047518004662921,0.2803404821067751,-0.8315192794119595,0.1392068602831163,1.1659045405098132,0.42654783120681256,1.5565115842075,0.3352766606444369,-1.237552025683224,0.21636296790986087,-1.0062269331267966,0.18650701969799735,0.6696389456766376,0.409360716617885,1.3149877621795247,0.2869499528795032,-1.5070530142622096,0.15533955803363247,-1.373400766945016,0.27173324707819224,0.3430239404207034,0.36501618021695015,0.9874233198010407,0.26249097305034613,1.1902899496825317,0.16097302232877322,1.0563450137358688
70,Come,0.5886524822695035,0.4664700654942836,-1.1951560913218313,0.3740758753954305,1.4890119461769007,0.2248977686647696,0.8238407534186363,0.2200281844275249,0.0,0.2897837097406953,-0.4825132950224769,0.12177862546327073,-1.2649174553900444,0.3931615672093589,-1.3673032815373338,0.3692514816561568,-1.0701286019201606,0.2812135503297359,-0.8315192794119595,0.14307577059025844,1.2220253232109897,0.42783258083129844,1.570796,0.33836937861457256,-1.2204821145594944,0.21703679007955964,-1.0062269331267966,0.19094167290171177,0.6947382761967033,0.412224483780399,1.3006431270834915,0.29362546438587994,-1.5291537476963082,0.16182097866807554,-1.380808038876181,0.2689927808972251,0.3720677588581205,0.3780491772585278,0.9693416199346234,0.28490867800077524,1.1743550435764554,0.1776659362637634,1.1071487177940904
71,Come,0.5211267605633803,0.4721990246461285,-1.2197654400524764,0.3511181159627829,1.4817467441603989,0.19450324742926636,0.7399748839758713,0.21461789867971715,-0.1460122577112754,0.2897763945085116,-0.6478114269270985,0.1396451933694864,-1.3909428270024184,0.3974371878079983,-1.4288992721907328,0.3938885704463092,-1.1284221038181517,0.316042711227158,-0.9114862584620387,0.15799050110667284,1.2490457723982544,0.4434477036073514,1.5567127509720364,0.3654864473735361,-1.2220253232109897,0.24251670576292875,-0.9685089806599324,0.19876765416740652,0.8076167287241673,0.41660165899536583,1.3439974787410107,0.2967583572890658,-1.422946961536141,0.1705730453692853,-1.1562894522101108,0.2542923250581176,0.430692511386508,0.3633459519675875,1.0687061277729024,0.2804748592046457,1.3690339824746096,0.17530895393325796,1.4994888620096063
72,Come,0.528169014084507,0.4708329465718115,-1.2197654400524764,0.35142889523915305,1.446441332248135,0.1985835295324333,0.7188299996216245,0.21499129546363235,-0.17467219900823971,0.2939275821570298,-0.6350267353903137,0.14801542374878596,-1.3156139361740782,0.39823956320220655,-1.3979357200077516,0.3954548078118672,-1.1141908549024027,0.31512839544965576,-0.9114862584620387,0.16166376808474298,1.297787623708186,0.4421209531579519,1.570796,0.3585832588759346,-1.2160906747839564,0.23671003653731088,-0.9536049352545345,0.19394054694106502,0.8308214428190254,0.40795532430452164,1.3554386270971586,0.28974216389782065,-1.4197809838735371,0.1587593920789182,-1.124690777851493,0.25355665397114463,0.430692511386508,0.3593394226354399,1.0838970949836275,0.2784823959262481,1.3909428270024184,0.16859113569272216,1.4968572891369563
73,Come,0.4861111111111111,0.4781054304453295,-1.2242574623609548,0.34554652779468453,1.4621351109543088,0.17229282696726517,0.7597627548757708,0.18495865781898405,-0.20401797959254858,0.27608139977931073,-0.6570749357116535,0.1441911060041844,-1.4840579881189115,0.3947106992736322,-1.4915972558254451,0.408407507462414,-1.1618884978439712,0.33476703170599303,-0.931026543968271,0.16008754821198973,1.2120256565243244,0.45007410842415985,1.5291537476963082,0.3890869725135336,-1.243969673864956,0.27209651073872043,-1.0146300966744437,0.1899528154203798,0.8086497862079113,0.416634159027322,1.3439974787410107,0.3111542641959466,-1.3891474967948847,0.19280634367179772,-1.1361261116456518,0.2430176439782836,0.4521538622857756,0.35473745838044524,1.1150225708181911,0.2765754740077168,1.457645345204412,0.1687470924606345,-1.5337762109209665
74,Come,0.48951048951048953,0.4829737462754113,-1.2120256565243244,0.3412540080349549,1.460139105621001,0.16876725361554779,0.7853981633974483,0.18600275676368158,-0.20401797959254858,0.27763989020933055,-0.6570749357116535,0.14500507050516534,-1.4840579881189115,0.40373810542174143,-1.477319545636307,0.404957639720559,-1.1557215931002232,0.3266654617168059,-0.908066818901905,0.16099124875847043,1.2120256565243244,0.4461184345653956,1.5426347598070043,0.37564624710309763,-1.2120256565243244,0.261392744185241,-0.9561333748727311,0.1999052992883812,0.8076167287241673,0.4237607328487213,1.361773383988632,0.31291074233390476,-1.3891474967948847,0.18821652576337897,-1.1220729827841756,0.24438948819802775,0.4521538622857756,0.35971330868395285,1.1383885512243588,0.27073377512452207,1.5011417530663285,0.16378496817302807,-1.4940244355251187
75,Come,0.45390070921985815,0.4952963054195325,-1.1830261549195775,0.32521996816494214,1.4513674007765582,0.14641451656245033,0.8478169733934057,0.15976376604767373,-0.24497866312686414,0.26627294341278956,-0.6823165548747481,0.14266337349350577,1.4801364395941514,0.4073192803210804,-1.5232132235179132,0.41134391976521806,-1.1844591119735823,0.3296146015340949,-0.9664908199286669,0.16464906040337093,1.124690777851493,0.4522492018987898,1.5422326689561365,0.3825553346376494,-1.1902899496825317,0.2725426899979035,-0.9367736071314745,0.2009279054509088,0.7853981633974483,0.4268680013913391,1.3882364736639898,0.31492599016299605,-1.3009471708564273,0.1938496288587281,-1.047518004662921,0.23710871913251094,0.5123894603107377,0.35147553887455574,1.2141761908434647,0.26509560701909973,-1.522054475484965,0.15976376604767373,-1.3258176636680326
76,Come,0.4676258992805755,0.49631274407408593,-1.1659045405098132,0.3152458360459552,1.446441332248135,0.14774846911173725,0.8478169733934057,0.1597639046337351,-0.2053953891897674,0.27378760644762895,-0.6673061349783543,0.1374742742510867,1.4758446204521403,0.392369675760587,-1.4876550949064553,0.40304835215914775,-1.1722738811284763,0.3401924598057038,-0.9349579032711515,0.16614914413153795,1.124690777851493,0.4497137079237616,1.5563045877293966,0.38250405475877725,-1.1681416732430239,0.2789357405767561,-0.9179496956941223,0.20741786174433902,0.8076167287241673,0.4360486812169764,1.4056476493802699,0.3177952160927586,-1.3009471708564273,0.20128694918618437,-1.0636978224025597,0.24592145790630301,0.5585993153435624,0.3545579973455618,1.2722973952087173,0.2744073867686349,-1.4994888620096063,0.16918870973635006,-1.297787623708186
77,Come,0.45454545454545453,0.4873365986288484,-1.2242574623609548,0.33956377663342757,1.458068715204519,0.16230686829029886,0.8408966686431651,0.16746855268510957,-0.15264932839526515,0.26356371996471856,-0.6483319890872606,0.1338416723448232,-1.5232132235179132,0.402331697942138,-1.4915972558254451,0.40793380127210943,-1.1700028782196619,0.32858469446203453,-0.9505468408120751,0.15502707981839928,1.236059489478082,0.4521794331529861,1.5426347598070043,0.3807498052542948,-1.2120256565243244,0.26494404565713947,-0.9561333748727311,0.18928070824074497,0.8329812666744317,0.428242249400024,1.376316210579791,0.3134989504913011,-1.3455195475808412,0.1936203880401787,-1.092443895416239,0.23068140232427262,0.48833395105640554,0.3546835740596236,1.2036224929766774,0.26738036400999576,1.570796,0.15489631043214294,-1.4056476493802699
78,Come,0.48951048951048953,0.4787075450058299,-1.2365982825293935,0.3606989764710778,1.4486011561035415,0.18653222768034228,0.7853981633974483,0.19722321848400035,-0.15991312315821926,0.266548621419386,-0.6010737544977494,0.14662831216205213,-1.3986055122719576,0.4006484152337246,-1.413379454068306,0.39609319375468016,-1.0929652718027818,0.31101391291989616,-0.8139618212362083,0.1648652764862965,1.2610933822524404,0.44598577308615817,1.5567127509720364,0.36391106003495405,-1.1999050379822342,0.23743005805239564,-0.9167136023805363,0.19561648525147896,0.8308214428190254,0.4237607328487213,1.361773383988632,0.3056401705318774,-1.4056476493802699,0.17417377077542762,-1.1232763516377267,0.24438948819802775,0.4521538622857756,0.35673996537474983,1.1150225708181911,0.27891575039494537,1.4352686128093959,0.16958340398906108,1.570796
79,Come,0.4965034965034965,0.4753640384036785,-1.2490457723982544,0.3534840323992581,1.446441332248135,0.18622638580846396,0.7378150601204649,0.20392384673875893,-0.18534794999569476,0.27814325810316953,-0.625485040239229,0.15355088301911962,-1.3654009376051293,0.4048063532127582,-1.4310874525057329,0.40339866452700784,-1.1210367137250576,0.319989211273603,-0.8685393952858895,0.1626091690512954,1.297787623708186,0.4448828533856563,1.5426347598070043,0.3665602518048254,-1.2220253232109897,0.24177323218726138,-0.9324765187858508,0.19090747750324918,0.8550527371260165,0.42393105133823433,1.3473197256542635,0.31097361630097814,-1.4089588955564738,0.18207211483904273,-1.1071487177940904,0.24371262073695144,0.4521538622857756,0.36414422967808546,1.1071487177940904,0.27905855290844156,1.4130275891989426,0.16922967185459567,1.5337762109209665
80,Come,0.5714285714285714,0.46309992276131784,-1.215160442494137,0.36721404363961063,1.4862525712818986,0.21943984632205282,0.7454194762741583,0.223606797749979,-0.05549850524571683,0.28615488006430256,-0.5218342798144103,0.1393666994768726,-1.2068173702852525,0.3956008088970497,-1.3334220798217258,0.4023966661430944,-1.0726796167945825,0.32087620426192165,-0.8537845069879517,0.15504341823651058,1.2870022175865687,0.4341658669218483,-1.5565115842075,0.37462802063667616,-1.233340257567115,0.2511511956509924,-0.9964914966201949,0.19738677377559638,0.7631795980707292,0.422674633913423,1.3187003461268225,0.329218188113317,-1.5142528898500793,0.19709427654336859,-1.3487144248894165,0.2695437740958714,0.4018706474404565,0.3853070703497906,0.9917220574271658,0.30996277692155727,1.223734723255406,0.20985342870313448,1.2397002500907646
81,Come,0.6402877697841727,0.46141796819146896,-1.1659045405098132,0.3764212720930298,1.5063694873693432,0.24862886607558637,0.8198672643969563,0.2442345995307755,0.12435499454676144,0.29594821532942184,-0.3995154939993745,0.11654170506058088,-1.0838970949836275,0.39470096965145646,-1.2587542052323633,0.36633937423079793,-0.973619668702219,0.274319977338441,-0.75415832996718,0.13232432741736927,1.2924966677897853,0.4191474736349695,-1.4984589962563017,0.32857008336778165,-1.1731683352727673,0.19874062047443128,-0.9151007005533605,0.19321506356515883,0.7188299996216245,0.41145766296604463,1.332960399337446,0.2971242141256385,-1.5300026439270311,0.1533944054514902,-1.412141064608495,0.2836617517891494,0.348771003583907,0.395119257520014,0.9487643115057242,0.3063697412027594,1.142532173918242,0.1953876796246204,1.0516502125483738
82,Come,0.6357142857142857,0.4567322393975945,-1.178035661157575,0.37494473509659776,1.4903253155294358,0.25588527097403846,0.8187191592756955,0.2483183512367081,0.09725319825156578,0.2944442749530897,-0.3995154939993745,0.1241225882665597,-1.0636978224025597,0.3888829770524961,-1.2392421649189584,0.3629792464590499,-0.9505468408120751,0.2693747765626436,-0.7061990924279968,0.13165188579256523,1.2924966677897853,0.4235020045930542,-1.485291033116692,0.33480773204028536,-1.1635404787200498,0.20618678444629357,-0.9097531579442097,0.18773868085399356,0.7399748839758713,0.407988611745983,1.3473197256542635,0.2899050036800875,-1.5083775167989393,0.15261489056370767,-1.412141064608495,0.2822202483786222,0.348771003583907,0.384702580864741,0.9523683324223773,0.29684091820703246,1.1525719972156676,0.19147561713738137,1.0789871508061981
83,Come,0.624113475177305,0.46143588603735286,-1.1830261549195775,0.38023569732517487,1.4915972558254451,0.25540315039319544,0.8187191592756955,0.24785048770053622,0.09725319825156578,0.29079388916008997,-0.4266274931268761,0.12108110291933624,-1.1071487177940904,0.3881502717816424,-1.2392421649189584,0.36229534712998485,-0.9505468408120751,0.2650023478082626,-0.6889243882148613,0.13140383680011727,1.2924966677897853,0.42270407264618853,-1.485291033116692,0.33417691144780837,-1.1635404787200498,0.2057983021710106,-0.9097531579442097,0.1918709973862883,0.7188299996216245,0.4072199090155619,1.3473197256542635,0.2893587855713566,-1.5083775167989393,0.15827120317877194,-1.4181469983996315,0.2816885093318376,0.348771003583907,0.38397775199502027,0.9523683324223773,0.2962816319481588,1.1525719972156676,0.19402850002906635,1.0516502125483738
84,Come,0.697841726618705,0.45911884611994863,-1.1186424645091209,0.37799736093384984,1.523955613878927,0.275840013761212,0.8459301831795555,0.2765331593774861,0.19321148384780604,0.30232881922193044,-0.2970642123410428,0.11333012560040798,-0.8960553845713439,0.3828011509874999,-1.1416178187935986,0.35398384100647867,-0.9272952180016122,0.2553295475710971,-0.7036137827794523,0.12162606385262999,1.3258176636680326,0.41052969781494064,-1.4410937896389846,0.3122401460512822,-1.1832725210146178,0.18656586541256384,-0.9652516631899266,0.18888354266734664,0.6747409422235527,0.39931197353727477,1.3473197256542635,0.301117537960257,1.5316007248678418,0.1656133323258289,1.4994888620096063,0.2985053846601022,0.3217505543966422,0.3897842719102596,0.8818719385800352,0.32276433919573067,1.0335116124941248,0.23249730058427925,0.9475969968608307
85,Come,0.7299270072992701,0.456148208082417,-1.1013684353504287,0.38340384105483905,1.5400368007244274,0.2922998255471206,0.8424789458037129,0.2890712154659646,0.2053953891897674,0.30612412784181453,-0.2730087030867106,0.11325328292532798,-0.8960553845713439,0.3855284792071081,-1.1618884978439712,0.3502381466360172,-0.9407624172489815,0.24684741005884217,-0.7008544078844502,0.1174715962793869,1.2649174553900444,0.40302826726195373,-1.468216474376602,0.2891313321798237,-1.2167988899630005,0.16381220909458483,-1.042721878368537,0.19339433686047303,0.6556956262415362,0.394661796842778,1.3294408362194927,0.290390908307021,1.4691074750318196,0.15306206392090727,1.297787623708186,0.31135932280579737,0.3277385067805555,0.3978198433450073,0.879853098792495,0.327040369657308,0.9777937649133708,0.24237117550333145,0.8542546526984929
86,Come,0.7407407407407407,0.4552226214450331,-1.0954533446284016,0.38730976930091193,1.5246752107803854,0.29909814250265504,0.8276265655104502,0.3035076895668673,0.19739555984988078,0.30906011981756476,-0.2730087030867106,0.11814929529515718,-0.8567056281827385,0.3862104962155589,-1.1416178187935986,0.36073932546769,-0.9140946646754624,0.25842748553319167,-0.6711438354360088,0.11859824926974862,1.2649174553900444,0.401635275588423,-1.4519559822271315,0.29957158663357525,-1.205049025532552,0.16846096445650427,-1.0121970114513341,0.19524915381064592,0.6556956262415362,0.39706630110806707,1.3439974787410107,0.29856462046802706,1.4909663410826592,0.15882652044322684,1.3439974787410107,0.3143455247748405,0.3277385067805555,0.39706630110806707,0.8702999568471703,0.34011408496019135,0.9973558006400677,0.2537931897647132,0.8850668158886104
87,Come,0.7481481481481481,0.4563551726693104,-1.0838970949836275,0.3857100604811207,1.5400368007244274,0.29851057365451944,0.8557046275160728,0.31216341896627836,0.2495869254369846,0.3094469343723241,-0.21243202050874216,0.11743164853511752,-0.7853981633974483,0.3873028761914147,-1.0934509444212248,0.34553977262891805,-0.8826513616490141,0.2372477571574197,-0.6435011087932844,0.1165294714187768,1.313472611823808,0.40095923820442203,-1.437267277703025,0.2944764615496639,-1.2426764317795913,0.15670030272148036,-1.0563450137358688,0.19455762665791845,0.6556956262415362,0.3912790248803719,1.3258176636680326,0.2994518785486452,1.4317003853128254,0.16702393753038666,1.2827408797442708,0.31323218593839686,0.3277385067805555,0.4034084011781837,0.8478169733934057,0.3406178864532379,0.9586438298498133,0.2605678194745038,0.8498250028230019
88,Come,0.753731343283582,0.45327158151763686,-1.0777454295900855,0.3815915402130519,1.5395564933646284,0.3044577708301175,0.8685393952858895,0.3136510127075791,0.2495869254369846,0.3050986739370682,-0.21655030497608926,0.1179912611443398,-0.7853981633974483,0.3864468838265476,-1.1071487177940904,0.33879928539423115,-0.8850668158886104,0.2383783453597585,-0.6435011087932844,0.11708478476373468,1.313472611823808,0.4028699824397485,-1.437267277703025,0.29024460233188915,-1.236059489478082,0.1574470474565308,-1.0563450137358688,0.19548477791957833,0.6556956262415362,0.3931436387112999,1.3258176636680326,0.30087889630051645,1.4317003853128254,0.16211480171659537,1.2722973952087173,0.3166935043884629,0.34555558058171215,0.40141278366920985,0.8589494538859881,0.3422410780422487,0.9586438298498133,0.25736306950917,0.8345388978134685
89,Come,0.7518796992481203,0.46589022702437455,-1.043650383208487,0.3966798536357403,-1.555645970920127,0.31629057363030555,0.893088034230269,0.31549027087822556,0.3097029445424562,0.3053095341807568,-0.17809293823119754,0.1277660833472022,-0.7188299996216245,0.38545928193554335,-1.0303768265243125,0.33243525713708555,-0.8621700546672264,0.21517428916857742,-0.6267429012110469,0.11668553974908874,1.363300100359694,0.40116123110960233,-1.4204248987877621,0.28726946564483735,-1.2953702230988613,0.1507202782004651,-1.1606689862534056,0.20085051558568842,0.6794138054078485,0.3964521776406109,1.3258176636680326,0.31122591405017364,1.396124127786657,0.1786785818440726,1.2277723863741932,0.32144397744102066,0.36314700994617627,0.40874191805836035,0.8478169733934057,0.3570032695437816,0.9407624172489815,0.2720967126608599,0.8166379968277165
90,Come,0.7786259541984732,0.47776613027750403,-0.982793723247329,0.39316673745262815,-1.4787494779314898,0.31579727015175163,0.9616328611341242,0.30876899344242076,0.3587706702705722,0.30929725557962456,-0.11710874456686428,0.1280531360777651,-0.7188299996216245,0.3843482307604175,-1.0088747645380813,0.3170011853234352,-0.893088034230269,0.19665255980092436,-0.6986598247214632,0.12284788019653768,1.373400766945016,0.397068890713474,-1.403153888963681,0.284874773994355,-1.3360737143096995,0.14480545440810488,-1.2753554896511767,0.2090809790377707,0.724250000748147,0.4017917425602778,1.3439974787410107,0.32013284019441274,1.3623311084149088,0.19940051638614825,1.1341691669813554,0.33220074834800534,0.3906070436976868,0.42337813796348006,0.8760580505981934,0.3734815681802262,0.911167584157976,0.2982505371547794,0.7568345055586883
91,Come,0.7674418604651163,0.4883097490454012,-0.9373704438257521,0.40354304089630316,-1.4332095903245468,0.33440942709052035,1.008298395725824,0.3247126696445618,0.4297622790966885,0.3084666151689297,-0.07982998571223732,0.13819697556081414,-0.5633162614919681,0.38620803297169515,-0.9209258773829491,0.3141760702717218,-0.8685393952858895,0.18743932280946185,-0.7157435896688801,0.12360713265554302,1.4711276743037347,0.3968810403249662,-1.3521273809209546,0.28949277384237254,-1.356735643231075,0.15569758068485573,-1.412141064608495,0.20442499159302238,0.7641247773733871,0.4004384557096556,1.3854483767992019,0.32219887815827875,1.3397056595989996,0.2036836473865586,1.0666303653157436,0.3328792005157362,0.4388592989635065,0.42933432554249024,0.9072406004173655,0.3764893024264301,0.901157381118259,0.3008321162731435,0.7130608328588534
92,Come,0.7829457364341085,0.4861543220895729,-0.8921338360465839,0.40238096235342213,-1.403153888963681,0.34683793071483654,1.0756630633264925,0.3522205417582994,0.48689923181126904,0.3113480930559062,0.019605330857204686,0.1475023663080122,-0.4266274931268761,0.38881999051421046,-0.8298133786443591,0.2985821997460929,-0.8577354939360433,0.16881976118080544,-0.7086262721276703,0.11613064796754706,-1.5182132651839548,0.3957997941992207,-1.273431181570973,0.278972750273707,-1.3948567013423687,0.15271430871055114,-1.5308176396716067,0.19872179282240968,0.8288490587889791,0.3929658690072266,1.4618543698050308,0.3153311327311387,1.3164282682416306,0.2065357838912394,0.9745971854974165,0.3249320024239533,0.4888523543277479,0.4065718242055594,0.9453112865556675,0.37749246194556113,0.8884797719201486,0.32124209425830735,0.6777082925646276
93,Come,0.8031496062992126,0.4881283898643061,-0.8744477460319461,0.39975117576457153,-1.3854483767992019,0.3405419116317532,1.0829598881352542,0.35143502488481126,0.4714599500609072,0.30701787918691137,0.019997333973150535,0.14012824509867955,-0.5028432109278609,0.38358509727745216,-0.8760580505981934,0.30498564543706375,-0.870903457075653,0.18711761722487014,-0.7157435896688801,0.1229359800532299,1.5208379310729538,0.39467491502037283,-1.3031800220101348,0.2795832812255473,-1.4164775508687777,0.1474669602082777,-1.5291537476963082,0.20854977512847991,0.8270407424960367,0.3906918332190695,1.4288992721907328,0.3128547810832669,1.2924966677897853,0.21124316835542017,0.9505468408120751,0.3351312709310919,0.49642275340488184,0.42248633671084035,0.9505468408120751,0.384468369746811,0.8985491449879328,0.3269915194806034,0.6923344346730304
94,Come,0.78125,0.4761201722626499,-0.8677800939891389,0.40332908163155223,-1.3554386270971586,0.3386601861002922,1.0990188156141465,0.34983535935312415,0.49513326346840414,0.3019167592781996,0.0407936828678654,0.15780195001181652,-0.3587706702705722,0.39617064825005605,-0.7963867320801818,0.30911216982751755,-0.7994817392203084,0.1724902331543927,-0.6078019961139605,0.11761862906948181,-1.4659193880646628,0.3992203590599208,-1.224660363225536,0.2825262885099573,-1.373400766945016,0.14826671916559214,-1.4876550949064553,0.19710226433920283,0.8960553845713439,0.3947809918603772,1.5083775167989393,0.3225528289616984,1.3397056595989996,0.21861865804880154,1.0062269331267966,0.32308117137798215,0.5404195002705842,0.40809352784771613,0.9786096472452543,0.38663230087833356,0.9209258773829491,0.34000053508323036,0.7341609959940295
95,Come,0.8015873015873016,0.478914611836048,-0.8677800939891389,0.3983514750664512,-1.3673032815373338,0.3435064803968408,1.0829598881352542,0.35449442304446543,0.4714599500609072,0.29105096558903737,0.0,0.1587281195790012,-0.3587706702705722,0.40294578141136933,-0.807133870239241,0.3240320052442269,-0.7853981633974483,0.1923688918286705,-0.5790742693677309,0.12523705328408868,-1.4219063791853994,0.4015634590478117,-1.224660363225536,0.2854635443176758,-1.3521273809209546,0.14913692465486023,-1.4876550949064553,0.19825909490334034,0.8960553845713439,0.3909177130265908,1.5073893748280647,0.32913980884560445,1.3623311084149088,0.22198455075837137,1.0447299077981331,0.32296513274972016,0.5667292175235064,0.4122598703648856,0.9994588469612699,0.386577336433654,0.9561333748727311,0.3371968705273276,0.7724118804772758
96,Come,0.7716535433070866,0.47809841077938325,-0.8777274981290473,0.40839897802946135,-1.3554386270971586,0.35406823945484034,1.1150225708181911,0.3549451899979672,0.5343954767544137,0.29325504820366505,0.0425275346197842,0.16785094601146577,-0.26299473168091947,0.41053435004957767,-0.7316864340942157,0.3308630077940921,-0.7454194762741583,0.1936504215270071,-0.5790742693677309,0.11046370715688458,-1.2847448850775784,0.4019247980781312,-1.1557215931002232,0.2843062830216337,-1.3045442776439713,0.15077617549390424,-1.446441332248135,0.1833423711456776,0.9544993893988254,0.39292899055892166,-1.5390609532664388,0.33326208127187734,1.4394808878118086,0.2203109124540794,1.1324597669369387,0.29739996896116655,0.5763752205911837,0.3935713143925609,1.0575440539286356,0.38275904744383094,1.0415495459630517,0.33203545302664156,0.8784618921218662
97,Come,0.784,0.4780239293242749,-0.8693127903366398,0.4063099750074547,-1.3521273809209546,0.3491750043142794,1.1232763516377267,0.3553077659518874,0.5191461142465229,0.29596892730434404,0.021273386024061203,0.16525689652376452,-0.3097029445424562,0.4142321228673661,-0.7531512809621944,0.334151492389346,-0.7454194762741583,0.19557513481635827,-0.5790742693677309,0.1160885642878442,-1.3521273809209546,0.40342188484354224,-1.1700028782196619,0.28554011327377155,-1.3258176636680326,0.15227475683652314,-1.446441332248135,0.19394700963478687,0.9467732738181398,0.39033875367632437,1.570796,0.3374564975053663,1.4209838702219992,0.22821682770709525,1.1441688336680205,0.3143483035102541,0.5713374798336268,0.40061192244164934,1.043853099605467,0.3951828532395477,1.0358412530088001,0.34512166247414017,0.9017533286043231
98,Come,0.816,0.47871438985680803,-0.8495302783988798,0.402888262348536,-1.3220863377013738,0.3493653791092839,1.1309537439791604,0.35611807773473786,0.5493744847715509,0.2733575422809043,0.06807645825799948,0.16410819443692543,-0.18998828791871572,0.40559686523521343,-0.6771275725369923,0.31195277493434015,-0.7150916992788239,0.1701989714550583,-0.5779019369622457,0.10591627146001117,-1.2120256565243244,0.39377381848430215,-1.0789871508061981,0.2707449990460265,-1.2924966677897853,0.14269514368092645,-1.5273454314033659,0.1754233968610689,1.0121970114513341,0.38554104764587366,-1.4903253155294358,0.3176278823815983,1.473069419436178,0.20789666352648356,1.1071487177940904,0.29256936664696054,0.6350267353903137,0.3880737719161027,1.1071487177940904,0.37210340955817334,1.047518004662921,0.3166587637767663,0.8685393952858895
99,Come,0.8031496062992126,0.4787734174178273,-0.857997617127943,0.4049964951483231,-1.3258176636680326,0.3571791981769048,1.1455913078152786,0.3644389371227944,0.5693131911006619,0.2596641487945982,0.11848995915813776,0.15543035404071845,-0.1586552621864014,0.3904505909402977,-0.6403564650708428,0.2799874008504362,-0.6610431688506868,0.13478151713988712,-0.5247957716501074,0.10490549738431021,-1.2120256565243244,0.38171369906925845,-1.0855693342275603,0.25050358205757495,-1.2722973952087173,0.11680491205314186,-1.5182132651839548,0.17590508742331556,1.0603080048781208,0.3898710004313593,-1.4444882097316563,0.30793718819879057,1.4909663410826592,0.1921851642976057,1.1071487177940904,0.2790435446580414,0.6919213822388589,0.382108439297872,1.1574659222555688,0.3651621334569764,1.0996300624817867,0.3058494543763662,0.8991901705411564
