,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
49,Thumb right,1.5670103092783505,0.31863555878385913,1.0214218420233456,0.16489125007185765,-1.2277723863741932,0.1898607900902474,-0.11710874456686428,0.32456506033961524,0.348771003583907,0.46403583149819255,0.4315730512235052,0.2611874160437941,-1.5070530142622096,0.2224587538147977,-1.4959364790841299,0.13719781315602414,-1.3258176636680326,0.08680695455732641,-1.1071487177940904,0.3199360191936022,-0.982793723247329,0.24857728847995222,-0.8960553845713439,0.18634530235500335,-0.6375487981386927,0.15258766167193824,-0.3332443011116727,0.3784640190121552,-0.608325008618573,0.30274683389613516,-0.49642275340488184,0.25977047566588707,-0.28123220191829523,0.23319144216827467,-0.047583103276983396,0.4454702003987468,-0.3296244074207427,0.4090824430812079,-0.27457528143962545,0.36941641751181825,-0.13552771398550073,0.34384535946328154,0.0
50,Thumb right,1.5510204081632653,0.32359611083839845,0.9922721123771914,0.16101670369112434,-1.2924966677897853,0.18380365552345193,-0.12062366858010272,0.3184052840505896,0.3547056520109403,0.4626505089776279,0.4315730512235052,0.26040767278912913,-1.5070530142622096,0.23328295431487905,-1.4758446204521403,0.14888193641056793,-1.3078015951139772,0.09399871720273013,-1.0808390005411683,0.32359611083839845,-0.9922721123771914,0.26338452423538805,-0.8894981015070477,0.20127087961390544,-0.6489955589965009,0.16634022900885656,-0.3743336160075839,0.38503401456084296,-0.6119024344346666,0.3168652252800964,-0.5104883219167758,0.2797647468185211,-0.3217505543966422,0.2503513490475248,-0.11065722117389563,0.4459607692438171,-0.34135588525384686,0.4162822816272875,-0.29654580906970046,0.38088258312814155,-0.16037544397595074,0.35405027318141025,-0.031239833430268277
51,Thumb right,1.52,0.3292657003115315,0.9874233198010407,0.16534232982481972,-1.3016288340091962,0.18212138039426723,-0.09065988720074511,0.32047873807213384,0.386875717731028,0.46220100912602885,0.4423742229767449,0.26433068397020903,-1.5083775167989393,0.23735543538461795,-1.478040006606753,0.15330261458459438,-1.317122230656254,0.09598639544330312,-1.1583858851975093,0.32627042841809256,-1.0014831356942346,0.26272588614716375,-0.9189272124893197,0.1991554182508132,-0.6876712560387296,0.1674301828192815,-0.4048917862850834,0.3814591937303281,-0.6319742418186031,0.3176859449110186,-0.5255837935516101,0.27287781263474475,-0.32811989501530536,0.24951620660999954,-0.13255153229667402,0.44515543795839924,-0.35299038782691045,0.4154242795558125,-0.3091989123270745,0.3795140745977497,-0.17467219900823971,0.35214079799748627,-0.046840712915969654
52,Thumb right,1.53,0.3339115182685175,0.960070362405688,0.16639456171737138,-1.4056476493802699,0.1710076518446879,-0.1283232276857948,0.3139526311437019,0.3934506379289356,0.46008639141277746,0.4423742229767449,0.26897169942308885,-1.4893442824890257,0.21945540610143008,-1.4959364790841299,0.13153222931630845,-1.2753554896511767,0.07133336680873817,-1.0040671092713902,0.32477770725647587,-1.0014831356942346,0.2529126329470662,-0.8926770190458511,0.18825395670866685,-0.6202494859828215,0.15931849231296463,-0.27829965900511133,0.3841419365128333,-0.6235607321590254,0.3135233103198571,-0.5104883219167758,0.27355097439454623,-0.28379410920832787,0.2522015369766307,-0.06512516333438588,0.45015553665782343,-0.3601931444178302,0.41712711645132433,-0.2927130752239971,0.3822673001767994,-0.15808997112168574,0.3556583489882734,-0.015383401780595152
53,Thumb right,1.53,0.33080445929588315,0.973619668702219,0.1610004936922246,-1.4000611153196139,0.17039393360614635,-0.0964737751825869,0.3118960985165852,0.37724905964235905,0.46008639141277746,0.4423742229767449,0.26897169942308885,-1.4893442824890257,0.22537678682594892,-1.473543128543331,0.13840706163922656,-1.2490457723982544,0.07890416517061385,-0.982793723247329,0.32477770725647587,-1.0014831356942346,0.26060665966833213,-0.8894981015070477,0.19589000365430362,-0.6267429012110469,0.16090751043659574,-0.31099828060554097,0.3841419365128333,-0.6235607321590254,0.3183080325594164,-0.5020901990219941,0.2803597232593385,-0.2970642123410428,0.2526165862191812,-0.08673833867598511,0.45015553665782343,-0.3601931444178302,0.4187385505535123,-0.30522313379392135,0.3831667078856246,-0.17219081452293902,0.3612530366278002,-0.0302937599187751
54,Thumb right,1.5714285714285714,0.3298841151249401,0.9505468408120751,0.16580409041564514,-1.4382447944982226,0.16661663915040634,-0.16514867741462683,0.3103361458311999,0.36083678303309075,0.4633636610190113,0.4266274931268761,0.2577141180196589,-1.5282687921751124,0.21974830084960958,-1.4959364790841299,0.13695803372274473,-1.2870022175865687,0.07900947410785317,-0.982793723247329,0.31764817037731796,-1.0067126057452396,0.2455486054675506,-0.8960553845713439,0.18537460855845195,-0.5961991412974801,0.15953112571541897,-0.27829965900511133,0.38022076104659563,-0.6319742418186031,0.31130172422491037,-0.49513326346840414,0.27391606744548946,-0.28379410920832787,0.24707168548238553,-0.06656816377582381,0.4507563338534508,-0.3601931444178302,0.4161361168020421,-0.28010797529805376,0.38120614797101626,-0.1297025371559121,0.3560908876791363,0.0
55,Thumb right,1.5656565656565657,0.3382003421236042,0.933725997519213,0.158520028079457,-1.4677147182721964,0.16455929366186323,-0.13255153229667402,0.3080062550188354,0.36083678303309075,0.45988489532866533,0.4266274931268761,0.261889851972752,-1.4876550949064553,0.21755563854415358,-1.5458015331759765,0.12797630301546756,-1.356735643231075,0.07553588679908989,-1.042721878368537,0.3212087676721981,-0.9780989220598338,0.24797411285385657,-0.9097531579442097,0.17950970230871807,-0.6132073488745093,0.1583334240970819,-0.27829965900511133,0.3861937695299102,-0.615339541805392,0.3089645842014619,-0.49513326346840414,0.27185960532377645,-0.28379410920832787,0.25064217174246556,-0.06512516333438588,0.4524645584671076,-0.3559577381679854,0.4077894079856647,-0.28379410920832787,0.37370561409329717,-0.1460122577112754,0.35345930900104167,-0.015383401780595152
56,Thumb right,1.5555555555555556,0.3365352279661981,0.9467732738181398,0.16468322829932075,-1.4711276743037347,0.16612626335434688,-0.16514867741462683,0.3145391372667517,0.3547056520109403,0.4642868208247211,0.4373378917478839,0.2569556297532765,-1.5282687921751124,0.20756351989811062,1.570796,0.116768454027931,-1.382574821490126,0.05908270372961273,-0.982793723247329,0.31671328791173786,-1.0067126057452396,0.22947732841859927,-0.9034901918165422,0.16968016857770046,-0.5790742693677309,0.14368799261555365,-0.15264932839526515,0.3803588471197583,-0.6119024344346666,0.2981779759131927,-0.49642275340488184,0.25966992343177864,-0.2551823906208184,0.2457989051424994,0.0,0.44753371025632804,-0.348771003583907,0.40290883736021665,-0.27457528143962545,0.37466855398518184,-0.13158814145792064,0.35508487740455885,-0.015383401780595152
57,Thumb right,1.55,0.32477879206720817,0.9874233198010407,0.15524151031413685,-1.35970299357215,0.16805932964484888,-0.0,0.32003857225279986,0.4560719963496107,0.47549811463022584,0.49934672168013006,0.2661395721401221,-1.5096481641455954,0.2171216421605395,-1.5208379310729538,0.12656079208261534,-1.3986055122719576,0.07273395200108278,-1.1071487177940904,0.3218243367852168,-1.0014831356942346,0.235372982417937,-0.8996524913588879,0.1684087257177288,-0.5790742693677309,0.14994488333453462,-0.21866894587394195,0.3806487366203501,-0.6235607321590254,0.29340034413706845,-0.4801750296035269,0.2524821670396437,-0.26060239174734096,0.23859742009465779,-0.022723360841641067,0.4492789553504521,-0.3446473156180262,0.3984540293678444,-0.26147881571224924,0.36648738742728515,-0.13352904909187144,0.34700354776309755,-0.015623728620476831
58,Thumb right,1.5247524752475248,0.3328218894826773,0.982793723247329,0.1597902331038873,-1.4000611153196139,0.16841424407774727,-0.03224688243525392,0.3181935923145722,0.44075084777942214,0.4736784344368269,0.48928301752248354,0.26694980595105916,-1.4893442824890257,0.21719572635775602,1.570796,0.12141610213959633,-1.3909428270024184,0.06332289160790294,-1.0303768265243125,0.32233631313370714,-1.0014831356942346,0.22915178471255468,-0.9367736071314745,0.16415888066698323,-0.5971766580926776,0.14283818776693324,-0.15264932839526515,0.3812542941495881,-0.6235607321590254,0.29165148565560156,-0.5052901880993945,0.2476412296296705,-0.2662520491509253,0.23348540583458774,0.0,0.44488688980895447,-0.348771003583907,0.3968282422300761,-0.2914567944778671,0.361689581169752,-0.13552771398550073,0.34755558062385505,-0.015623728620476831
59,Thumb right,1.3727272727272728,0.31326462285647844,1.2220253232109897,0.15605961367365606,-1.0303768265243125,0.19630990224600517,0.1920480172407301,0.3518626731608156,0.5795639852933231,0.49783923240427636,0.6327488350021832,0.28984315445052106,-1.4968572891369563,0.2524910987818009,-1.4858945333451747,0.15670089450593053,-1.433730152484709,0.08631131604081206,-1.446441332248135,0.3251578533279095,-0.9964914966201949,0.25915516469257766,-0.9025069079643125,0.18230981872550042,-0.702256931509007,0.13424755578698025,-0.41012734054149097,0.36375421040009165,-0.5757583175232358,0.29923064965185137,-0.4636476090008061,0.2507260023724419,-0.28123220191829523,0.22539040940609012,-0.07130746478529032,0.42205737967186446,-0.2695890779209262,0.39367655839462623,-0.2053953891897674,0.3542971764103455,-0.07561314323682984,0.33226191907262026,0.04834938665190287
60,Thumb right,1.3157894736842106,0.31571063113930625,1.2809498368832768,0.16488226654510257,-0.9917220574271658,0.20508797454869215,0.18216831047276344,0.35183603553094067,0.5921866795496422,0.5,0.6498704494119476,0.27069514600185485,1.570796,0.24696717984332575,-1.4197809838735371,0.14680505487867587,-1.3521273809209546,0.08032080145996746,-1.4382447944982226,0.2976600956914612,-1.027318732081853,0.24872902074476366,-0.8760580505981934,0.16784572802307515,-0.6055446636049701,0.126163728760733,-0.2551823906208184,0.34155677746018087,-0.5750722897323907,0.30146887041403314,-0.45577375597670555,0.256205384424955,-0.2299044281319047,0.22298859287758904,0.023805026185069942,0.40551333366713677,-0.25132778416084034,0.4081792771440454,-0.22290023232837575,0.3671948988712167,-0.07233733053859498,0.34073096199299474,0.0779666338315423
61,Thumb right,1.3274336283185841,0.3167249974008442,1.2809498368832768,0.16989371616070104,-1.0088747645380813,0.2093669718613828,0.12750955821523824,0.354489440369158,0.5713374798336268,0.4984025631690606,0.6413643599084533,0.26091527611346405,1.570796,0.23198052716427128,-1.4094212163742053,0.14337466965000084,-1.3078015951139772,0.07623955583812084,-1.35970299357215,0.285063438895951,-0.9983365129768454,0.2449987428946542,-0.8315192794119595,0.1744228136681821,-0.5456550545269917,0.13053911467842924,-0.2053953891897674,0.33423470142205963,-0.5349550737860964,0.3027654256118586,-0.4164386171915918,0.2610782293568585,-0.2053953891897674,0.22389508363896687,0.047583103276983396,0.40314058142336795,-0.21293834957939717,0.4083466684278815,-0.21018258666216955,0.37334416151739275,-0.0570807824062646,0.34228162360622866,0.09347678115858947
62,Thumb right,1.336283185840708,0.31390777929091435,1.2971370057128062,0.1750537087749405,-0.9575889779203873,0.2137394807825794,0.12435499454676144,0.3603172312962046,0.5757583175232358,0.49628929504886116,0.6413643599084533,0.2545619753008036,1.5499660067586796,0.24234121860631097,-1.3948567013423687,0.14789308419254096,-1.317122230656254,0.08023720806843176,-1.4382447944982226,0.28101786956308605,-1.014197008784674,0.2514506688258474,-0.8301443948520639,0.1764931879005994,-0.5713374798336268,0.13116977647863962,-0.24497866312686414,0.3282671895955648,-0.5431895762878278,0.31071213333307984,-0.44075084777942214,0.2674865570362523,-0.2401710078601731,0.22799563002288115,0.0,0.3962503475395547,-0.21576619640704228,0.4141169291847304,-0.23255694180490902,0.37779973513100146,-0.08430673252620663,0.34610975068097466,0.09204684886340675
63,Thumb right,1.3539823008849559,0.30987934537552564,1.313472611823808,0.17665449546777917,-0.9332475286562039,0.21785266165018524,0.14531001063570212,0.36169788979280526,0.5678440442634399,0.49632404053111573,0.6350267353903137,0.25257806106376574,1.5291537476963082,0.23943194793619402,-1.4164775508687777,0.14541474309552033,-1.3521273809209546,0.07903727206430042,-1.5042281630190728,0.2714103027432481,-1.0204103791181054,0.24977185676151675,-0.85988695361133,0.17790185073423287,-0.5961991412974801,0.12496889988479379,-0.2551823906208184,0.31377958216183754,-0.5461665634337877,0.30809018870476906,-0.44075084777942214,0.26012580039380134,-0.24497866312686414,0.2208767877463339,0.023805026185069942,0.38152073858127894,-0.2082059495239874,0.41574012005228056,-0.22964244228513467,0.3742056284938591,-0.07030646411862447,0.3379542242069937,0.09347678115858947
64,Thumb right,1.3391304347826087,0.311696844248701,1.3177206746302943,0.17482061637240495,-0.9332475286562039,0.2200649342710961,0.11848995915813776,0.36234022147811495,0.560121384183393,0.49844782219420947,0.637238142665617,0.2551544908289783,1.5300026439270311,0.23040106009639746,-1.457645345204412,0.13775414803316738,-1.380808038876181,0.07302621462915768,-1.4994888620096063,0.277515223212718,-1.0400228295919898,0.23591591050528787,-0.8478169733934057,0.1660043869440345,-0.5619215622568153,0.12246177741566465,-0.2140606835638215,0.31325620450834823,-0.5603598769048431,0.2932609813703193,-0.4398425828157362,0.2500101511162886,-0.20963984587421253,0.21357264624162978,0.04874185130993159,0.3826521579629018,-0.2053953891897674,0.410271203156084,-0.21729343092302109,0.37072276692184347,-0.08430673252620663,0.33444586635102475,0.09347678115858947
65,Thumb right,1.3421052631578947,0.31028693783888966,1.2971370057128062,0.16877528907039854,-0.9397169393235674,0.21717239953399173,0.14531001063570212,0.36341404848450976,0.5800027742076809,0.497901102112895,0.6435011087932844,0.2621056170406772,1.550798992821746,0.24386441528473263,-1.4197809838735371,0.15635597628448247,-1.3339475658479765,0.08531834437785409,-1.3854483767992019,0.2822399465822995,-1.0240074859056492,0.2524430826095725,-0.844153986113171,0.17734633817570586,-0.5961991412974801,0.1310266058191829,-0.28379410920832787,0.32448071622395164,-0.5431895762878278,0.30712815279407957,-0.44075084777942214,0.25931353706815713,-0.24497866312686414,0.22012469777622728,0.0,0.3905911690472896,-0.20265866914747613,0.4132804304435568,-0.21729343092302109,0.3786646239143587,-0.08314123188844122,0.3421174681862672,0.09204684886340675
66,Thumb right,1.3303571428571428,0.3110198433010985,1.3090828243936916,0.16845825569367076,-0.9209258773829491,0.21168893026019164,0.15264932839526515,0.3600818569893674,0.583870395662115,0.4978584154865445,0.6478114269270985,0.26293012236047736,-1.5503909961083586,0.24431954899359692,-1.4164775508687777,0.16004748180193643,-1.3339475658479765,0.09261087212900254,-1.396124127786657,0.2901461266116424,-0.982793723247329,0.2548705296902539,-0.85988695361133,0.1802606002766219,-0.6375487981386927,0.13064150915475628,-0.3347368373168147,0.33404251321229256,-0.5211381434841182,0.3047095203353357,-0.45577375597670555,0.2550398601461098,-0.2551823906208184,0.2199569549328066,0.0,0.39876770896121233,-0.1894801578811473,0.4103285873242059,-0.19739555984988078,0.37079294526754597,-0.05790620524810725,0.34006255085608506,0.11065722117389563
67,Thumb right,1.3363636363636364,0.311982461772719,1.287700541495401,0.1691962456593683,-0.9917220574271658,0.20953564977186973,0.15660187698201536,0.3534852094354528,0.5880026035475675,0.49782224721749424,0.6456892891082846,0.27282074851005345,-1.5108681716736887,0.24726694398625115,-1.4382447944982226,0.15596745717123456,-1.35970299357215,0.09512112655118497,-1.3397056595989996,0.30212788715637184,-0.9777937649133708,0.2510767698042587,-0.8621700546672264,0.17982096105721232,-0.6132073488745093,0.13616549655316798,-0.28379410920832787,0.34657797018601205,-0.5269432271894297,0.29976208589028186,-0.4311387407187822,0.2510767698042587,-0.21866894587394195,0.21793286659873895,0.02499479361892016,0.4123634422834378,-0.21293834957939717,0.39849757890006504,-0.1786310065139493,0.3650860802274611,-0.029841884667109374,0.33442423367315216,0.11425432796143953
68,Thumb right,1.3243243243243243,0.3177154673359443,1.2760662215855192,0.17321358850946583,-1.0088747645380813,0.20807455192091157,0.13082739607405694,0.3493499499966029,0.5750722897323907,0.4961983384095288,0.6456892891082846,0.2662352832620798,-1.5300026439270311,0.24040686604948935,-1.457645345204412,0.14907119849998599,-1.3876855095324125,0.08837532158566598,-1.3854483767992019,0.29665588750423016,-0.9675664738702118,0.24260352264816107,-0.8645972343668997,0.17167540087486824,-0.6055446636049701,0.1290423591113937,-0.2551823906208184,0.3454474240491578,-0.5269432271894297,0.2915956083707405,-0.42200502990221767,0.2449610060573991,-0.223476601140633,0.21742538719739454,0.049958395721942765,0.4099053537792374,-0.19999295660618124,0.39185638876187584,-0.18109265653121864,0.35846876103474296,-0.0302937599187751,0.333995805003737,0.1304033078891334
69,Thumb right,1.3394495412844036,0.31595616426610096,1.271020256694917,0.17356037538553326,-0.9652516631899266,0.21114530962792302,0.15660187698201536,0.35318576891818315,0.5750722897323907,0.4983631368672945,0.6368932754531711,0.2749165666071322,-1.5108681716736887,0.2370227315699886,-1.478040006606753,0.14980583068911432,-1.423717971406494,0.08305548563465567,-1.4382447944982226,0.30444884367083275,-0.9777937649133708,0.24174162979035366,-0.8818719385800352,0.16465382933163292,-0.6435011087932844,0.12515616656826364,-0.2662520491509253,0.3492403937220941,-0.5269432271894297,0.2897990553543276,-0.4297622790966885,0.24111777938314036,-0.2063238940297175,0.20885018375128267,0.052583061610941714,0.4090284519231321,-0.20265866914747613,0.3897966655727197,-0.16977827396833844,0.35143297512650346,-0.031239833430268277,0.3260903399075237,0.11809202841909398
70,Thumb right,1.3518518518518519,0.31173724377601225,1.2658039799804919,0.1664745203289039,-0.973619668702219,0.2118388119105079,0.15660187698201536,0.3543458000709134,0.5750722897323907,0.5,0.6368932754531711,0.27581952422811096,-1.5108681716736887,0.23735453238747242,-1.5011417530663285,0.14411857526216854,-1.4559197213779975,0.08332827961227388,-1.4382447944982226,0.30544879942825925,-0.9777937649133708,0.24253562503633297,-0.8818719385800352,0.16519463133513965,-0.6435011087932844,0.12026350692389995,-0.27829965900511133,0.35318871448736455,-0.5404195002705842,0.2857543504786325,-0.4377913036415464,0.23773746546633193,-0.23374318086890142,0.20953614774169768,0.052583061610941714,0.4115155618086309,-0.21576619640704228,0.38565074991453374,-0.17219081452293902,0.3470834909160396,-0.0317353735284579,0.3278557419164416,0.1347712844777311
71,Thumb right,1.3846153846153846,0.31167487415659184,1.2204821145594944,0.16709925267160144,-1.0014831356942346,0.21657953207070962,0.15660187698201536,0.3622756702534777,0.5750722897323907,0.5,0.625485040239229,0.27591356644073267,-1.5503909961083586,0.2370505248221535,-1.4994888620096063,0.13697692318338522,-1.4056476493802699,0.06848846159169261,-1.4056476493802699,0.31091127593095463,-1.0179551052023572,0.24003993075527655,-0.8850668158886104,0.16557494028966754,-0.6162969373960714,0.12837729636942713,-0.2662520491509253,0.36069750155327507,-0.5966603958773147,0.2970976065699867,-0.4721219824037767,0.24853781326942273,-0.2284966392918623,0.21963112168953758,0.02563540852167748,0.42222876479160465,-0.28379410920832787,0.3987572606751838,-0.22785704871709972,0.36139976067819357,-0.0779666338315423,0.33895384034165027,0.08314123188844122
72,Thumb right,1.4646464646464648,0.31588905492859565,1.1232763516377267,0.16556547042900582,-1.1071487177940904,0.21142971371949765,0.0809040991552306,0.3575110946987152,0.5349550737860964,0.49604286309437057,0.5975564529851647,0.27931801904749054,1.5300026439270311,0.24517665898055863,-1.5243181954438936,0.14420171573616866,-1.412141064608495,0.06858441112545773,-1.4876550949064553,0.31367334707114836,-1.0584068664841588,0.25630313995799187,-0.9272952180016122,0.1743456870922503,-0.6696389456766376,0.12439433492412169,-0.27829965900511133,0.3634951478451599,-0.6184279943725194,0.3186497497437325,-0.5036262961240962,0.26678396606993,-0.28123220191829523,0.23359008714699214,-0.024385409172718538,0.4305003659782148,-0.3091989123270745,0.4342517471468415,-0.2927130752239971,0.39146808146705925,-0.1460122577112754,0.3533124526865461,0.03224688243525392
73,Thumb right,1.4795918367346939,0.3169548044062037,1.0829598881352542,0.1636215555827053,-1.1383885512243588,0.20641385598802242,0.08314123188844122,0.3508360931862858,0.5292467808318448,0.49763553372379365,0.5975564529851647,0.26861467035691544,1.5495229407708355,0.2410702355486166,-1.4758446204521403,0.1512838610730702,-1.380808038876181,0.08181077779135265,-1.35970299357215,0.30971303696843283,-1.049361887023153,0.26059450787577204,-0.9097531579442097,0.18743026824825804,-0.6556956262415362,0.14455182465390778,-0.3217505543966422,0.3646622406288346,-0.6184279943725194,0.3246890284006124,-0.49513326346840414,0.27474355026810265,-0.29544083714372,0.24629548234798904,-0.0696545737285682,0.4373289976577893,-0.30522313379392135,0.4285434429746525,-0.28379410920832787,0.38707276956229913,-0.14816002073183138,0.36002183775513275,0.015871682991790047
74,Thumb right,1.4848484848484849,0.31293864470819,1.1232763516377267,0.156469322354095,-1.1232763516377267,0.1987704965113013,0.11379200714370806,0.34932964411096856,0.5431895762878278,0.49608463810423054,0.5911571672160444,0.2767091830486382,1.5300026439270311,0.2554717966915475,-1.460139105621001,0.16157455109615174,-1.35970299357215,0.09185207436821115,-1.3854483767992019,0.3107436316073544,-1.0584068664841588,0.2776281035789571,-0.9151007005533605,0.20445531026037067,-0.6876712560387296,0.15411164122944232,-0.41450687458478597,0.3634004038933155,-0.6310793874713292,0.34644692175811026,-0.5292467808318448,0.2945433928159181,-0.35204431431541733,0.2561562918322956,-0.13255153229667402,0.43358673070152065,-0.3176353512895307,0.43895044281197215,-0.31362065221669827,0.3951714291958897,-0.17219081452293902,0.35551774711427886,-0.015871682991790047
75,Thumb right,1.48,0.3058277158390422,1.1562894522101108,0.15775665274229597,-1.0912770348023004,0.20835422830689104,0.1076898708328207,0.3543061508718652,0.5485494024505281,0.5,0.5942137038004338,0.2752426667083615,1.4893442824890257,0.2708228851210989,-1.446441332248135,0.17246879850969604,-1.3415643935179014,0.0966463737793306,-1.396124127786657,0.30299615510766814,-1.0906212971913698,0.2844274017047611,-0.9391056924559273,0.20646521172089222,-0.7086262721276703,0.15525321472370915,-0.44751997515716985,0.351597586151787,-0.6498704494119476,0.3525323917908613,-0.5703832816499418,0.3014924428227641,-0.3805063771123649,0.2558860743556543,-0.17593962545252784,0.41959436159802543,-0.3259699386396457,0.4391224037285835,-0.33787818824027843,0.3941730167087848,-0.2001810679658887,0.3528878568590249,-0.0317353735284579
76,Thumb right,1.4563106796116505,0.30425814105850074,1.2204821145594944,0.1677779656868932,-1.0191413442663497,0.21545863386311176,0.10220671810725353,0.3572237495925305,0.5325040983018507,0.4984496790201878,0.5971766580926776,0.2674347371020404,1.4056476493802699,0.2557148318071076,-1.4197809838735371,0.16532984465668987,-1.3016288340091962,0.08861630593934276,-1.446441332248135,0.2779024221910045,-1.142532173918242,0.27811970324232993,-0.9114862584620387,0.2034170031025621,-0.6705215579805492,0.14509196322173412,-0.4297622790966885,0.32536510925044987,-0.6536358969195218,0.35249999223497536,-0.5404195002705842,0.3061877591480835,-0.3671738338182192,0.2511864384050698,-0.17593962545252784,0.3963803730038751,-0.29544083714372,0.43277068388269374,-0.3097029445424562,0.38489872630159855,-0.17219081452293902,0.3407808172937264,-0.016127633843636236
77,Thumb right,1.4339622641509433,0.3038291829197945,1.226577643812429,0.14993689217992823,-1.042721878368537,0.20760160762818722,0.15660187698201536,0.3563632392648817,0.5585993153435624,0.5,0.6089576196365082,0.2671055406222431,1.4288992721907328,0.2847819466443352,-1.3994172004053889,0.19642998963249955,-1.2924966677897853,0.11536071911805117,-1.382574821490126,0.28493528881463803,-1.1410340476982082,0.30550186900038057,-0.9484934556076892,0.2290747640504132,-0.7520771675192011,0.1647433188172832,-0.5516549825285469,0.3303692715160216,-0.6696389456766376,0.3726997008011758,-0.6000502134017536,0.31856733748903304,-0.4560719963496107,0.25653939970168543,-0.2551823906208184,0.40111231483078513,-0.3430239404207034,0.4409181926956188,-0.3759609538713056,0.395261685027215,-0.24828990930306807,0.34150818329069904,-0.09495170634275632
78,Thumb right,1.504950495049505,0.3242211459000345,1.039072259536091,0.14754153051850716,-1.3078015951139772,0.18662691436229056,0.05875582271572269,0.34329312933228034,0.49934672168013006,0.48678682932534645,0.5442804849459799,0.26849818916698126,1.570796,0.2525949991558795,-1.5056711634605107,0.15585457019283233,-1.39408747072486,0.079783523355447,-1.2924966677897853,0.3167258561876203,-1.0452125332432864,0.2644417516656937,-0.9770466600841254,0.18989642322545403,-0.7649928327109102,0.14246842690492884,-0.39479111969976155,0.3748592289450755,-0.6610431688506868,0.325284396256077,-0.5693131911006619,0.27578006898520074,-0.36574730126234445,0.24809739916321338,-0.11065722117389563,0.4497576454588642,-0.38729360320607636,0.4213560368302646,-0.3587706702705722,0.3804247817405933,-0.2030452172534651,0.3510765821748424,-0.046840712915969654
79,Thumb right,1.5346534653465347,0.32260335865354894,1.024629763361109,0.14423209899792597,-1.3439974787410107,0.17330794966119065,0.06241880999595735,0.3336010533997576,0.47089385898070324,0.47671179373273087,0.5093011440020118,0.26491614613522796,1.5503909961083586,0.27290207933868943,-1.4317003853128254,0.18489061109335095,-1.3045442776439713,0.11286652959662007,-1.2793395323170296,0.3124353494744774,-1.0452125332432864,0.29233772451769174,-0.982793723247329,0.21789567480305522,-0.7678561033400458,0.16224985691720856,-0.5232783221319754,0.3783728506926681,-0.6435011087932844,0.35250852012946254,-0.6220320152891723,0.3046705905738054,-0.4398425828157362,0.26502641300624025,-0.2053953891897674,0.4517249123993567,-0.3671738338182192,0.4386648037254237,-0.3919475254685127,0.3959194068339743,-0.24828990930306807,0.36899024540462205,-0.08800737352774077
80,Thumb right,1.55,0.32477879206720817,0.9874233198010407,0.1382157744032914,-1.373400766945016,0.1684087257177288,0.06442683942555355,0.3297629010421689,0.4783524313786575,0.4781177889728176,0.5093011440020118,0.2602208975146047,1.570796,0.2724153806289816,-1.4711276743037347,0.1828824638708612,-1.361773383988632,0.11319941375317803,-1.2793395323170296,0.308679251384218,-1.0364008500404829,0.2919442540367924,-1.0240074859056492,0.21480815219247806,-0.8210972760767723,0.16550415041933234,-0.5516549825285469,0.3751658952178448,-0.6521714117570698,0.3523824653843605,-0.6435011087932844,0.30305813333784487,-0.4636476090008061,0.2682295616114358,-0.24497866312686414,0.4550314681773058,-0.3782939913414596,0.44642427834610493,-0.42562246833963147,0.39467431862365127,-0.27829965900511133,0.3718610976877641,-0.13158814145792064
81,Thumb right,1.5,0.3138197445140217,1.0838970949836275,0.14642901839326997,-1.3078015951139772,0.17436314952179097,0.06241880999595735,0.33333333333333337,0.4928363969936008,0.4803228933968842,0.5345943234409956,0.2612618814138718,1.5291537476963082,0.2862187180907539,-1.3212094013579119,0.2070819037367418,-1.1659045405098132,0.13639029554905943,-1.1606689862534056,0.2994982939976997,-1.0584068664841588,0.31002722158513524,-0.9097531579442097,0.24658673083180463,-0.722979353401491,0.1849000654084097,-0.4899573262537283,0.3611005892877316,-0.6465131478772352,0.3695601307066391,-0.5757583175232358,0.32633954857045566,-0.41145624341370224,0.2784143771500293,-0.21655030497608926,0.4372964964761345,-0.36895954620585647,0.44557054275132535,-0.348771003583907,0.40641500741574865,-0.21576619640704228,0.37079845921078075,-0.07339732590161165
82,Thumb right,1.504950495049505,0.31620402786674506,1.0838970949836275,0.1438317921976215,-1.2610933822524404,0.1815709856210416,0.09065988720074511,0.33849282234955125,0.507098504392337,0.48678682932534645,0.5442804849459799,0.2690009429001858,1.5096481641455954,0.2766496969031,-1.4317003853128254,0.18742961447253775,-1.3045442776439713,0.11441646497921351,-1.2793395323170296,0.31137181880850406,-1.0756630633264925,0.29180880645140617,-0.9723774333163594,0.2247285640241692,-0.7853981633974483,0.1672835503517472,-0.5516549825285469,0.3705492014619631,-0.6701220374264962,0.3510765821748424,-0.5966603958773147,0.30885446802670197,-0.4398425828157362,0.2644985170954912,-0.2299044281319047,0.447716855641377,-0.3759609538713056,0.44061890934205183,-0.36895954620585647,0.3947181678961043,-0.23824475817874502,0.3631419712420832,-0.09065988720074511
