,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
67,Three,0.4642857142857143,0.4664961994404027,-1.3342385172508808,0.39295507834758997,1.539878347231854,0.25641046661007877,1.2990041681201971,0.10804472277544261,-1.3439974787410107,0.1351469217230149,-0.15037142800713454,0.0962471296638007,0.388318718172466,0.220483407184422,-0.7724118804772758,0.32808088508224365,-0.9519815600572117,0.4314384843662362,-1.060963098135213,0.014599407770190332,-0.5880026035475675,0.20503243671412533,-1.412141064608495,0.34082660612980337,-1.403694526863791,0.45932394775600544,-1.4114446858909797,0.1168654305440383,-0.24497866312686414,0.20427134855506213,0.8836721166534575,0.3211359200067363,1.1692157866860171,0.4305064247393618,1.2847448850775784,0.22707738671934394,-0.38381762328856883,0.2026192600249382,0.039978687123290044,0.19206791492968175,-0.3217505543966422,0.21380110595273052,-0.6510767214444797
68,Three,0.47533632286995514,0.46856397864449895,-1.3174321159887579,0.3969249470592218,1.5605925993009424,0.2632528415006932,1.3220863377013738,0.1199387470450206,-1.366778347202348,0.1366252098331248,-0.20902294280626463,0.0978737288163779,0.4266274931268761,0.2148050943850537,-0.7720656201033026,0.3248629915173577,-0.9447498043013652,0.4300109001305853,-1.0481455540000577,0.02716851917840898,-0.4636476090008061,0.1988237369451567,-1.5096481641455954,0.3340979229618918,-1.4614777929069966,0.4526274932731042,-1.454210321333581,0.12966466538355054,-0.25255427577805956,0.2038343185695683,0.8557046275160728,0.31540974952584566,1.1473569206351775,0.4228369776321362,1.2793395323170296,0.2308880157435453,-0.37724905964235905,0.19849346472885188,-0.020405330686538086,0.19629137595152643,-0.3805063771123649,0.2214229683090164,-0.6947382761967033
69,Three,0.49099099099099097,0.46599391741919904,-1.2984560728064873,0.39223227027636803,-1.5604874136486533,0.26185611669028425,1.3370531459259951,0.11670004154900478,-1.3258176636680326,0.1356203220036525,-0.17985349979247828,0.09771358188946873,0.4266274931268761,0.21460603635009312,-0.7454194762741583,0.32591544601794764,-0.9173699856141346,0.42993519707734035,-1.0271510312616914,0.020217083942038503,-0.6435011087932844,0.196761153079241,-1.4056476493802699,0.3330852778763096,-1.3876855095324125,0.4560465097229572,-1.392528868495663,0.12062671842942486,-0.23684876094692026,0.20217083942038502,0.9272952180016122,0.3161372767206728,1.2045407663641197,0.4295357261976135,1.3235345626121362,0.23283902439445442,-0.3547056520109403,0.20233251144895675,0.039978687123290044,0.1945047390618916,-0.36120375549368167,0.22418184628636914,-0.6831914452901948
70,Three,0.4954954954954955,0.46739794255015427,-1.2818209168023302,0.39169835752048215,-1.539878347231854,0.2548883478218196,1.379611867197882,0.11767436685234978,-1.1839206090638685,0.14730738494319828,-0.16514867741462683,0.08666083516723819,0.4844779290370232,0.21127479491839343,-0.7583777142101835,0.32289579876349644,-0.9272952180016122,0.4257183960593974,-1.0222469243443686,0.030738764252743512,-0.4048917862850834,0.19440901499526633,-1.4876550949064553,0.3294140543209294,-1.4479610879170015,0.45209015431010724,-1.4364748848419282,0.13221242420452106,-0.21535769969773805,0.20580649734402467,0.8408966686431651,0.3143314312380278,1.1473569206351775,0.4252589462670529,1.2820667982824991,0.23621240168492744,-0.348771003583907,0.21003745019284925,0.03844259002118799,0.20297699660179527,-0.3028848683749714,0.22850011571163234,-0.6223028711872075
71,Three,0.5253456221198156,0.4722824136106224,-1.227191328914892,0.3892967608974794,-1.47634139139985,0.2419374792438347,1.4694498235292288,0.11202182409607558,-0.992894389832651,0.16318376859141587,-0.0,0.08159188429570793,0.6435011087932844,0.19956681055437042,-0.7130608328588534,0.3128812062858686,-0.8777274981290473,0.4175161239268131,-0.9800837027813982,0.03870242894390406,-0.3217505543966422,0.19329701164053734,-1.4438235371808177,0.32804605347110877,-1.3831565549905305,0.4488480721003972,-1.3787483095541666,0.13683374977312537,-0.17985349979247828,0.21154967786836235,0.8809962820612887,0.3204494638263663,1.1926540114722952,0.42942452846454876,1.3212094013579119,0.2438560166255291,-0.30587887140485215,0.2168334067997874,0.07532889082834011,0.2058073404821975,-0.2401710078601731,0.2218414164369834,-0.5624979310690725
72,Three,0.5377358490566038,0.47067985260169165,-1.2099595437618058,0.38778821944610503,-1.4849860620983946,0.23858112395933526,1.4486011561035415,0.09909845593965504,-0.9944211062037129,0.15007764645503183,0.08314123188844122,0.08412066222343893,0.5743048301747018,0.20596892098100478,-0.7283173809911837,0.31921546908930126,-0.8960553845713439,0.42863100987948505,-0.9854818888152165,0.03425825288775893,-0.24497866312686414,0.19684252496374927,-1.4438235371808177,0.3340631752224364,-1.3831565549905305,0.4497535089880713,-1.3661545169651188,0.13455458424310687,-0.15499674192394097,0.21686726771303189,0.9349579032711515,0.32725150121366886,1.2209407249377986,0.4343906098582636,1.3490153577722972,0.2471096291027638,-0.28984648991161976,0.22116208598566,0.09406123462798634,0.20776270949992548,-0.20131710837464076,0.2138620332797854,-0.507098504392337
73,Three,0.539906103286385,0.47191310973335465,-1.213050246329726,0.38561798740213854,-1.4849860620983946,0.23677787226559116,1.4659193880646628,0.097499193709508,-0.9357695914045828,0.15335503357958946,0.0809040991552306,0.0826234684558802,0.6435011087932844,0.20175189300311655,-0.7419472680059175,0.3200259828342797,-0.8859750808522963,0.4251095885406189,-0.9720124698289139,0.03529676119690826,-0.3587706702705722,0.1911532825539135,-1.4625257359344406,0.32738083232372256,-1.3932001595114087,0.44641529585925194,-1.37521564698507,0.1385637690031183,-0.17985349979247828,0.21565358387717287,0.9349579032711515,0.32542005905334626,1.2209407249377986,0.43599050711269494,1.3510996320536262,0.24693914194228114,-0.30587887140485215,0.22403761405285486,0.09232933473159899,0.2058137165830143,-0.18164883000001195,0.21470181644943773,-0.523919347685199
74,Three,0.5263157894736842,0.4699804913129189,-1.240498971965643,0.373198090410447,-1.5140391689728032,0.21439559723595245,1.412141064608495,0.06944372237084985,-0.9151007005533605,0.14788930482552465,0.23109066719589708,0.08144374100808097,0.48689923181126904,0.21275880549766316,-0.7431697612844465,0.32604999570987214,-0.9143089350814397,0.4286657496807455,-0.9964914966201949,0.029939314633581102,-0.1418970546041639,0.20061574957293982,-1.4438235371808177,0.33553410799426575,-1.3932001595114087,0.44922941457837423,-1.3715523402146905,0.13295213310649542,-0.15991312315821926,0.22199552605594652,0.9616328611341242,0.33209704827360703,1.2329181385546182,0.43766731569503114,1.3563246280466572,0.24374353432468562,-0.29977607009997964,0.22215697736896473,0.13381097747459075,0.19095556805298441,-0.06656816377582381,0.1784845242823398,-0.3893167218331408
75,Three,0.5314009661835749,0.4709045320153333,-1.2289911548140078,0.3762789312957994,-1.5027198685368972,0.22022606052560326,1.415201498817867,0.06398988982729376,-0.9272952180016122,0.1430221357245519,0.3028848683749714,0.08413852688783807,0.5317240672588056,0.2141936177726983,-0.7713145875745882,0.3318986151667466,-0.9221538751283528,0.431898838469891,-0.9964914966201949,0.031056895316376804,-0.27829965900511133,0.20163303525898438,-1.4648119688052967,0.3380647780180317,-1.3932001595114087,0.4484367974851037,-1.3696694409783572,0.1339548865370173,-0.15991312315821926,0.22613785235566017,0.946160904023283,0.33862954197233175,1.2370941502573463,0.44096829622077377,1.3563246280466572,0.2455819002049519,-0.29977607009997964,0.22383253281862917,0.13381097747459075,0.19665254469333623,-0.06512516333438588,0.18934472759393833,-0.3930580191819325
76,Three,0.5320197044334976,0.47040935987881116,-1.231503712340852,0.37006865126608185,-1.5237721949521503,0.20733983158325947,1.402199387185467,0.06180999497636226,-0.6857295109062863,0.16237322271217258,0.3556358843007598,0.08566410589522831,0.41822432957922906,0.22141167742142298,-0.7853981633974483,0.33574237128309303,-0.9324765187858508,0.44162583923195514,-1.010109331812091,0.026093616423096096,-0.0,0.21037346118823677,-1.446441332248135,0.34035808392161204,-1.3909428270024184,0.44863654856612195,-1.3657963507913224,0.13544684417538944,-0.0964737751825869,0.23159871041362576,0.9723774333163594,0.33969060542219986,1.244997211522226,0.4410473038845175,1.3521273809209546,0.2426067152207346,-0.2536740961386427,0.22264683919154543,0.21655030497608926,0.187054813220765,0.023251622810462915,0.17466271524566174,-0.3296244074207427
77,Three,0.5294117647058824,0.46860921309188386,-1.231503712340852,0.3688815169855676,-1.512040504079174,0.20654639045844256,1.402199387185467,0.061573462557268054,-0.6857295109062863,0.1617518583004958,0.3556358843007598,0.08718572905786447,0.4636476090008061,0.21443759811069393,-0.7853981633974483,0.33445756361885715,-0.9324765187858508,0.4399358402580353,-1.010109331812091,0.030633942587241992,-0.1418970546041639,0.20476676837179766,-1.4648119688052967,0.3383074813715357,-1.4035423893326355,0.4503085362035432,-1.3771743339389513,0.13111900011894612,-0.13255153229667402,0.22714608811367487,0.9616328611341242,0.3438924425049379,1.2370941502573463,0.444540623977569,1.3447279388010127,0.24280177656414031,-0.27094685033842053,0.2251542681017716,0.1936219928559454,0.19500134749669176,-0.02221856532671906,0.18359931565424942,-0.33667481938672716
78,Three,0.5412371134020618,0.4674743788233216,-1.2245108193355185,0.36291475112217164,-1.533313890103235,0.19131166214452686,1.331564726831236,0.038732088478075265,-0.3587706702705722,0.1642637935263552,0.48833395105640554,0.09179127737293451,0.35299038782691045,0.23088433664854827,-0.7576275268040272,0.3463413391666044,-0.9246774229342947,0.4464271255631599,-1.0025094781323536,0.023115120362645427,0.19739555984988078,0.21541277428186953,-1.422946961536141,0.3414110681231085,-1.3838170568759856,0.44453576989735516,-1.3654009376051293,0.13177646092848497,-0.0688564893010446,0.23642529370675602,1.0040671092713902,0.3469638026002585,1.2655731930009753,0.44897468298610677,1.367460242766621,0.24192429141183333,-0.2267988480538859,0.229813769814532,0.25933174440068485,0.18674561220024546,0.09725319825156578,0.1726209436219673,-0.23860932250820097
79,Three,0.5473684210526316,0.46902976063481955,-1.2085694490881256,0.36058232002536905,-1.519559159391478,0.18380365552345193,1.368474698416593,0.04616783521501325,-0.0,0.18058647742602835,0.5667292175235064,0.0891649000531235,0.37089128881266237,0.2285191254726727,-0.7853981633974483,0.34625876411259937,-0.9272952180016122,0.44827993276052563,-1.0056468867881372,0.028082797815086522,0.16514867741462683,0.21821323893972014,-1.4648119688052967,0.34610483711494516,-1.410033586169062,0.4472803160572085,-1.373400766945016,0.13881094998703516,-0.06656816377582381,0.2471596685988798,0.9983365129768454,0.3547721028328164,1.2531609755053659,0.44918243102217265,1.3532422076608883,0.24638229920265942,-0.2267988480538859,0.23527483960084392,0.27829965900511133,0.19018682676052323,0.09725319825156578,0.18029116001268453,-0.23255694180490902
80,Three,0.5497382198952879,0.4688099447349709,-1.2211892030044948,0.35813053942001616,-1.5323537367737086,0.17816665999460632,1.363300100359694,0.050676391559328106,0.09065988720074511,0.1858008480106007,0.5743048301747018,0.09037360998872294,0.41822432957922906,0.2207025978040864,-0.7559948751934432,0.34324436898264493,-0.9085808255387245,0.44411512425302896,-0.9913895000732799,0.02752814949939935,-0.0,0.2077316632144049,-1.460139105621001,0.3394208305799008,-1.4078698679445238,0.4436171707282616,-1.3835424070614137,0.13832723927429239,-0.09966865249116204,0.24433117360042475,0.9723774333163594,0.3540219443325538,1.240849234648342,0.4473971276020369,1.3432288393843124,0.24591984747160447,-0.24497866312686414,0.2338092789715314,0.27829965900511133,0.19405772606128993,0.11848995915813776,0.17367962110163063,-0.21293834957939717
81,Three,0.5478723404255319,0.4663041473213226,-1.223734723255406,0.35465573302121006,-1.5444866095419745,0.17310516869767997,1.3258176636680326,0.04757291190132995,0.19739555984988078,0.18115225151289086,0.6022873461349642,0.0900943344365016,0.37089128881266237,0.22762646981875434,-0.7709064243319483,0.34614747578115224,-0.9192091408720391,0.4490200948137362,-1.0000830666055374,0.02837552643201141,0.16514867741462683,0.2112126842527453,-1.460139105621001,0.34050631718413693,-1.4056476493802699,0.4418876859606722,-1.379611867197882,0.13560366262575682,-0.0688564893010446,0.24582780609967414,0.9880568325449244,0.34961920211931247,1.2448263881552508,0.44931078545368824,1.3510012552708641,0.2444073374018244,-0.23109066719589708,0.23772729034478585,0.27829965900511133,0.1979152767500495,0.1418970546041639,0.1794625866629341,-0.15660187698201536
82,Three,0.5508021390374331,0.4666460840187617,-1.2331740894064644,0.356111736558664,-1.5444866095419745,0.17381583460410224,1.3258176636680326,0.04776821771924317,0.19739555984988078,0.18577476870959733,0.5880026035475675,0.09226526443131294,0.41822432957922906,0.22856096745805918,-0.7709064243319483,0.3438558835685477,-0.9109479005059741,0.4469289554792534,-0.9944211062037129,0.02342029560384323,-0.0,0.21207979674182706,-1.460139105621001,0.33728478331515055,-1.4033645483243735,0.4391039987681392,-1.3775848429470905,0.13190430246416057,-0.10673567264913564,0.24293970957429434,0.9774461806381785,0.3510545286843481,1.2448263881552508,0.44764021616844846,1.3385073378238748,0.2454107272097525,-0.23109066719589708,0.23293482683204486,0.2644883825492325,0.19346922028771457,0.12135200057076367,0.18098903806959113,-0.18216831047276344
83,Three,0.5405405405405406,0.4692464160571458,-1.2298173732985473,0.35666947550091577,-1.557463783500751,0.17072319819332313,1.346085158380254,0.04964543588983701,0.2914567944778671,0.18739232823306967,0.6231993299340659,0.09803034797346563,0.3985224456664202,0.22550740475346545,-0.7406519319428327,0.34240528516707336,-0.9134072220706452,0.44457664009740094,-1.0065281379369648,0.0237758517182737,-0.0,0.21116383197514255,-1.4352686128093959,0.3432297633295722,-1.389703670263678,0.44577027293793503,-1.3775848429470905,0.13348399251510554,-0.07130746478529032,0.24143906229670747,1.010109331812091,0.35036926333463553,1.2533375915402656,0.44872786708631146,1.3463803177577511,0.2434442883651039,-0.21655030497608926,0.2352728351363175,0.24497866312686414,0.19588762482659158,0.09725319825156578,0.1829350556777373,-0.15660187698201536
84,Three,0.5459459459459459,0.46661853706913714,-1.2393997693305772,0.35111773341719554,-1.5572836357815685,0.16686538072033522,1.312025434831199,0.04953300122198507,0.2914567944778671,0.18977604222523484,0.6435011087932844,0.09162960402347269,0.37089128881266237,0.22499668610033746,-0.7406519319428327,0.3445493671748136,-0.9025069079643125,0.44214661579208137,-0.9917220574271658,0.023722005278154355,-0.0,0.2100971642827491,-1.457645345204412,0.3369526938665577,-1.4010180528265581,0.4392095804944073,-1.386111946708442,0.1284497848542382,-0.07393903765794034,0.24344834327794385,0.9936041129214358,0.35108567811668445,1.240498971965643,0.4487912506260065,1.3360737143096995,0.24289294709450815,-0.21655030497608926,0.2359355870243151,0.2644883825492325,0.1959615686521244,0.12135200057076367,0.17713842575533922,-0.13432144195296852
85,Three,0.5343915343915344,0.46930056549545784,-1.2364678193859717,0.3593494211011231,-1.5578100438747242,0.17209135616822638,1.3521273809209546,0.051331302935284304,-0.0,0.17769434381067786,0.5224034317165288,0.09620199268307049,0.3985224456664202,0.22447670566317707,-0.7559948751934432,0.34345434952134535,-0.9300126026173887,0.44272595530853437,-1.003258702010146,0.02333241042512923,-0.0,0.20664666450922822,-1.457645345204412,0.3406212285012375,-1.4056476493802699,0.4466191490036933,-1.3815973046949284,0.13140932864353527,-0.10673567264913564,0.23555336607032712,0.982793723247329,0.3497371887790943,1.2448263881552508,0.45050286687740626,1.3408918986629919,0.24229784236439642,-0.2730087030867106,0.23337076440659352,0.20131710837464076,0.20114648961056517,0.0696545737285682,0.18578225764060316,-0.20232162837830373
86,Three,0.5175879396984925,0.4659272791288006,-1.2793395323170296,0.3749792532267989,-1.5469913006098266,0.2144454597517184,1.361156480920684,0.06436304122307282,-0.982793723247329,0.1365346287198723,0.19739555984988078,0.09036428521832793,0.35299038782691045,0.22089604058215156,-0.7853981633974483,0.3382888628232048,-0.9352106199703457,0.4371013134907371,-1.011114760791618,0.02231386974755688,-0.0,0.2020606844863607,-1.460139105621001,0.3382888628232048,-1.425167946224074,0.44754747822981483,-1.4105656425168345,0.1269343461064413,-0.1767088560700366,0.214259631762094,0.9481255380378293,0.3290671696644409,1.2104383562701035,0.4362118986841998,1.333261694899284,0.2371577031011456,-0.34555558058171215,0.22869267276843944,0.09772690735871872,0.20572371415184348,-0.06512516333438588,0.1933468164619447,-0.3290496948403394
87,Three,0.5,0.46780475635632546,-1.272993289320462,0.3719663753799432,-1.5588921272365868,0.21907828413369235,1.3258176636680326,0.06339726967755295,-1.1383885512243588,0.13112739113776875,0.20401797959254858,0.09382461576619512,0.33667481938672716,0.2254296945862607,-0.7853981633974483,0.33921549239293947,-0.9429597329831073,0.4389165975780001,-1.0303768265243125,0.01771142952475081,-0.0,0.20602625788796844,-1.4197809838735371,0.337825496479993,-1.3862535296042822,0.45589732220671725,-1.375305526546216,0.12085698629439309,-0.1470783553884025,0.21737127128812028,0.9884433806509134,0.331853067170357,1.2448263881552508,0.4394522974489534,1.3575918074054423,0.2338395040105885,-0.3277385067805555,0.2104047755903286,0.14784936525875556,0.18728318837466332,-0.11848995915813776,0.18811881188118812,-0.4636476090008061
88,Three,0.4951923076923077,0.46634153858016175,-1.2899586021736937,0.3792357105628297,-1.5480729659532555,0.2332105697118592,1.3661545169651188,0.07920867889704292,-1.1801892830972098,0.12678660294201172,0.1707352114752828,0.08881961467363565,0.3985224456664202,0.21632207621642763,-0.7713145875745882,0.3326117211567292,-0.9324765187858508,0.43298724856324905,-1.0269638704927742,0.01776392293472713,-0.24497866312686414,0.19986445019541288,-1.4410937896389846,0.33644039154520794,-1.4035423893326355,0.45473356856544545,-1.3994172004053889,0.12337334672242484,-0.21109333322274654,0.2103621230648158,0.960070362405688,0.3217183274762929,1.215160442494137,0.43051516513145455,1.3282448433677059,0.23448061624234132,-0.35662013595143194,0.21150612129294039,0.06114816264930121,0.19349394037454792,-0.2017623443202871,0.1966813936797047,-0.5028432109278609
89,Three,0.4975845410628019,0.46936530537645144,-1.281104755549737,0.3893528543357467,-1.5485777614681775,0.24347521962868224,1.355980926393238,0.0861765096269173,-1.2649174553900444,0.1174956606612941,0.11065722117389563,0.08916370610197487,0.3985224456664202,0.21408029219571642,-0.7853981633974483,0.32785095834624,-0.9352106199703457,0.43096936710547257,-1.0217711869873,0.019342323585509517,-0.4636476090008061,0.19696906470533904,-1.4164775508687777,0.3334798336201595,-1.4013832829052784,0.45299870497063993,-1.3883809197123858,0.12482918854276481,-0.24497866312686414,0.2111770759742583,0.960070362405688,0.3229646796388303,1.215160442494137,0.43116464587214304,1.3379825136881625,0.2369335951845326,-0.37372681996555346,0.20778373513494447,0.04164257909858842,0.19196708037089572,-0.25044308961135187,0.19438794625784367,-0.5633162614919681
90,Three,0.4928909952606635,0.4694817410248054,-1.2862778424868995,0.39979845655312646,-1.5388922623098742,0.25513148024515186,1.3864719178951976,0.09814220225054775,-1.2627435457711202,0.13184987747818136,-0.03224688243525392,0.09127306975232485,0.4844779290370232,0.20743015517840466,-0.7709064243319483,0.3247783276404397,-0.9246774229342947,0.4272212844814095,-1.0269638704927742,0.02478743869257238,-0.5404195002705842,0.1972029139841565,-1.4410937896389846,0.3319601136160848,-1.4035423893326355,0.4528673309210777,-1.4010180528265581,0.12269156191434616,-0.24497866312686414,0.20581214464986042,0.9025069079643125,0.31497665515688283,1.1978086049948355,0.4258231250923541,1.3185538689050782,0.23683890845489808,-0.3671738338182192,0.20847296102259544,0.0407936828678654,0.1991179929945505,-0.28123220191829523,0.2169681861758959,-0.6043055068662296
91,Three,0.4928909952606635,0.47069266398700677,-1.2776094302370145,0.39554963243454416,-1.5385494443596428,0.2509536899233572,1.383367214351223,0.09814220225054775,-1.2627435457711202,0.13184987747818136,-0.03224688243525392,0.0875336670661682,0.507098504392337,0.20743015517840466,-0.7709064243319483,0.32223670300344087,-0.9352106199703457,0.4272212844814095,-1.0269638704927742,0.02478743869257238,-0.5404195002705842,0.19298839328169365,-1.4382447944982226,0.33127894551289805,-1.4161957813636958,0.4528673309210777,-1.4010180528265581,0.12681983910428518,-0.23684876094692026,0.20581214464986042,0.9025069079643125,0.31497665515688283,1.1978086049948355,0.42994092238350035,1.3210215373736482,0.23534633199350338,-0.35031421223540216,0.20847296102259544,0.0407936828678654,0.1962844045010955,-0.3080527810237764,0.21596640389714938,-0.6316906343389692
92,Three,0.4930232558139535,0.46990492312778426,-1.2827408797442708,0.4047412228087212,-1.5501806911692928,0.2750161962794325,1.403153888963681,0.1411614638752963,-1.2397002500907646,0.1530509184246747,-0.3045108832021125,0.09158765282531046,0.5247957716501074,0.20657304106403426,-0.7568345055586883,0.3187192220982863,-0.9246774229342947,0.42498171354658687,-1.0236429215761933,0.030082580111194412,-0.5880026035475675,0.18888189907983105,-1.460139105621001,0.32509856362184364,-1.4161957813636958,0.4519708884368122,-1.4132347572092376,0.13466268502936826,-0.2825549524695875,0.19818883721439529,0.85988695361133,0.30839582728427234,1.1676807375761977,0.4200389397212639,1.299317844395982,0.23939180288084672,-0.3934506379289356,0.20858516363300894,-0.0,0.20711992106260516,-0.32811989501530536,0.23279449933281293,-0.6327488350021832
93,Three,0.49056603773584906,0.46652658962113763,-1.2949904282063742,0.4151022760351766,-1.5503909961083586,0.29589491717264815,1.412706355673211,0.1644520487166889,-1.363300100359694,0.13073295198448154,-0.4346702151492448,0.09297413287076305,0.5247957716501074,0.20681536897342878,-0.7419472680059175,0.3176141781164729,-0.9272952180016122,0.4255977314100119,-1.0269638704927742,0.03593394226354399,-0.7853981633974483,0.18805811245074378,-1.4352686128093959,0.3258363039734638,-1.4141944498128813,0.4546310405925901,-1.4117731470386354,0.13531672819610557,-0.35144479400355166,0.18886696828010205,0.8329812666744317,0.30141940637023584,1.1511454646597927,0.41417235234404287,1.2910921743312658,0.24253562503633297,-0.4324077755705379,0.20768070902470528,-0.0407936828678654,0.21630953165861683,-0.4023210978604407,0.24671442142461172,-0.6881449651458825
94,Three,0.49295774647887325,0.46794999322109126,-1.2974410032714612,0.41697243807591977,-1.5505970542138288,0.29838614986035344,1.4149281253965742,0.15857023339975423,-1.3838170568759856,0.12618906380544537,-0.4487233440107211,0.09611748789494749,0.5028432109278609,0.20282782914594766,-0.7266423406817256,0.3158237699834552,-0.9272952180016122,0.4218136197350077,-1.0132552121145482,0.03288883329542531,-0.8760580505981934,0.18282653451919093,-1.4321565896607384,0.32399954727662456,-1.4141944498128813,0.4520682610673612,-1.4117731470386354,0.13060839302380944,-0.3625442372645076,0.19093920287978686,0.8478169733934057,0.301460548410164,1.1383885512243588,0.41302000348968415,1.2812926548335084,0.24116843872813123,-0.4324077755705379,0.21071755201107045,-0.039978687123290044,0.21347651860441352,-0.3841693643925995,0.24859073661034647,-0.677386438697402
95,Three,0.49047619047619045,0.4645978257226718,-1.3101939350475558,0.41900508766002376,-1.5605925993009424,0.3120705021599693,1.4056476493802699,0.1771559565511799,-1.4254863161591944,0.1305204516328017,-0.5516549825285469,0.10135350440736848,0.4825132950224769,0.20592762188193028,-0.7266423406817256,0.3198514067620271,-0.9085808255387245,0.4260135052154644,-1.0217711869873,0.02737553025475927,-0.8960553845713439,0.18562064993241498,-1.4321565896607384,0.3247288549856141,-1.412141064608495,0.4540925861207365,-1.419578636648456,0.12711498314601208,-0.3430239404207034,0.19067247471901813,0.8329812666744317,0.2983255836643088,1.1263771168937977,0.40833409649225905,1.2622900310629834,0.24097901180893258,-0.4398425828157362,0.2053943599892469,-0.04164257909858842,0.20844198608265807,-0.4453010438876859,0.24796969352770415,-0.7610127542247297
96,Three,0.49523809523809526,0.4648391772469486,-1.301323676862733,0.418279951530934,-1.5503909961083586,0.3114817886400122,1.4056476493802699,0.17682175608673117,-1.4254863161591944,0.1339271623427048,-0.5349550737860964,0.0974023451476664,0.5028432109278609,0.2055391443606798,-0.7266423406817256,0.3166420986875057,-0.9192091408720391,0.42520984095220093,-1.0217711869873,0.03332847707845131,-0.8760580505981934,0.1852704810268565,-1.4321565896607384,0.32346951893755876,-1.425167946224074,0.45323595134458416,-1.419578636648456,0.13235430986701716,-0.3625442372645076,0.19031277566712496,0.8329812666744317,0.3034569081881367,1.1197266708063731,0.4116316316676601,1.2654377467062596,0.24439227472731387,-0.4324077755705379,0.20927053865973583,-0.0407936828678654,0.21374742055318147,-0.4547192748209694,0.25046391511146343,-0.7733505535432623
97,Three,0.4927536231884058,0.46786586305706523,-1.2988579051404006,0.4203613444260852,-1.5604874136486533,0.3127856514668533,1.389703670263678,0.18451295436074383,-1.4056476493802699,0.14566901459939197,-0.5302157727766299,0.10481076568276886,0.5191461142465229,0.20306923302672378,-0.6947382761967033,0.3147009278508688,-0.9025069079643125,0.4221444334241815,-1.019813839121259,0.03124853291206311,-0.982793723247329,0.18385024510356482,-1.4288992721907328,0.32419447863565104,-1.423228255480902,0.4510475999611959,-1.4261818875749561,0.13036237086014418,-0.3743336160075839,0.18693953032176036,0.8017901377054536,0.29265638030612223,1.0939044591293614,0.40022339920501243,1.2285007183648542,0.24243768559630363,-0.4236689218775161,0.20872379048925827,-0.08314123188844122,0.2171889762307596,-0.49934672168013006,0.2604725378069074,-0.797162326547207
98,Three,0.4926829268292683,0.46593447345951766,-1.314428634477097,0.4332033559745566,1.570796,0.32955258978209173,1.3838170568759856,0.20299145256078382,-1.4410937896389846,0.14702919815759152,-0.6375487981386927,0.11181838319985644,0.5337081916392615,0.2057087450070461,-0.6647744948173456,0.31435729808080076,-0.8938814749524198,0.4225528527157094,-1.0143923976059468,0.0373867787467751,-1.2120256565243244,0.1827907999442258,-1.378095568132511,0.3244583726045188,-1.3945616290582208,0.4517885500550699,-1.415201498817867,0.12928964400770507,-0.41822432957922906,0.1795674690235633,0.8198672643969563,0.28962980001140615,1.1003920638583053,0.3929938251342515,1.2420036352899422,0.24268882743714315,-0.44751997515716985,0.21167255232089718,-0.12435499454676144,0.22525765297719022,-0.507098504392337,0.2693512035353449,-0.8198672643969563
99,Three,0.4926829268292683,0.46593447345951766,-1.314428634477097,0.4332254553678104,1.5606956602095747,0.32955258978209173,1.3838170568759856,0.19865322214645453,-1.4382447944982226,0.14446740331563934,-0.6132073488745093,0.11560705262958655,0.5144513130590277,0.20228276384139504,-0.6781193077490456,0.31435729808080076,-0.8938814749524198,0.4225528527157094,-1.0143923976059468,0.03332503502829311,-1.1659045405098132,0.1827907999442258,-1.378095568132511,0.3237198584848745,-1.4078698679445238,0.4517885500550699,-1.415201498817867,0.12928964400770507,-0.41822432957922906,0.18258117739826604,0.8023456932038533,0.2857361677918023,1.0934509444212248,0.3903049013022333,1.2277723863741932,0.24268882743714315,-0.44751997515716985,0.2107660275886,-0.08314123188844122,0.223165365199014,-0.4899573262537283,0.26302110536033313,-0.797162326547207
