,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
67,Victory,0.37244897959183676,0.4685807834546017,1.5605925993009424,0.37828834082993323,1.2090670852749643,0.22989509452406112,0.7853981633974483,0.0742239924252849,0.26060239174734096,0.06761620427178268,0.7853981633974483,0.11161794969150966,0.17219081452293902,0.24793120471667074,-0.8809962820612887,0.35944865770272183,-1.0714496051147666,0.46083308005365015,-1.1768032915226587,0.03854716722458498,-1.446441332248135,0.21478125243709129,1.277207339386147,0.35836588264044816,1.341997481407671,0.48128775329781065,1.340274487751528,0.13523240854356536,-0.7853981633974483,0.10298993400272857,0.3805063771123649,0.09134446190779867,-1.4659193880646628,0.18744450925740305,1.468589608687643,0.2502713123745731,-0.8124186125847132,0.1406189475907635,-0.6162969373960714,0.17742007548935917,-1.3258176636680326,0.24552224948347878,-1.4536875822280324
68,Victory,0.3877551020408163,0.4662777248883002,-1.5503909961083586,0.36862490821210236,1.2286404417117163,0.21866431807019532,0.8007815651780434,0.05884016568429468,0.24497866312686414,0.08072804131525871,0.7853981633974483,0.10268833918035954,0.23374318086890142,0.24073152153345379,-0.9114862584620387,0.3553727989209208,-1.083201200871883,0.46034354988931064,-1.1672613917802583,0.03922677712286313,-1.3258176636680326,0.21511704710147164,1.2560386654035878,0.3565488491423926,1.341997481407671,0.4767636567096532,1.35970299357215,0.14143415628768077,-0.7378150601204649,0.10246774098963629,0.3805063771123649,0.08680610869563889,-1.4056476493802699,0.18101411965202074,1.5182132651839548,0.2522975525695505,-0.7720656201033026,0.1427876240283793,-0.5232783221319754,0.16547060573205252,-1.2490457723982544,0.2314829565217037,-1.4056476493802699
69,Victory,0.3877551020408163,0.4662777248883002,-1.5503909961083586,0.37155976886531583,1.244997211522226,0.2188711906974198,0.8315192794119595,0.06470145330189472,0.2984989315861793,0.07430586337812009,0.6947382761967033,0.09806694280715782,0.24497866312686414,0.23698947568575146,-0.8991901705411564,0.3534573728327759,-1.0650050112004932,0.45160927951809193,-1.1589890214331802,0.04064335977377137,-1.2120256565243244,0.21511704710147164,1.2560386654035878,0.3565488491423926,1.341997481407671,0.4777830168092411,1.3499675570655483,0.14498932518323226,-0.7157435896688801,0.10689905367026124,0.36397895650964407,0.08771374018495556,-1.3521273809209546,0.18101411965202074,1.5182132651839548,0.2522975525695505,-0.7720656201033026,0.14777189008371597,-0.5790742693677309,0.1715141074835953,-1.231503712340852,0.24166968378517295,-1.392703388563699
70,Victory,0.41414141414141414,0.4631048702884297,-1.500206736976023,0.3589318667973252,1.2942823801774226,0.20258948962469062,0.8996524913588879,0.041735558213224465,0.4636476090008061,0.08565962789782477,0.5123894603107377,0.0906007740655593,0.20749622643520266,0.22959299204498365,-0.9151007005533605,0.3467129846814711,-1.0650050112004932,0.4487785586896866,-1.1304003406045533,0.036444009449691506,-0.8760580505981934,0.21691451618832985,1.2422431562434455,0.3553654730053062,1.3321870042866957,0.4722300491283603,1.361773383988632,0.14374552695569376,-0.6240230529767569,0.11362884173296864,0.3347368373168147,0.09619570859918956,-1.1722738811284763,0.18222004724845756,-1.519559159391478,0.25459545732551003,-0.7205541358442416,0.16278205326342868,-0.4764674194737067,0.18156167080792907,-1.1186424645091209,0.2501088423578928,-1.3258176636680326
71,Victory,0.4213197969543147,0.4646221906389504,-1.4901634508497228,0.36433643654614345,1.297787623708186,0.21624877920850535,0.8926770190458511,0.06276068223240736,0.4636476090008061,0.06362638770987344,0.628796286415433,0.09082848670013258,0.20749622643520266,0.23599092180321382,-0.8836721166534575,0.3522123920079846,-1.041765855715248,0.4519204937787989,-1.1210367137250576,0.04024086089042894,-0.9505468408120751,0.21014157564698313,1.277207339386147,0.3486216395653,1.3681376576474205,0.4661034178872047,1.3891474967948847,0.14688919839641282,-0.6498704494119476,0.11391443226110033,0.3347368373168147,0.09643748333528523,-1.1722738811284763,0.18267803237561536,-1.519559159391478,0.2552353481314763,-0.7205541358442416,0.1631911836554388,-0.4764674194737067,0.1778219329918208,-1.1071487177940904,0.242890957697429,-1.297787623708186
72,Victory,0.4213197969543147,0.4650223516798079,-1.4801364395941514,0.3710024059790483,1.3288757581104917,0.21806264044082457,0.9530406012286641,0.057101108274285634,0.6107259643892086,0.07542895262401549,0.5191461142465229,0.0919062520068685,0.25732371497108864,0.2323935022781183,-0.870903457075653,0.35059330242489656,-1.0235119458074595,0.4477124177786653,-1.1164942401015803,0.04024086089042894,-0.9505468408120751,0.21014157564698313,1.277207339386147,0.3486216395653,1.3681376576474205,0.4661034178872047,1.3891474967948847,0.14688919839641282,-0.6498704494119476,0.11391443226110033,0.3347368373168147,0.09643748333528523,-1.1722738811284763,0.1829772594924197,-1.4940244355251187,0.2552353481314763,-0.7205541358442416,0.16130295763554858,-0.515549007458979,0.18002338875769186,-1.14201829934888,0.24620183633835285,-1.3212094013579119
73,Victory,0.4321608040201005,0.46314474345110124,-1.481038152604946,0.36583921346156567,1.3288757581104917,0.21128451743389748,0.9403949053213894,0.057798259179463504,0.49934672168013006,0.06919204889428526,0.6435011087932844,0.09509537534801327,0.24497866312686414,0.23270666665550735,-0.8836721166534575,0.34731069768559525,-1.041765855715248,0.44765586106155514,-1.1117569801042109,0.03718960882124023,-1.0516502125483738,0.2014902877659469,1.2924966677897853,0.342871251876756,1.3813161689137492,0.4633514378650334,1.4007377052028402,0.14854372489840842,-0.6310793874713292,0.12420352887967828,0.3805063771123649,0.0928308748980666,-1.1071487177940904,0.18543239609548853,-1.4711276743037347,0.25868738866262597,-0.6970213772525995,0.16503266648545173,-0.4636476090008061,0.18776999129814162,-1.085174233497428,0.25096362999322713,-1.2722973952087173
74,Victory,0.4292929292929293,0.46227983164403375,-1.460139105621001,0.3715066453425208,1.3439974787410107,0.21368462035042401,0.9707461133931431,0.05664981152515493,0.6107259643892086,0.07724052546735329,0.5713374798336268,0.09567529282727437,0.24497866312686414,0.2335731565895465,-0.8557046275160728,0.34782239968004375,-1.0235119458074595,0.4462300291115243,-1.1071487177940904,0.03624684849952407,-0.8760580505981934,0.2071853218941711,1.2986504362637092,0.3449621740837698,1.3813161689137492,0.46698491418647897,1.3909428270024184,0.14296786815511567,-0.6240230529767569,0.12331266554151064,0.34555558058171215,0.09757003701899516,-1.1284221038181517,0.18194589802018352,-1.468589608687643,0.2537279394966685,-0.6947382761967033,0.1640817735297278,-0.5016040541891205,0.19095622218527653,-1.1180178549713606,0.25116841265931783,-1.2899586021736937
75,Victory,0.4371859296482412,0.46321090417069527,-1.4612368000209524,0.36409211711834827,1.341153884509762,0.2094340577592427,0.9888912086550111,0.056203090349646614,0.6107259643892086,0.07206926684851944,0.4636476090008061,0.09046086041670691,0.25732371497108864,0.2317312779977256,-0.8557046275160728,0.3490196452080442,-1.0303768265243125,0.44889329910260867,-1.1025615940046931,0.03960800076783857,-0.9505468408120751,0.2011204569461973,1.2924966677897853,0.34224191952750915,1.3813161689137492,0.46250096688701364,1.4007377052028402,0.14827107628513306,-0.6310793874713292,0.12668202637571271,0.3332443011116727,0.10108589974157373,-1.0460005551447893,0.18623388861255874,-1.4219063791853994,0.2582125738709616,-0.6970213772525995,0.17091952242522623,-0.4756952188549921,0.1896181852559909,-1.0636978224025597,0.25050299198413584,-1.2722973952087173
76,Victory,0.4393939393939394,0.4611102546281366,-1.4501726582147938,0.3691257531644766,1.356203445303673,0.20781556466621526,1.0074800653029286,0.042629658120615456,0.7086262721276703,0.09107899916617024,0.41822432957922906,0.08977864820887958,0.20749622643520266,0.23622325012242748,-0.8685393952858895,0.35289893824743573,-1.0191413442663497,0.45079433262556173,-1.1025615940046931,0.03611331070237185,-0.8760580505981934,0.2121428685320778,1.2835148733977624,0.3491225551072228,1.3708033701887155,0.46526448498158957,1.3909428270024184,0.14363690661970985,-0.5790742693677309,0.12880515586816577,0.3671738338182192,0.09753991939405221,-1.0222469243443686,0.17788250822287566,-1.4141944498128813,0.25346886786903944,-0.6690429981905734,0.17164335533275024,-0.4756952188549921,0.18821907774165972,-1.085174233497428,0.2502430776873358,-1.2899586021736937
77,Victory,0.45,0.46040748470789655,-1.4317003853128254,0.3630547228844872,1.368474698416593,0.20644501112776406,1.037952439175508,0.0420375042926167,0.8621700546672264,0.09586025865388217,0.4423742229767449,0.08958207423892363,0.25732371497108864,0.22948011386855,-0.8557046275160728,0.34799694122487784,-1.0191413442663497,0.45066363631617,-1.0980991910803073,0.03561167320123092,-0.8760580505981934,0.20355468905066137,1.2986504362637092,0.34339626952108543,1.3838170568759856,0.46176016851007545,1.412141064608495,0.14795908857482157,-0.5880026035475675,0.1270159680239305,0.3671738338182192,0.104970048198098,-0.9707461133931431,0.18694390856089682,-1.3494818844471053,0.25993762245501817,-0.6610431688506868,0.17332507043581447,-0.4636476090008061,0.19627508380818115,-1.0343608691901653,0.254031936047861,-1.2036224929766774
78,Victory,0.4472361809045226,0.46319894164705144,-1.4317003853128254,0.3688675873525411,1.3831565549905305,0.20941196998865583,1.0679531158670357,0.04327605343188891,1.0121970114513341,0.09881244266693844,0.3805063771123649,0.09140035833615263,0.30587887140485215,0.23050658479992805,-0.8276265655104502,0.34866136717218493,-1.0010398733119181,0.4452471486237759,-1.0887176253999915,0.039461037994875554,-0.9505468408120751,0.20478884394197136,1.2986504362637092,0.3409720543350507,1.3813161689137492,0.4607848887393132,1.4007377052028402,0.15144882002342,-0.6132073488745093,0.12621198139692485,0.3332443011116727,0.10560648305022016,-0.9707461133931431,0.18262796434201167,-1.368474698416593,0.25790804708424697,-0.671963171590232,0.17647512683848748,-0.48689923181126904,0.19916284537995765,-1.0659349551357702,0.2582749440410629,-1.226577643812429
79,Victory,0.47029702970297027,0.4588245615983025,-1.4040425143221955,0.36239363360608245,1.4219063791853994,0.20238597650410586,1.0873493252276976,0.03827545343097696,1.2120256565243244,0.10648370120769791,0.388318718172466,0.09235350432214898,0.24497866312686414,0.22842602807041515,-0.8408966686431651,0.35045690826743464,-1.0040671092713902,0.4490541635202485,-1.0714496051147666,0.03498837976496676,-0.8760580505981934,0.2075266010232238,1.33105321792444,0.34468292328778527,1.4141944498128813,0.4574227647407862,1.4233591626669586,0.14674346686011663,-0.5456550545269917,0.12615239728799432,0.28805544705062586,0.10936592842171844,-0.960070362405688,0.18905617804112584,-1.331564726831236,0.2598671889043945,-0.6262614375987547,0.18241106431253568,-0.430692511386508,0.20004213969355022,-0.9765826229944627,0.2570720019147479,-1.177345688865961
80,Victory,0.4801980198019802,0.459478646002918,-1.375305526546216,0.3686476115182401,1.449444326224133,0.20759674683481277,1.1263771168937977,0.0404109296578961,1.460139105621001,0.11156601580561856,0.28379410920832787,0.08891748467380389,0.30587887140485215,0.22728820625743462,-0.8131687999908693,0.3440866672752933,-0.9791966164597852,0.4417112590336799,-1.0529033447245055,0.04114351370571765,-0.7086262721276703,0.20783643834385554,1.3101939350475558,0.3440866672752933,1.4013832829052784,0.4556703555044016,1.4233591626669586,0.15231927995308567,-0.5554937352655437,0.13550564129296372,0.30092023436042514,0.11429936958060359,-0.8960553845713439,0.18636534415817868,-1.2793395323170296,0.26510489362571277,-0.6300339095459151,0.18764329291795534,-0.4423742229767449,0.20547540532689668,-0.9707461133931431,0.2596397915977389,-1.1455913078152786
81,Victory,0.47761194029850745,0.4631230282712727,-1.3657963507913224,0.36987558568860124,1.473543128543331,0.20927368044184314,1.1743550435764554,0.04938299597056951,1.570796,0.11542117171079949,0.23554498072086333,0.07955171982511658,0.2860514417173182,0.2255877124102444,-0.8276265655104502,0.343663617310694,-0.9900399732272261,0.44215100467346286,-1.0617254383725134,0.04489363270051774,-0.6435011087932844,0.2059732393076376,1.2835148733977624,0.33810598625256405,1.3838170568759856,0.4553772526903064,1.4024061696473666,0.15480168240788778,-0.515549007458979,0.1437297538255465,0.25255427577805956,0.11784044123758015,-0.866302262552679,0.18748131427674194,-1.2793395323170296,0.2640722698313763,-0.6162969373960714,0.1947576647982361,-0.4533386958545628,0.2129491976589778,-0.9652516631899266,0.2593748812439159,-1.1613591172687538
82,Victory,0.4752475247524752,0.4621845455857743,-1.3563246280466572,0.36838256977348266,1.473543128543331,0.20095732497576552,1.2068173702852525,0.04559789833607392,-1.373400766945016,0.1259113121867347,0.28805544705062586,0.08352969002907565,0.27094685033842053,0.22798949168036964,-0.8408966686431651,0.3447498499149687,-0.9791966164597852,0.44427586878083714,-1.0666303653157436,0.04218161074077335,-0.5585993153435624,0.20943365302164982,1.2895641248766014,0.34553182646864655,1.3886280163221332,0.45722683369310296,1.413686061447936,0.15202222106560906,-0.4899573262537283,0.1486309642523595,0.2741674511196588,0.12014252498377172,-0.7853981633974483,0.18107149208503706,-1.2178059389679863,0.26044743587384134,-0.6022873461349642,0.19800080371728526,-0.4434483364197382,0.21466617659298537,-0.9481255380378293,0.25832790533995564,-1.1613591172687538
83,Victory,0.48258706467661694,0.4622249205020277,-1.3657963507913224,0.36962028188475554,1.4614777929069966,0.20474201648561408,1.1659045405098132,0.04503004863493092,-1.4711276743037347,0.12064539020898801,0.26299473168091947,0.0850144950263508,0.3217505543966422,0.2282058193929732,-0.8131687999908693,0.34799451243749396,-0.9685089806599324,0.4434945458133974,-1.0529033447245055,0.04130961923860138,-0.7086262721276703,0.20557380728809568,1.2835148733977624,0.3410601467337133,1.3991682584140166,0.4537647289411972,1.412141064608495,0.15450148443634296,-0.515549007458979,0.13708175424877705,0.19739555984988078,0.12457516644161884,-0.9129077216126866,0.18711774258053687,-1.2793395323170296,0.26356016971391294,-0.6162969373960714,0.19638368797082892,-0.4738513364947603,0.2199633120838998,-0.9884433806509134,0.264776140043771,-1.1525719972156676
84,Victory,0.4876847290640394,0.4639524882893975,-1.3397056595989996,0.36816035986824813,1.5106280756398869,0.2072968072140074,1.2220253232109897,0.045153249256807235,-1.373400766945016,0.12468348478511956,0.28805544705062586,0.08551193897642792,0.37089128881266237,0.2255055963072514,-0.8131687999908693,0.34387690133236204,-0.9685089806599324,0.4404556461665044,-1.044169055361146,0.04427640366588058,-0.6435011087932844,0.20620638762937735,1.3101939350475558,0.34066945175312235,1.4141944498128813,0.4508807734515424,1.4427872681216998,0.1544605679313569,-0.4764674194737067,0.14292434076428448,0.2825549524695875,0.11897095205904885,-0.7853981633974483,0.1808841471529139,-1.194835372923591,0.25912100901750923,-0.5785242144177052,0.2000784006302163,-0.4339533693938966,0.21164861966994838,-0.9189272124893197,0.2554637222572541,-1.122651351719107
85,Victory,0.5,0.4607099962206013,-1.328148661777159,0.3637586572838455,1.5098961185169086,0.2031513319671603,1.2145766713987465,0.05048534171874044,-1.3045442776439713,0.1267945393551059,0.21109333322274654,0.08699359459995562,0.25732371497108864,0.2254296945862607,-0.7853981633974483,0.33921549239293947,-0.9429597329831073,0.43512570480546503,-1.025141272267905,0.03808986942905217,-0.6202494859828215,0.20512022435768015,1.33105321792444,0.33564210403023537,1.425167946224074,0.4503590263581845,1.4525388176558172,0.15054715096038188,-0.4899573262537283,0.14293134600093932,0.2825549524695875,0.12214788525379118,-0.8110335719191257,0.1850187505235339,-1.2036224929766774,0.265265245417542,-0.583373006993856,0.2041141398820624,-0.42483216291934245,0.22059441491696827,-0.8991901705411564,0.2633737808819126,-1.0996300624817867
86,Victory,0.5074626865671642,0.46270195706602435,-1.3188410326762603,0.3684752881651454,1.534667476282121,0.19930002496435428,1.277207339386147,0.05192865280163862,-1.2220253232109897,0.13346612814298678,0.26916749278570046,0.07998129886721866,0.3392926144540447,0.22596009987508306,-0.8131687999908693,0.3409233310377877,-0.9611364600828152,0.43977967303064813,-1.0303768265243125,0.0479887793203312,-0.5880026035475675,0.20780934991670577,1.2895641248766014,0.3377038544606603,1.3991682584140166,0.4479831565717521,1.4317003853128254,0.16076042112624891,-0.48833395105640554,0.14444406592275508,0.18534794999569476,0.1319085373214547,-0.8329812666744317,0.18953010645755886,-1.2120256565243244,0.26950073578731204,-0.5743048301747018,0.21039794800789402,-0.4353532751523024,0.2272629749811087,-0.8960553845713439,0.26803604703029626,-1.0701286019201606
87,Victory,0.5148514851485149,0.4613080470756869,-1.3003602016418965,0.36542237772447034,1.5467046033699754,0.20193753469677467,1.2835148733977624,0.05721822118289891,-1.1760052070951352,0.13240832434141442,0.26916749278570046,0.07934739629453147,0.3392926144540447,0.22099244290648154,-0.7994817392203084,0.3371887331551235,-0.9429597329831073,0.43482640481539336,-1.0164888305933455,0.04531520327879345,-0.507098504392337,0.20498438341213118,1.3101939350475558,0.337992111125781,1.4270576536465704,0.44766820197818263,1.4525388176558172,0.1614180669211313,-0.4514530915525543,0.14517955055202836,0.24497866312686414,0.1276406472541591,-0.7610127542247297,0.1855387873512662,-1.1814796049617557,0.2687379201757926,-0.5516549825285469,0.20691269470795093,-0.4160645057238227,0.2220418786919817,-0.8836721166534575,0.26591169118471936,-1.0701286019201606
88,Victory,0.5148514851485149,0.4613080470756869,-1.3003602016418965,0.36534284875017636,1.5587487169407106,0.20193753469677467,1.2835148733977624,0.05151708525930866,-1.2220253232109897,0.13364615247759692,0.30092023436042514,0.07521118401339925,0.3587706702705722,0.2240827876016838,-0.7853981633974483,0.33979276680117704,-0.9324765187858508,0.43482640481539336,-1.0164888305933455,0.04920916619868477,-0.4636476090008061,0.20498438341213118,1.3101939350475558,0.337992111125781,1.4270576536465704,0.44766820197818263,1.4525388176558172,0.1614180669211313,-0.4514530915525543,0.14847800750844167,0.20902294280626463,0.1276406472541591,-0.8097835725701669,0.1896181852559909,-1.1902899496825317,0.2687379201757926,-0.5516549825285469,0.21094609854115023,-0.4076315054576269,0.22823718435173068,-0.8809962820612887,0.26591169118471936,-1.0701286019201606
89,Victory,0.5172413793103449,0.46280664558050105,-1.3028859043715568,0.37201672913837636,1.5472712558096797,0.21038621117175912,1.2753554896511767,0.05837586901880153,-1.3439974787410107,0.1262832814230742,0.24497866312686414,0.08450409860481542,0.37089128881266237,0.22284779616023748,-0.7576275268040272,0.3369385513638699,-0.9143089350814397,0.43088804776452266,-1.0025094781323536,0.04375456370226349,-0.6435011087932844,0.2026927507062865,1.33105321792444,0.3305135290164175,1.4513674007765582,0.44367213894925844,1.4819221519817887,0.1585461573861109,-0.48833395105640554,0.14008295367013146,0.25255427577805956,0.13053241137166416,-0.8803498697402046,0.19665230551525134,-1.2068173702852525,0.2694727032044845,-0.5654838881548244,0.20354103841962778,-0.4444192099010989,0.22756579905859203,-0.908066818901905,0.27412155589707965,-1.0714496051147666
90,Victory,0.5247524752475248,0.4618621866718741,-1.2820667982824991,0.36383916677218636,1.570796,0.20307020856835167,1.33105321792444,0.06276366368259914,-1.1383885512243588,0.1350406321407661,0.22923193327699534,0.07490706514686193,0.3587706702705722,0.22009885278246408,-0.7713145875745882,0.334908525145627,-0.9246774229342947,0.42800234901335893,-0.9969973134713412,0.045131969781823114,-0.507098504392337,0.20415552239685927,1.3101939350475558,0.33602551054285745,1.4399689307208396,0.44490885506574357,1.47210806614649,0.15890188117238568,-0.4266274931268761,0.14571776285152574,0.2741674511196588,0.13018640924827468,-0.7853981633974483,0.19052296651228037,-1.16892567935444,0.26915473920342714,-0.5292467808318448,0.204343684208594,-0.39644128321844135,0.2239502799766371,-0.8685393952858895,0.26696834716096407,-1.0557235097761148
91,Victory,0.5297029702970297,0.4609198761412588,-1.2820667982824991,0.3631231993243965,-1.5587487169407106,0.20265589624422076,1.33105321792444,0.058692233645020776,-1.1071487177940904,0.13582599718007282,0.26060239174734096,0.07640016646737685,0.4124104415973873,0.21964979790692257,-0.7713145875745882,0.33687728775667897,-0.9143089350814397,0.4331797877698509,-0.993997736203606,0.04891019470418398,-0.4636476090008061,0.20265589624422076,1.33105321792444,0.3310031529862735,1.4382447944982226,0.4440011334306093,1.47210806614649,0.16438482874410704,-0.4398425828157362,0.14757592573721093,0.20902294280626463,0.13305011416909338,-0.8086497862079113,0.19416792891973356,-1.1777383076129642,0.2708406171994525,-0.5431895762878278,0.20966449035284399,-0.4076315054576269,0.22965927622248172,-0.866302262552679,0.26860559845877335,-1.0415495459630517
92,Victory,0.527363184079602,0.4662433746080063,-1.2639700373883394,0.3740834348803919,-1.5590321636451379,0.20920579879856127,1.3156139361740782,0.0630081065912471,-1.1383885512243588,0.1355665690120278,0.22923193327699534,0.07685452067396972,0.4124104415973873,0.21473320011501768,-0.7709064243319483,0.33270981183240744,-0.9167136023805363,0.4259800832371801,-0.9913895000732799,0.051320272392728905,-0.5404195002705842,0.20495063802241617,1.3101939350475558,0.3329716392070337,1.4382447944982226,0.44226257023738763,1.4711276743037347,0.16536243052029986,-0.4398425828157362,0.14415156429931442,0.21535769969773805,0.13691693775985905,-0.7853981633974483,0.19885996905861827,-1.136842957401,0.27020300444906337,-0.5292467808318448,0.2109113717088636,-0.4076315054576269,0.23722874078333675,-0.8641821243865921,0.28455065026150717,-1.017115004587899
93,Victory,0.527363184079602,0.4649331446339574,-1.272993289320462,0.3652827044767178,-1.5587487169407106,0.20386109726938775,1.33105321792444,0.05720880167912756,-1.1760052070951352,0.13238652672721554,0.26916749278570046,0.07284416678062848,0.43662715981354133,0.21782240098159394,-0.7853981633974483,0.33270981183240744,-0.9167136023805363,0.42966927112979353,-0.9969973134713412,0.051320272392728905,-0.5404195002705842,0.20386109726938775,1.33105321792444,0.3280497393463,1.4497691069856915,0.44184638486824357,1.481038152604946,0.16139149360132699,-0.4514530915525543,0.14327566446959464,0.18534794999569476,0.13384136740656116,-0.8086497862079113,0.19532265173473917,-1.1777383076129642,0.2724513149168892,-0.5431895762878278,0.20920579879856127,-0.388318718172466,0.23102506720252255,-0.866302262552679,0.2724513149168892,-1.0276067505070687
94,Victory,0.527363184079602,0.4649331446339574,-1.272993289320462,0.3697616355679764,-1.5469913006098266,0.20386109726938775,1.33105321792444,0.059041278215000007,-1.1071487177940904,0.1378332518163619,0.2914567944778671,0.07481150988808989,0.4899573262537283,0.21473320011501768,-0.7709064243319483,0.33270981183240744,-0.9167136023805363,0.42966927112979353,-0.9969973134713412,0.051320272392728905,-0.5404195002705842,0.19958901941681656,1.3258176636680326,0.3280497393463,1.4497691069856915,0.44184638486824357,1.481038152604946,0.16728362160916668,-0.4636476090008061,0.14327566446959464,0.18534794999569476,0.13705830789329534,-0.8308214428190254,0.19532265173473917,-1.1777383076129642,0.2724513149168892,-0.5431895762878278,0.21269433254866238,-0.4266274931268761,0.23102506720252255,-0.866302262552679,0.2724513149168892,-1.0276067505070687
95,Victory,0.5326633165829145,0.4643389680638743,-1.2701906567525012,0.36822577275613955,-1.5467046033699754,0.20655695323012035,1.3101939350475558,0.05765717973268437,-1.1760052070951352,0.13044219455055628,0.31099828060554097,0.07539785041966417,0.4899573262537283,0.21659789652587189,-0.7419472680059175,0.32832225522369574,-0.9002747688143474,0.42561436694995447,-0.9856838886104693,0.05172249867903569,-0.5404195002705842,0.2001238871172973,1.3473197256542635,0.33011474673477265,1.463106455962076,0.4405128563476768,1.4901634508497228,0.1626564109154051,-0.4514530915525543,0.1377046354867469,0.26060239174734096,0.1286198624806036,-0.8097835725701669,0.18869019375804796,-1.1597317794050321,0.2723207397213313,-0.5292467808318448,0.20266338404683348,-0.4048917862850834,0.22658455163943306,-0.8685393952858895,0.2723207397213313,-1.0415495459630517
96,Victory,0.5326633165829145,0.4656714852082342,-1.2610933822524404,0.36822577275613955,-1.5467046033699754,0.20545887312391944,1.33105321792444,0.05765717973268437,-1.1760052070951352,0.13467143987841368,0.30092023436042514,0.07539785041966417,0.4899573262537283,0.21334954466274683,-0.7559948751934432,0.33180864457021475,-0.9085808255387245,0.42561436694995447,-0.9856838886104693,0.0541381208502589,-0.6107259643892086,0.2011533125572211,1.3258176636680326,0.33062085251911055,1.4497691069856915,0.4405128563476768,1.4901634508497228,0.1626564109154051,-0.4514530915525543,0.14095183361438207,0.22208190190548016,0.13186701502809,-0.8329812666744317,0.1927640409679474,-1.16892567935444,0.2723207397213313,-0.5292467808318448,0.20674732834263204,-0.39644128321844135,0.2328357426041171,-0.866302262552679,0.2745866714824156,-1.0276067505070687
97,Victory,0.5306122448979592,0.4632452887996381,-1.2644291741788496,0.36508532265441673,-1.558451274950672,0.19131704039303812,1.3086764855294237,0.03876967143031302,-0.9505468408120751,0.13505616978048468,0.4487233440107211,0.0726713008831595,0.5191461142465229,0.21354255428236726,-0.7704738984073634,0.3308494007352149,-0.9109479005059741,0.426252003198512,-0.9886587586359528,0.052558833122763673,-0.5404195002705842,0.20440589021797076,1.3258176636680326,0.3309721648955568,1.4616428638860188,0.44279979754792376,1.4994888620096063,0.16337061471101902,-0.4266274931268761,0.14400883318879815,0.35144479400355166,0.12126781251816648,-0.7328151017865066,0.18544056404932047,-1.1180178549713606,0.26833936041827944,-0.5087298243155534,0.19525780230189524,-0.3290496948403394,0.21373270797479393,-0.8301443948520639,0.26132148357350105,-1.0067126057452396
98,Victory,0.5233160621761658,0.46611186851720776,-1.270849170297955,0.36278398998997363,1.5454852776520482,0.1873220968446603,1.2722973952087173,0.033104235544094716,-0.982793723247329,0.13556267627616758,0.4939413689195812,0.08030500340689391,0.5404195002705842,0.21770911849064248,-0.7406519319428327,0.3269426015368507,-0.9048270894157868,0.42399077469734053,-0.9857967172233268,0.05234239225902137,-0.6610431688506868,0.1982005455839051,1.3370531459259951,0.3275222303606282,1.4725223735388875,0.44223781919344446,1.4876550949064553,0.15809722102586482,-0.45066132608063364,0.14407877484707138,0.3923401442155158,0.11704114719613057,-0.7298996581517315,0.18692791192626304,-1.1401038154083887,0.265350633886768,-0.5255837935516101,0.1873220968446603,-0.2984989315861793,0.20815816309736077,-0.8478169733934057,0.26138965580177154,-1.0364008500404829
99,Victory,0.5238095238095238,0.46419632732953153,-1.284175084569444,0.3567004106928462,1.5182132651839548,0.17939409564847603,1.2242574623609548,0.023434696700533213,-0.6435011087932844,0.14169757917955095,0.5971766580926776,0.07967796878181292,0.4899573262537283,0.21565014862013374,-0.7392770473829371,0.33012160376815797,-0.8960553845713439,0.42638269843768045,-0.9888912086550111,0.05069700034723156,-0.5880026035475675,0.20590551893824952,1.3644724327651792,0.3297221018826712,1.4711276743037347,0.4417922049528512,1.4964654396272314,0.1551653015790317,-0.43662715981354133,0.14254769499890674,0.4783524313786575,0.10626026441812289,-0.722979353401491,0.17611919070194784,-1.1309537439791604,0.2645111910740605,-0.5191461142465229,0.18416749491531847,-0.25732371497108864,0.20240850205628783,-0.8345388978134685,0.25884468538567645,-1.0179551052023572
