,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
10,Doctor Strange,2.3389830508474576,0.4599377461131746,0.028977393851561332,0.013325932093055392,1.570796,0.341570441138737,-0.3587706702705722,0.013325932093055392,1.570796,0.19675502946664858,-1.0768549578753155,0.03397459388965089,-1.373400766945016,0.20911525479773874,1.178456182579381,0.03588117026489306,-1.1902899496825317,0.2695826510949196,0.697902822595057,0.029797690023617908,-1.1071487177940904,0.1568275950258698,-1.356735643231075,0.027472112789737806,1.3258176636680326,0.2175435455917616,0.6986598247214632,0.029797690023617908,-1.1071487177940904,0.3353398726496437,0.36574730126234445,0.028268570845892727,-0.7853981633974483,0.4412171642349585,0.2596296294082575,0.029797690023617908,-0.4636476090008061,0.06662966046527696,-0.9272952180016122,0.02107014867939496,1.2490457723982544,0.17130432578039756,0.23554498072086333,0.02107014867939496,-1.2490457723982544,0.3275713611877056,0.08145204430587097,0.01884571389726182,-0.7853981633974483,0.46017899330842227,0.04345089539153084,0.027472112789737806,-0.24497866312686414,0.08023273582454503,0.844153986113171,0.01884571389726182,0.7853981633974483,0.15795586565207279,-0.4825132950224769,0.006662966046527696,1.570796,0.29931479277180917,-0.2935889874087497,0.00942285694863091,-0.7853981633974483,0.42208719793865696,-0.20668321848424928,0.014898845011808954,0.4636476090008061,0.19966675900206438,1.1220729827841756,0.01884571389726182,0.7853981633974483,0.20911525479773874,-1.178456182579381,0.006662966046527696,0.0,0.2780142044774547,-0.8023456932038533,0.00942285694863091,-0.7853981633974483,0.3603549859114678,-0.5880026035475675,0.006662966046527696,1.570796
11,Doctor Strange,2.0597014925373136,0.449979579039664,0.028977393851561332,0.014576268339022837,-0.4636476090008061,0.33239005899608937,-0.44610554894340365,0.03259352686433301,0.6435011087932844,0.21912936203122368,-1.1737168815699144,0.03259352686433301,0.9272952180016122,0.23120736975863423,1.1955255039389392,0.027656524642266936,0.7853981633974483,0.2765652464226694,0.7853981633974483,0.020613956373835646,1.2490457723982544,0.16504043793025935,-1.412141064608495,0.020613956373835646,0.3217505543966422,0.22628453611455446,0.724250000748147,0.020613956373835646,0.3217505543966422,0.33296485249507635,0.4023210978604407,0.014576268339022837,0.4636476090008061,0.4271120230528098,0.27829965900511133,0.006518705372866603,-0.0,0.06420180226916743,-1.1525719972156676,0.02607482149146641,-0.0,0.17552151381019918,0.26299473168091947,0.01955611611859981,-0.0,0.3204790745233234,0.08145204430587097,0.014576268339022837,-0.4636476090008061,0.4502156029630741,0.04345089539153084,0.014576268339022837,-0.4636476090008061,0.07051057941453942,0.982793723247329,0.026877310794610358,-0.24497866312686414,0.16335828842031452,-0.49934672168013006,0.023503526471513138,-0.5880026035475675,0.30099200002978066,-0.3080527810237764,0.023503526471513138,-0.5880026035475675,0.42850262401639344,-0.23021958727684372,0.03259352686433301,-0.6435011087932844,0.19381504443309885,1.2277723863741932,0.03510430276203983,-0.3805063771123649,0.2217318252690479,-1.14660191889113,0.03259352686433301,-0.6435011087932844,0.29514693876676384,-0.8166379968277165,0.03687536618968926,-0.7853981633974483,0.38344175345717124,-0.6162969373960714,0.046094207737111564,-0.7853981633974483
12,Doctor Strange,2.1746031746031744,0.45801854042805584,0.04345089539153084,0.023910879184428337,0.5880026035475675,0.3361943655395336,-0.3841693643925995,0.013263369375520145,-0.0,0.21075823641283897,-1.1493771199070923,0.020971228337384393,0.3217505543966422,0.2229272150985489,1.1737168815699144,0.020971228337384393,0.3217505543966422,0.27766096389602296,0.7008544078844502,0.033158423438800363,-0.0,0.16039905377449948,-1.446441332248135,0.02965779553435198,0.4636476090008061,0.23020639949062027,0.724250000748147,0.028135855280436835,0.7853981633974483,0.3387356518742108,0.4023210978604407,0.028135855280436835,0.7853981633974483,0.44273635573907055,0.2885873618940774,0.03751447370724912,0.7853981633974483,0.06531451947609755,-1.1525719972156676,0.028135855280436835,0.7853981633974483,0.17856357496269157,0.26299473168091947,0.028135855280436835,0.7853981633974483,0.3266399249963728,0.10168885176307704,0.033158423438800363,0.9272952180016122,0.452171975158019,0.07339732590161165,0.035712714992538315,1.1902899496825317,0.07173263755328502,0.982793723247329,0.028135855280436835,0.7853981633974483,0.16907544815441541,-0.44610554894340365,0.03751447370724912,0.7853981633974483,0.31062913016092014,-0.28123220191829523,0.03751447370724912,0.7853981633974483,0.434463929223663,-0.21535769969773805,0.033158423438800363,0.9272952180016122,0.1971741609575614,1.2277723863741932,0.028135855280436835,0.7853981633974483,0.22557478307678194,-1.14660191889113,0.028135855280436835,0.7853981633974483,0.30011578965799296,-0.7853981633974483,0.03751447370724912,0.7853981633974483,0.3825740669508534,-0.5880026035475675,0.03866903439611116,1.0303768265243125
13,Doctor Strange,2.028169014084507,0.44953239380998194,0.06933313368820859,0.018685514862761068,0.0,0.31347391590650286,-0.36574730126234445,0.006228504954253688,1.570796,0.20288106041973872,-1.2587542052323633,0.031142524771268443,0.9272952180016122,0.24235208021235632,1.1186424645091209,0.044914387964086325,0.982793723247329,0.32226118507313395,0.7170118198069448,0.07101588283948286,0.9097531579442097,0.14540591222853938,-1.3986055122719576,0.008808436179613582,-0.7853981633974483,0.21158589781882395,0.7437555842988599,0.013927360475905468,-1.1071487177940904,0.3345466789395682,0.42200502990221767,0.027854720951810935,1.1071487177940904,0.43923106040984206,0.31726627952182623,0.03631811276505889,1.0303768265243125,0.05285061707768148,-0.7853981633974483,0.013927360475905468,0.4636476090008061,0.16170139347735904,0.2730087030867106,0.013927360475905468,-1.1071487177940904,0.31297850047892417,0.09966865249116204,0.013927360475905468,1.1071487177940904,0.450006788946733,0.08314123188844122,0.031142524771268443,0.6435011087932844,0.08982877592817265,0.982793723247329,0.013927360475905468,0.4636476090008061,0.15720035787430214,-0.5880026035475675,0.013927360475905468,0.4636476090008061,0.2954439310962677,-0.3217505543966422,0.0,1.570796,0.4351046505727032,-0.23109066719589708,0.024914019817014754,-0.0,0.20704509830349724,1.201462669121271,0.013927360475905468,0.4636476090008061,0.22672100256447492,-1.2055948770067237,0.008808436179613582,0.7853981633974483,0.3000045259644887,-0.844153986113171,0.012457009908507377,1.570796,0.3888203770923525,-0.6146629519221656,0.022457193982043162,-0.5880026035475675
14,Doctor Strange,2.25,0.45761033259187384,0.05549850524571683,0.01418989403707812,-1.1071487177940904,0.33723022818858295,-0.34555558058171215,0.02288051662959369,0.982793723247329,0.20157642253922292,-1.0789871508061981,0.04576103325918738,0.982793723247329,0.21687803594238583,1.2120256565243244,0.04576103325918738,0.982793723247329,0.27835349845671564,0.7531512809621944,0.05850643193119529,0.8621700546672264,0.15557198254370008,-1.3654009376051293,0.01269182706417024,1.570796,0.22507873765491468,0.705568177685211,0.02692343094816518,-0.7853981633974483,0.341737902221034,0.3805063771123649,0.0341737902221034,-1.1902899496825317,0.44805025778940766,0.2724631494037917,0.040135081191745976,-1.2490457723982544,0.06864154988878109,-0.982793723247329,0.00634591353208512,-0.0,0.17870254759086093,0.28805544705062586,0.02288051662959369,-0.5880026035475675,0.33150945392437475,0.0958591471100132,0.02692343094816518,-0.7853981633974483,0.45761033259187384,0.05549850524571683,0.03235793693167453,-1.373400766945016,0.07641491798544084,0.844153986113171,0.00634591353208512,-0.0,0.16178968465837268,-0.44610554894340365,0.01903774059625536,-0.0,0.30945683209106095,-0.26984915593846925,0.020067540595872988,-0.3217505543966422,0.4418961748889023,-0.21711131473490516,0.01418989403707812,-1.1071487177940904,0.19016575786381082,1.1220729827841756,0.00634591353208512,1.570796,0.21008711987683665,-1.1341691669813554,0.01418989403707812,0.4636476090008061,0.2917050171154231,-0.7700147616168531,0.01418989403707812,0.4636476090008061,0.3767142946502222,-0.5693131911006619,0.00634591353208512,1.570796
15,Doctor Strange,2.2058823529411766,0.4560381571391242,0.05328285155969237,0.008586934100780262,-0.7853981633974483,0.33615406822969807,-0.35031421223540216,0.012143758664527462,1.570796,0.20910550994636112,-1.120135000714263,0.02715426987623547,1.1071487177940904,0.2210197438666559,1.2055948770067237,0.02576080230234078,0.7853981633974483,0.2838887685617365,0.7248661436153412,0.03269807089327399,0.3805063771123649,0.16936081332673916,-1.317122230656254,0.024287517329054924,1.570796,0.22342535894348192,0.7469555733762603,0.02189247227090693,0.982793723247329,0.33489042993043017,0.3906070436976868,0.02189247227090693,0.5880026035475675,0.44041011306409783,0.26504285989745446,0.025034999832928194,0.24497866312686414,0.07775799543837095,-0.8960553845713439,0.012143758664527462,1.570796,0.17098567445864626,0.28805544705062586,0.013577134938117736,0.4636476090008061,0.3232384794310069,0.09406123462798634,0.019200968367655693,0.3217505543966422,0.4560381571391242,0.05328285155969237,0.03096063119939349,0.19739555984988078,0.0825864876703854,0.628796286415433,0.013577134938117736,-1.1071487177940904,0.15480315599696748,-0.44610554894340365,0.013577134938117736,0.4636476090008061,0.30359396661318655,-0.28379410920832787,0.018215637996791195,-0.0,0.4359930701667704,-0.22471116841464267,0.024287517329054924,-0.0,0.19287179185459338,1.0789871508061981,0.0,1.570796,0.20410909349388562,-1.1737168815699144,0.006071879332263731,-0.0,0.2833688253257486,-0.7853981633974483,0.012143758664527462,-0.0,0.37723917333000534,-0.5790742693677309,0.025034999832928194,-0.24497866312686414
16,Doctor Strange,2.559322033898305,0.47368142916912004,0.14373867314832622,0.03701025223179403,-0.0,0.3351988484707737,-0.22266094063636496,0.03701025223179403,-0.0,0.18648499463157348,-0.973619668702219,0.03145266638881811,0.19739555984988078,0.19131910058787302,1.208252089530389,0.03321771797030474,0.3805063771123649,0.2678098040868854,0.6711438354360088,0.04137871992735238,0.4636476090008061,0.15810786684179734,-1.2120256565243244,0.03949687384981725,0.6747409422235527,0.21376780517677738,0.7649928327109102,0.04817655174976547,0.8760580505981934,0.34210857508670817,0.44751997515716985,0.07193500012656064,1.0303768265243125,0.4486406596808968,0.3217505543966422,0.07728952188057062,1.0714496051147666,0.07851060097957833,-0.7853981633974483,0.05234040065305222,0.7853981633974483,0.16971441609424576,0.3332443011116727,0.06168375371965672,0.9272952180016122,0.33160396585109764,0.1682067718570861,0.08042577512222278,1.0040671092713902,0.4659471698447914,0.11942892601833845,0.0856938093609347,1.042721878368537,0.0829870032356546,0.7328151017865066,0.06168375371965672,0.6435011087932844,0.16037775967110746,-0.39479111969976155,0.06978720087073631,0.7853981633974483,0.3084804461848612,-0.20131710837464076,0.08389897570860111,0.9420000403794637,0.44227724581332334,-0.13992467057411775,0.09415616364299856,1.0191413442663497,0.19930630782182843,1.1902899496825317,0.06896453321225396,0.4636476090008061,0.21269717504786695,-1.0552473193359175,0.08389897570860111,0.628796286415433,0.29864111486177497,-0.668289418830584,0.09635310349953094,0.6947382761967033,0.38899909416232925,-0.47783105499211487,0.10041387604962895,0.8288490587889791
17,Doctor Strange,2.56140350877193,0.4710205626570417,0.14955973987370316,0.019140922748704957,1.570796,0.3204159722576799,-0.22082876972934834,0.026306682088232818,-1.3258176636680326,0.17414850563545495,-1.0743735733900148,0.026306682088232818,-1.3258176636680326,0.2026689413208255,1.0789871508061981,0.026306682088232818,-1.3258176636680326,0.28490770392488524,0.5942137038004338,0.03190153791450826,1.570796,0.15165817993640918,-1.3156139361740782,0.025521230331606606,1.570796,0.2304872316038877,0.7266423406817256,0.020176304134412806,1.2490457723982544,0.3623879909350566,0.45577375597670555,0.018046235031702836,0.7853981633974483,0.47643427603097854,0.3556358843007598,0.012760615165803303,0.0,0.06782359993634113,-0.851966327173272,0.026306682088232818,1.3258176636680326,0.18370411346147475,0.3547056520109403,0.018046235031702836,0.7853981633974483,0.3404956815874869,0.2267988480538859,0.025521230331606606,0.0,0.4742504557822676,0.1894801578811473,0.034359007854135384,-0.3805063771123649,0.0768290772012959,0.844153986113171,0.020176304134412806,1.2490457723982544,0.1695289867421416,-0.34555558058171215,0.018046235031702836,0.7853981633974483,0.3158091130547996,-0.1418970546041639,0.019140922748704957,0.0,0.4546165035233531,-0.08430673252620663,0.020176304134412806,-0.3217505543966422,0.19572054998425384,1.2387368592520112,0.014266801472725469,1.1071487177940904,0.22120444496579095,-0.9907935525872157,0.014266801472725469,1.1071487177940904,0.3063212183066274,-0.6226707887570673,0.014266801472725469,0.4636476090008061,0.3997251243614752,-0.42794849632148213,0.012760615165803303,0.0
18,Doctor Strange,2.6666666666666665,0.4718079479258773,0.12435499454676144,0.006502285955340587,1.570796,0.3296344751352625,-0.25933174440068485,0.009195620984470755,-0.7853981633974483,0.17507940746312542,-1.0240074859056492,0.01839124196894151,0.7853981633974483,0.1832214501092747,1.0912770348023004,0.03251142977670293,0.9272952180016122,0.2654016162848342,0.5404195002705842,0.037914516612119184,1.0303768265243125,0.16880916166708224,-1.297787623708186,0.014539553405283715,-0.4636476090008061,0.23453340734567069,0.805003494254653,0.020562033616600146,-0.3217505543966422,0.3606864380299387,0.48783643865964244,0.01950685786602176,0.0,0.47573454291105355,0.37796831149627336,0.01950685786602176,0.0,0.08477943647874352,-1.0040671092713902,0.014539553405283715,-1.1071487177940904,0.1948517152483587,0.4487233440107211,0.014539553405283715,-1.1071487177940904,0.35015881492625084,0.26299473168091947,0.009195620984470755,-0.7853981633974483,0.4795849155143495,0.21866894587394195,0.014539553405283715,-0.4636476090008061,0.06436934689129528,0.7853981633974483,0.006502285955340587,1.570796,0.16577641484620978,-0.19739555984988078,0.020562033616600146,-1.2490457723982544,0.31967184679450894,-0.08145204430587097,0.014539553405283715,-1.1071487177940904,0.4553457585738286,-0.028563657838759995,0.023444325419709835,-0.982793723247329,0.1850583025494013,1.2490457723982544,0.006502285955340587,1.570796,0.21329083797960224,-0.9151007005533605,0.013004571910681174,1.570796,0.30331613289695347,-0.5404195002705842,0.01950685786602176,1.570796,0.39727849757299677,-0.368348921408963,0.020562033616600146,-1.2490457723982544
19,Doctor Strange,2.4098360655737703,0.470067319266843,0.1475680713139948,0.014049711527259569,0.4636476090008061,0.3291952647070831,-0.23109066719589708,0.01777163555778524,0.7853981633974483,0.18995708784632298,-0.973619668702219,0.032038271626226876,1.373400766945016,0.1986929258928009,1.2490457723982544,0.050656955317011844,1.446441332248135,0.26216927354387864,0.7684506335910434,0.06940045542776167,-1.4801364395941514,0.13908504812496064,-1.2490457723982544,0.025906388007541987,-0.24497866312686414,0.20886397744423402,0.7641247773733871,0.01884966602352887,-0.0,0.3344303569354203,0.44684246848576414,0.01884966602352887,-0.0,0.44716945459322255,0.34396911972336125,0.01884966602352887,-0.0,0.05792844463634922,-0.7086262721276703,0.028099423054519138,-0.4636476090008061,0.17092211767902696,0.2984989315861793,0.02265447912440158,-0.5880026035475675,0.33271425601371096,0.18998828791871572,0.025906388007541987,-0.24497866312686414,0.4648310485235853,0.16292645885037274,0.032038271626226876,-0.19739555984988078,0.08546105883951348,0.9420000403794637,0.019869292589280094,-0.3217505543966422,0.15758240626764358,-0.41012734054149097,0.01777163555778524,-0.7853981633974483,0.3068503314934226,-0.18534794999569476,0.02265447912440158,-0.5880026035475675,0.4357676066749804,-0.10110337173629852,0.02265447912440158,-0.5880026035475675,0.20667884957447658,1.2298173732985473,0.014049711527259569,-0.4636476090008061,0.22523400999359994,-1.0447299077981331,0.01777163555778524,-0.7853981633974483,0.3032915884155577,-0.6973907898697076,0.025906388007541987,-1.3258176636680326,0.3851261451148269,-0.4928363969936008,0.025906388007541987,-1.3258176636680326
20,Doctor Strange,2.338709677419355,0.46813282013482654,0.14955973987370316,0.008967798401996848,0.7853981633974483,0.3233385696642366,-0.19739555984988078,0.008967798401996848,-0.7853981633974483,0.18821697665935078,-1.0014831356942346,0.008967798401996848,0.7853981633974483,0.20655158445018942,1.2587542052323633,0.01268238212473171,1.570796,0.2781463547632085,0.7531512809621944,0.017935596803993696,0.7853981633974483,0.13436742959569273,-1.2341215074081695,0.0,1.570796,0.20625936324592747,0.7853981633974483,0.008967798401996848,-0.7853981633974483,0.34059929726586563,0.5052901880993945,0.026145400542357086,-1.3258176636680326,0.45462404140087337,0.40122879900484876,0.03233385696642365,-1.373400766945016,0.05454898809893467,-0.6202494859828215,0.0,1.570796,0.16848963495460662,0.34555558058171215,0.01417933427376416,-1.1071487177940904,0.3260630331890587,0.23554498072086333,0.022863489522874057,-0.982793723247329,0.4677031432933625,0.21866894587394195,0.03233385696642365,-1.373400766945016,0.09145395809149623,0.982793723247329,0.0,1.570796,0.15903626275868843,-0.41012734054149097,0.006341191062365855,1.570796,0.30759679244495625,-0.14481249823893905,0.019023573187097565,1.570796,0.4442908353488793,-0.042830932668727326,0.03233385696642365,1.373400766945016,0.20655158445018942,1.2587542052323633,0.008967798401996848,0.7853981633974483,0.22185108024406958,-1.0303768265243125,0.01268238212473171,1.570796,0.2993149657321647,-0.6350267353903137,0.026145400542357086,1.3258176636680326,0.39151398951876776,-0.4346702151492448,0.02835866854752832,1.1071487177940904
21,Doctor Strange,2.456140350877193,0.4710072008714844,0.18362232616928015,0.02385272918128232,-0.982793723247329,0.33084398788766656,-0.20131710837464076,0.006615556778682276,1.570796,0.17812931772079948,-1.0240074859056492,0.020920227410802447,-1.2490457723982544,0.2042268559515287,1.1361261116456518,0.0295856693322862,-1.1071487177940904,0.2884413101936563,0.6389139850038872,0.0356258635441599,-1.1902899496825317,0.14644159187561712,-1.2490457723982544,0.006615556778682276,0.0,0.22473427104412055,0.7437555842988599,0.009355810119061739,-0.7853981633974483,0.35803549751383207,0.4801750296035269,0.013231113557364551,1.570796,0.4717499684543311,0.388318718172466,0.0147928346661431,1.1071487177940904,0.06099241983080656,-0.7086262721276703,0.006615556778682276,0.0,0.18428808696648827,0.3671738338182192,0.0,1.570796,0.3417753117064854,0.25436805855326594,0.006615556778682276,0.0,0.4736017909555887,0.21109333322274654,0.02385272918128232,0.5880026035475675,0.08472046390738731,0.8960553845713439,0.009355810119061739,-0.7853981633974483,0.1610993350536793,-0.3347368373168147,0.009355810119061739,-0.7853981633974483,0.3126856750685243,-0.10598435798959989,0.0147928346661431,-0.4636476090008061,0.4434397395063017,-0.029841884667109374,0.026462227114729103,0.0,0.2029369892206515,1.2387368592520112,0.009355810119061739,-0.7853981633974483,0.21670366787593315,-1.025141272267905,0.0147928346661431,-0.4636476090008061,0.29916656664987923,-0.6125375566103034,0.0147928346661431,-0.4636476090008061,0.39093406795770025,-0.41822432957922906,0.020920227410802447,-0.3217505543966422
22,Doctor Strange,2.2131147540983607,0.4686469896535428,0.2030452172534651,0.02700115263630527,-0.0,0.3296601897407386,-0.18534794999569476,0.02025086447722895,-0.0,0.1817570711613727,-1.0240074859056492,0.01509410319140656,0.4636476090008061,0.22347430208572142,1.1341691669813554,0.028639047193476718,0.7853981633974483,0.30256053604726274,0.6747409422235527,0.02433851008170708,0.982793723247329,0.14942399811602322,-1.2490457723982544,0.01509410319140656,0.4636476090008061,0.2293111735744098,0.7437555842988599,0.01509410319140656,0.4636476090008061,0.3593537949061118,0.4888523543277479,0.00954634906449224,0.7853981633974483,0.46889000081306986,0.39922076957525254,0.006750288159076317,1.570796,0.05806817439064086,-0.6202494859828215,0.013500576318152635,-0.0,0.1817570711613727,0.3805063771123649,0.00954634906449224,0.7853981633974483,0.3375144079538159,0.28379410920832787,0.013500576318152635,1.570796,0.46660069922969905,0.24848742065740276,0.021346285445146176,-1.2490457723982544,0.09735404032682832,0.982793723247329,0.01509410319140656,-0.4636476090008061,0.15802019442574464,-0.348771003583907,0.00954634906449224,0.7853981633974483,0.3116850076143647,-0.08673833867598511,0.01509410319140656,1.1071487177940904,0.4387687303399606,-0.0,0.02025086447722895,1.570796,0.21789946906830615,1.2882413743253092,0.021346285445146176,-0.3217505543966422,0.22469437103645268,-0.9994588469612699,0.021346285445146176,0.3217505543966422,0.301428900604684,-0.5942137038004338,0.01909269812898448,0.7853981633974483,0.3848256335658259,-0.37724905964235905,0.027832151083227844,1.3258176636680326
23,Doctor Strange,1.0,0.5,-0.7853981633974483,2.791769164750567,-0.019997333973150535,0.32457622061957925,-1.09432890732119,2.409152676875962,-0.08506553996864488,0.11357024014231623,0.960070362405688,1.8753116084557426,-0.07448879021388172,0.2342696554574323,-0.11942892601833845,1.444554681258835,-0.05799939320795306,0.3680684402815622,-0.2817718672733522,1.1258268737174857,0.00826427465965116,0.2736399255669134,1.2597980461893556,1.9676442669392342,0.11848995915813776,0.39253773395200786,-1.0222469243443686,1.39777474516717,0.20783904438543419,0.38720892025163584,-0.6146629519221656,1.0631872064745138,0.14932266069369737,0.32881576314736316,-0.43833655985795783,0.9135028925110411,0.06114816264930121,0.28857516051922777,1.208252089530389,2.010791522877609,0.1955806798098265,0.40394951139496715,-1.0659349551357702,1.4419755992418404,0.3013452237101041,0.37781721093055864,-0.6632029927060933,1.094441065812772,0.24910235109274498,0.32881576314736316,-0.43833655985795783,0.8963317827790915,0.1668551603997891,0.24190495145855573,1.1760052070951352,2.0354374321423405,0.2494132238580472,0.3819190861499998,-0.9760370693115438,1.4944785266045124,0.38281851172048176,0.37181239870907346,-0.5532943253222926,1.133604368492786,0.36069189749368147,0.3354618101047885,-0.3392926144540447,0.9269080791845639,0.30587887140485215,0.15031131129994554,1.1902899496825317,2.0336717132121187,0.2971534900838642,0.29670979694157057,-0.7188299996216245,1.545506622509786,0.41516810437600815,0.3324810202235073,-0.3129012278803845,1.2498268578148077,0.4136892132788633,0.31756627331966236,-0.08800737352774077,1.0694786702121652,0.37404443151593436
24,Doctor Strange,1.027027027027027,0.5,-0.7720656201033026,0.026664296612298865,-0.7853981633974483,0.3088054804278383,-1.025141272267905,0.0388695577140503,-1.3258176636680326,0.08109629216502465,0.9505468408120751,0.03770900990025203,1.570796,0.23111193527461435,-0.2053953891897674,0.02981158989865881,-1.2490457723982544,0.38177462767302095,-0.35299038782691045,0.04215995475058805,-1.1071487177940904,0.2802923667852304,1.2277723863741932,0.013332148306149432,-0.7853981633974483,0.3897231190109793,-1.0096329145065444,0.018854504950126014,0.0,0.37673641116574436,-0.5532943253222926,0.026664296612298865,0.7853981633974483,0.3043119435319324,-0.2825549524695875,0.048069744329912144,1.373400766945016,0.27143284799466355,1.2160906747839564,0.02981158989865881,0.3217505543966422,0.4107080755912256,-1.0146300966744437,0.03770900990025203,0.0,0.3948207169170991,-0.5813801838048998,0.048069744329912144,0.19739555984988078,0.33688415656557474,-0.3129012278803845,0.047136262375315034,0.6435011087932844,0.20868112929061164,1.2490457723982544,0.05076730825668095,0.3805063771123649,0.3754367050736121,-0.8921338360465839,0.04215995475058805,0.4636476090008061,0.380024696561217,-0.4081491037550893,0.060363868815474744,0.6747409422235527,0.33210164668768166,-0.11379200714370806,0.07179581586177382,1.1659045405098132,0.10539988687647012,1.3909428270024184,0.06323993212588207,0.4636476090008061,0.30078697583954006,-0.5619215622568153,0.05496985568265369,0.5404195002705842,0.34406242871384646,-0.16514867741462683,0.05332859322459773,0.7853981633974483,0.3239739470682092,0.1460122577112754,0.06863143397245043,1.2924966677897853
25,Doctor Strange,0.8296296296296296,0.5021970644221114,-0.8818719385800352,0.8940237662325927,-0.9438753311957059,0.37370248514239973,-1.1959556114392988,0.9233695872105921,-0.8815915909563172,0.2518739283919011,1.4801364395941514,0.9284241836499014,-0.8375248124430945,0.2220424954181593,0.8398896196381795,0.9525790285068434,-0.8362018674556699,0.2784700730632682,0.3995154939993745,0.9760697440967474,-0.8184439804163782,0.03224915192774068,0.7853981633974483,1.007818246377854,-0.7933979927373349,0.18700337504164752,-0.6556956262415362,1.0425788470326318,-0.897763324840595,0.31167808484751425,-0.6947382761967033,1.1891259837185204,-0.9694966346597808,0.4131480124417899,-0.6876712560387296,1.3520867986339977,-0.9652516631899266,0.07648557952535279,0.4636476090008061,0.9945249710788491,-0.9032173032982787,0.19357887551553205,-1.332960399337446,1.0315476143536009,-1.0180551752510576,0.31230310837267733,-1.197069506829343,1.190669195326097,-1.098583616755731,0.40812222339407,-1.1383885512243588,1.3512452382812326,-1.1071487177940904,0.1731046641173644,0.30092023436042514,0.9718318184892516,-1.0283647568049468,0.23456963288508817,1.1180178549713606,1.0099604695982543,-1.1829525551552298,0.31120849342594725,1.423717971406494,1.1772182863945426,-1.250577164769279,0.3820027414112474,-1.5558720618048116,1.3323159583948536,-1.2395737958678674,0.2878248101248569,0.13909594148207133,0.946417834680002,-1.188052816949321,0.33055380725934197,0.564083721049657,0.9995286353732927,-1.3756378996782264,0.3587944613577406,0.7966336456554111,1.136024726465645,-1.4196731322777518,0.38581228127597605,0.9745971854974165,1.2671521386791205,-1.3989909429716998
26,Doctor Strange,0.6666666666666666,0.47955107211769504,-1.0502154933032373,0.07706141406995812,0.5280744484263598,0.36340272214382,-1.3554386270971586,0.10318020084373672,0.6327488350021832,0.24216967986548985,1.220068378546693,0.12216004634526348,0.8818719385800352,0.2169721712038737,0.5667292175235064,0.15767542123469486,0.8850668158886104,0.2818073537283664,0.17809293823119754,0.17329388111173813,0.8760580505981934,0.03508232077228117,0.3217505543966422,0.15541507698368956,0.6078019961139605,0.18892407917549234,-0.702256931509007,0.16464413839457603,0.5693131911006619,0.3020443166668912,-0.7724118804772758,0.18170136107191,0.5456550545269917,0.3922322702763681,-0.7853981633974483,0.19884280610185912,0.5260664189967635,0.06950373537277857,0.49934672168013006,0.15412282813991623,0.5280744484263598,0.21085904880165438,1.5444866095419745,0.21604842761964985,0.5095922648089258,0.3295684824363286,-1.4527042983758027,0.24356329141124064,0.5247957716501074,0.4232111675129714,-1.3862535296042822,0.2635263816891088,0.5295895987820763,0.16323649667324353,0.1707352114752828,0.14935759876113539,0.3805063771123649,0.2387789450839094,1.0343608691901653,0.17862724402423139,0.4497596130698391,0.3134915039948022,1.338692488719741,0.1860521018838127,0.4636476090008061,0.3837467113364471,1.4984589962563017,0.19351008719483812,0.4764674194737067,0.27740556258634425,-0.019997333973150535,0.14261297815578194,0.23554498072086333,0.2902518800045124,0.4551008085681946,0.13185073145271278,0.2551823906208184,0.3141778036521554,0.7354397676755056,0.13335897189396514,0.29544083714372,0.3462769012043574,0.9561333748727311,0.13700084222088113,0.372987721800061
