,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
402,Stop,0.6304347826086957,0.4348879097903731,-1.3360737143096995,0.014538324104634274,-0.3217505543966422,0.3513344770706281,1.4659193880646628,0.010280147561474736,-0.4636476090008061,0.23206735812722595,0.982793723247329,0.010280147561474736,-0.4636476090008061,0.19401991328233434,0.23923159996366056,0.010280147561474736,-1.1071487177940904,0.2714036835017708,-0.1874291124436737,0.009194843506474483,1.570796,0.0294378626578544,-0.6747409422235527,0.010280147561474736,-1.1071487177940904,0.1980629906327024,-1.1902899496825317,0.004597421753237242,1.570796,0.3024530528387134,-1.2298173732985473,0.004597421753237242,-0.0,0.3955386134429644,-1.2269905257047395,0.0,1.570796,0.07610087106555406,0.43662715981354133,0.010280147561474736,-1.1071487177940904,0.2286264140467254,1.3063079442456642,0.009194843506474483,1.570796,0.33359039237009924,1.446441332248135,0.004597421753237242,1.570796,0.42336238835085316,1.5273454314033659,0.004597421753237242,1.570796,0.15171491785682897,-0.0,0.010280147561474736,-0.4636476090008061,0.24401008145402625,0.8253768505207383,0.010280147561474736,-1.1071487177940904,0.32508680976886,1.069192272605776,0.010280147561474736,-1.1071487177940904,0.40142627017785926,1.220068378546693,0.013792265259711724,1.570796,0.23428814899655073,-0.27829965900511133,0.013792265259711724,0.0,0.2714036835017708,0.1874291124436737,0.009194843506474483,0.0,0.2941272203976196,0.4356828730309406,0.010280147561474736,-0.4636476090008061,0.310895865897018,0.6701220374264962,0.0130034723907544,-0.7853981633974483
403,Stop,0.6324324324324324,0.4376660025913236,-1.3283493038290413,0.0045684490495905,-0.0,0.3491203861667682,1.4659193880646628,0.0045684490495905,1.570796,0.2306048821670059,0.982793723247329,0.0045684490495905,1.570796,0.1972385221088033,0.23374318086890142,0.006460762604941362,-0.7853981633974483,0.27418307322074614,-0.184324408899699,0.006460762604941362,-0.7853981633974483,0.026638406642213938,-0.5404195002705842,0.0,1.570796,0.19681480836033466,-1.1902899496825317,0.0045684490495905,1.570796,0.30210542520930356,-1.215565464748215,0.006460762604941362,-0.7853981633974483,0.3887479031070626,-1.2230293389378812,0.0,1.570796,0.07380555313512549,0.3805063771123649,0.0,1.570796,0.2216050991496164,1.3208177053340742,0.0045684490495905,0.0,0.3309525250239986,1.460139105621001,0.006460762604941362,-0.7853981633974483,0.42069438143932086,1.5273454314033659,0.0045684490495905,1.570796,0.1507588186364865,-0.0,0.0045684490495905,1.570796,0.23601688416768382,0.8264709419879024,0.0045684490495905,0.0,0.3190400197578998,1.0623070027152066,0.0,1.570796,0.3962191393384399,1.205278120603,0.0045684490495905,-0.0,0.2372076711104152,-0.2730087030867106,0.006460762604941362,0.7853981633974483,0.2688795220049155,0.1707352114752828,0.0,1.570796,0.28853652954333464,0.40697078536877124,0.0045684490495905,1.570796,0.3097462360156841,0.6494007453600643,0.0045684490495905,-0.0
404,Stop,0.6318681318681318,0.4359812075859941,-1.323233690090877,0.020772789182383736,-0.4636476090008061,0.3498843211219256,1.4777325980704787,0.014688580095022098,-0.3217505543966422,0.23446581275522377,0.982793723247329,0.018579747477632923,0.0,0.20289390502837532,0.27829965900511133,0.020772789182383736,0.4636476090008061,0.2733812704557673,-0.1707352114752828,0.014688580095022098,0.3217505543966422,0.0353747852884749,-0.4048917862850834,0.027869621216449383,0.0,0.20374283720905623,-1.1479424006619559,0.027869621216449383,0.0,0.310516722173543,-1.187512179049211,0.027869621216449383,0.0,0.39851825924481804,-1.2011120379995952,0.027869621216449383,0.0,0.0707495705769498,0.4048917862850834,0.02322468434704115,0.0,0.22421144429630682,1.3408918986629919,0.02322468434704115,0.0,0.3313894718768395,1.4725223735388875,0.023684623736519146,0.19739555984988078,0.4230974041600557,1.5268685597180067,0.01915156533689596,0.24497866312686414,0.1487105392492665,0.031239833430268277,0.023684623736519146,-0.19739555984988078,0.23996842586470202,0.8264709419879024,0.018579747477632923,0.0,0.32214571126276065,1.0749018353588367,0.02322468434704115,0.0,0.39525656266408205,1.2230293389378812,0.0282540479448371,0.16514867741462683,0.23547585226180837,-0.25933174440068485,0.023684623736519146,-0.19739555984988078,0.27056508071263274,0.20749622643520266,0.02501375056049872,-0.3805063771123649,0.292962616106039,0.4423742229767449,0.02501375056049872,-0.3805063771123649,0.32063525157342654,0.6724785026448457,0.020772789182383736,-0.4636476090008061
405,Stop,0.6338797814207651,0.4365845030816207,-1.3360737143096995,0.006527100896860522,0.7853981633974483,0.3435264731375136,1.463106455962076,0.006527100896860522,-0.7853981633974483,0.22914679648684885,0.9716210038085897,0.00461535730565887,1.570796,0.1992637422658402,0.23374318086890142,0.00923071461131774,1.570796,0.272462488904917,-0.1874291124436737,0.00461535730565887,1.570796,0.037210200198714544,-0.5191461142465229,0.00461535730565887,1.570796,0.20059555592848924,-1.16892567935444,0.00461535730565887,-0.0,0.30088448447920924,-1.2102303263167906,0.01032025267590351,-0.4636476090008061,0.3900181741452514,-1.2078705557831637,0.006527100896860522,-0.7853981633974483,0.07224176873132457,0.4636476090008061,0.00461535730565887,1.570796,0.21726521833583842,1.356735643231075,0.006527100896860522,0.7853981633974483,0.3288583776795549,1.48648959426869,0.00461535730565887,0.0,0.4200989389929184,1.548821842498234,0.00923071461131774,0.0,0.1477635311413854,0.031239833430268277,0.0,1.570796,0.24185529210611842,0.8393996637734166,0.00461535730565887,1.570796,0.3200942453611167,1.0749018353588367,0.0,1.570796,0.3955498538333835,1.2379761138681475,0.006527100896860522,-0.7853981633974483,0.23844027563354445,-0.25436805855326594,0.00461535730565887,-0.0,0.2733600974733084,0.20401797959254858,0.00461535730565887,-0.0,0.29527467531109475,0.4356828730309406,0.00461535730565887,-0.0,0.3129266711256127,0.6494007453600643,0.00923071461131774,1.570796
406,Stop,0.6519337016574586,0.4434618987091517,-1.2523460904487416,0.02359923866453489,1.373400766945016,0.34714521417058014,1.557463783500751,0.03369374255642282,1.2924966677897853,0.23196429206724772,1.0714496051147666,0.047650147690400685,1.0636978224025597,0.19771642665705144,0.3587706702705722,0.060344234044472325,1.0040671092713902,0.27369012918973484,-0.06769302269396865,0.07590798418322713,0.9151007005533605,0.02815218971206742,-0.16514867741462683,0.05573080542424912,0.844153986113171,0.19874297054489473,-1.0863183977578734,0.06674872676212953,0.5880026035475675,0.30842651381889225,-1.1205707305341817,0.07661020065628836,0.43662715981354133,0.4057263877066443,-1.1224536451182825,0.08343590845266192,0.3392926144540447,0.07317813260657428,0.3217505543966422,0.052362009271934074,0.7853981633974483,0.216933361976921,1.3775848429470905,0.053973523749438874,0.5404195002705842,0.3245019086243832,1.513715544388632,0.060344234044472325,0.5667292175235064,0.4166400691235957,-1.5485777614681775,0.06833442827767598,0.4939413689195812,0.15742655721568297,-0.029403288204005115,0.04919835027200595,0.851966327173272,0.23256374357803977,0.8276265655104502,0.05926977007051067,0.6747409422235527,0.3125657261929598,1.0939044591293614,0.060344234044472325,0.5667292175235064,0.38052628955418627,1.2490457723982544,0.06577896005686452,0.6857295109062863,0.24476964141595406,-0.26791042242333973,0.04919835027200595,0.7188299996216245,0.2769577223164822,0.16789592325037456,0.052362009271934074,0.7853981633974483,0.29656561170082235,0.40079344857523475,0.052362009271934074,0.7853981633974483,0.3056008536649347,0.6132073488745093,0.05890726043092583,0.7853981633974483
407,Stop,0.6519337016574586,0.4420346891150791,-1.2622900310629834,0.010348950760135417,1.1071487177940904,0.34276749798335754,1.5302779743165498,0.010348950760135417,0.4636476090008061,0.2360377654337013,1.0808390005411683,0.013884574437276547,1.570796,0.19938859099109604,0.3805063771123649,0.013884574437276547,1.570796,0.27369012918973484,-0.06769302269396865,0.009256382958184364,1.570796,0.024923573873887005,-0.3805063771123649,0.006545251158991759,-0.7853981633974483,0.19250161172092758,-1.0963964440029892,0.014635626521314858,-1.2490457723982544,0.30225315036548156,-1.1276937718274906,0.014635626521314858,-1.2490457723982544,0.39955528454058203,-1.1278711396865744,0.014635626521314858,-1.2490457723982544,0.07317813260657428,0.3217505543966422,0.009256382958184364,1.570796,0.216933361976921,1.3775848429470905,0.009256382958184364,1.570796,0.3242707936375053,1.5279653941261693,0.010348950760135417,1.1071487177940904,0.41676857844750037,-1.5374753309166493,0.010348950760135417,1.1071487177940904,0.1573585102891342,-0.0,0.004628191479092182,1.570796,0.23644578261884747,0.8685393952858895,0.004628191479092182,0.0,0.3187745626704226,1.120135000714263,0.004628191479092182,0.0,0.38970361641000084,1.2941279877130016,0.014635626521314858,-0.3217505543966422,0.24807279021044906,-0.24497866312686414,0.006545251158991759,-0.7853981633974483,0.2796132520823475,0.21687361566640828,0.004628191479092182,1.570796,0.29190646109411283,0.4423742229767449,0.009256382958184364,0.0,0.29997679393306637,0.6651026864694942,0.013884574437276547,0.0
408,Stop,0.6519337016574586,0.43801865323349676,-1.2924966677897853,0.006545251158991759,-0.7853981633974483,0.34760768413118415,1.5175134752352042,0.004628191479092182,-0.0,0.2342157562083502,1.0541011880326194,0.010348950760135417,1.1071487177940904,0.19613923838790162,0.33667481938672716,0.016687181690532384,0.982793723247329,0.27447165599244777,-0.10134650326566777,0.016687181690532384,0.982793723247329,0.02359923866453489,-0.19739555984988078,0.009256382958184364,-0.0,0.19250161172092758,-1.0963964440029892,0.010348950760135417,0.4636476090008061,0.30225315036548156,-1.1276937718274906,0.010348950760135417,0.4636476090008061,0.39955528454058203,-1.1278711396865744,0.010348950760135417,0.4636476090008061,0.07184885304916912,0.26060239174734096,0.009256382958184364,-0.0,0.2133490854917725,1.3521273809209546,0.013884574437276547,-0.0,0.3245019086243832,1.513715544388632,0.014635626521314858,0.3217505543966422,0.41676857844750037,-1.5374753309166493,0.010348950760135417,0.4636476090008061,0.15301055816278053,-0.060532019782107135,0.006545251158991759,-0.7853981633974483,0.22917727507811703,0.8139618212362083,0.016687181690532384,-0.5880026035475675,0.3063359349544987,1.1003920638583053,0.013090502317983518,-0.7853981633974483,0.38080763989913313,1.2874883624194424,0.010348950760135417,-0.4636476090008061,0.24030967846887366,-0.2730087030867106,0.0,1.570796,0.2786540271212456,0.20065287731988662,0.009256382958184364,-0.0,0.29190646109411283,0.4423742229767449,0.010348950760135417,0.4636476090008061,0.2963488503525534,0.6747409422235527,0.006545251158991759,0.7853981633974483
409,Stop,0.6464088397790055,0.4391252680914938,-1.2924966677897853,0.0,1.570796,0.3487637709431662,1.5042281630190728,0.004639884189935911,0.0,0.2371339454257804,1.0370881351556351,0.004639884189935911,0.0,0.20256694995533903,0.3507279482482035,0.006561787149247867,0.7853981633974483,0.2756731657142944,-0.11809202841909398,0.004639884189935911,1.570796,0.03280893574623934,-0.1418970546041639,0.009279768379871822,0.0,0.19515112412859545,-1.075244653309068,0.004639884189935911,0.0,0.3050348936259366,-1.1139513339488993,0.004639884189935911,0.0,0.40056472514590746,-1.1278711396865744,0.0,1.570796,0.0675577335525375,0.27829965900511133,0.004639884189935911,0.0,0.21388809282902263,1.3521273809209546,0.0,1.570796,0.3253217336041671,1.513715544388632,0.0,1.570796,0.4176926729054792,-1.5485777614681775,0.004639884189935911,-0.0,0.15339712562022415,-0.060532019782107135,0.0,1.570796,0.2265955269439383,0.8288490587889791,0.004639884189935911,0.0,0.3071098652304277,1.1003920638583053,0.0,1.570796,0.3786554878401668,1.2722973952087173,0.006561787149247867,-0.7853981633974483,0.2422090655438952,-0.2914567944778671,0.004639884189935911,1.570796,0.27308389118621346,0.1707352114752828,0.010375096456423243,1.1071487177940904,0.28879319070360837,0.41333040453932784,0.009279768379871822,1.570796,0.2942213456146329,0.6624262938331512,0.004639884189935911,1.570796
410,Stop,0.6338797814207651,0.4412436070452853,-1.2953702230988613,0.00461535730565887,-0.0,0.3512526463347163,1.5182132651839548,0.00923071461131774,-0.0,0.2375900589378301,1.0636978224025597,0.00923071461131774,-0.0,0.19559533586919214,0.33667481938672716,0.013054201793721043,0.7853981633974483,0.2696332661227492,-0.12010873556691289,0.01032025267590351,0.4636476090008061,0.027692143833953225,0.0,0.00923071461131774,-0.0,0.19196779649695095,-1.0963964440029892,0.01032025267590351,0.4636476090008061,0.2994652101295968,-1.1416178187935986,0.01459504130137997,0.3217505543966422,0.39037302156189196,-1.1441688336680205,0.013846071916976612,-0.0,0.07164961309870828,0.26060239174734096,0.01032025267590351,0.4636476090008061,0.21633179646182496,1.3775848429470905,0.00923071461131774,1.570796,0.32798276089977424,1.5285679246818946,0.00923071461131774,1.570796,0.4202256847912444,-1.5378412291805985,0.00923071461131774,1.570796,0.1523767046966156,-0.0302937599187751,0.01032025267590351,1.1071487177940904,0.235337969637576,0.8408966686431651,0.01664090742014038,0.982793723247329,0.3158064770737987,1.1006128631481593,0.01664090742014038,0.982793723247329,0.39124512099353537,1.2714300927375446,0.02064050535180702,1.1071487177940904,0.23964328942574403,-0.2730087030867106,0.01032025267590351,1.1071487177940904,0.2733600974733084,0.20401797959254858,0.01459504130137997,1.2490457723982544,0.29109699196023836,0.4423742229767449,0.01459504130137997,1.2490457723982544,0.30562588014314307,0.6676655885933547,0.019581302690581563,0.7853981633974483
411,Stop,0.6358695652173914,0.4360454803719236,-1.3156139361740782,0.0064857853583985626,0.7853981633974483,0.3496313579249165,1.4920123658057527,0.0064857853583985626,0.7853981633974483,0.23675337613332334,1.0204103791181054,0.004586142808244046,0.0,0.19869169306926573,0.3290496948403394,0.004586142808244046,1.570796,0.2730584960502464,-0.1347712844777311,0.0,1.570796,0.042282147508100026,-0.21866894587394195,0.01025492707375547,-0.4636476090008061,0.19911466681686757,-1.0659349551357702,0.004586142808244046,0.0,0.3056243555635573,-1.1205707305341817,0.004586142808244046,0.0,0.3981501024096263,-1.1432155451102701,0.004586142808244046,1.570796,0.06152956244253282,0.4636476090008061,0.01025492707375547,-0.4636476090008061,0.21864889758318998,1.402199387185467,0.0,1.570796,0.330488791819876,1.5291537476963082,0.004586142808244046,-0.0,0.422024825338782,-1.5490606199531038,0.009172285616488092,-0.0,0.1421704270555654,-0.0,0.004586142808244046,0.0,0.2313617003905656,0.8836721166534575,0.004586142808244046,0.0,0.309759913678982,1.1270136540452556,0.0064857853583985626,0.7853981633974483,0.38616302843545863,1.2941279877130016,0.0064857853583985626,0.7853981633974483,0.23249527748763857,-0.25933174440068485,0.0,1.570796,0.2725959460353934,0.2204937613666717,0.004586142808244046,-0.0,0.28713795806515313,0.4636476090008061,0.0,1.570796,0.2965429870873049,0.6868176497586452,0.0064857853583985626,0.7853981633974483
412,Stop,0.6413043478260869,0.4386372977132306,-1.2853334665281517,0.009149701438676064,-0.0,0.3436014415088337,1.5175134752352042,0.006469815933120155,0.7853981633974483,0.23151637645299988,1.0541011880326194,0.004574850719338032,-0.0,0.19677176967954846,0.30704573201879076,0.006469815933120155,-0.7853981633974483,0.2723861661767852,-0.1347712844777311,0.004574850719338032,0.0,0.032023955035366224,0.0,0.010229677195353651,-1.1071487177940904,0.19645242118181158,-1.0863183977578734,0.0,1.570796,0.3048718414053277,-1.1205707305341817,0.004574850719338032,0.0,0.3990885387770148,-1.132784126315768,0.009149701438676064,0.0,0.0666108319276698,0.27829965900511133,0.010229677195353651,-1.1071487177940904,0.21443316500016568,1.3775848429470905,0.004574850719338032,1.570796,0.3296750559691383,1.5291537476963082,0.004574850719338032,0.0,0.4209857077082312,-1.5490606199531038,0.004574850719338032,0.0,0.15103937375270132,-0.0302937599187751,0.006469815933120155,-0.7853981633974483,0.233720701398131,0.8685393952858895,0.0,1.570796,0.31510062708673914,1.120135000714263,0.004574850719338032,1.570796,0.38648689787219587,1.2827408797442708,0.0,1.570796,0.24077800505592437,-0.2495869254369846,0.004574850719338032,-0.0,0.2763906578204682,0.21687361566640828,0.0,1.570796,0.2905300362567532,0.4566054718924939,0.0,1.570796,0.2993644726488149,0.6771275725369923,0.0,1.570796
413,Stop,0.6467391304347826,0.4362903291465774,-1.2953702230988613,0.004563546589374852,0.0,0.34275242684395435,1.5175134752352042,0.0,1.570796,0.22931537807203853,1.0269638704927742,0.006453829479215398,-0.7853981633974483,0.19628556066552746,0.30704573201879076,0.0,1.570796,0.2762359646796896,-0.13255153229667402,0.004563546589374852,0.0,0.027758970199119583,-0.16514867741462683,0.006453829479215398,0.7853981633974483,0.19388360745426025,-1.1071487177940904,0.004563546589374852,-0.0,0.30216054931668856,-1.1341691669813554,0.004563546589374852,-0.0,0.3961883913960339,-1.1432155451102701,0.004563546589374852,-0.0,0.06784199732923744,0.3430239404207034,0.004563546589374852,1.570796,0.21390331593747786,1.3775848429470905,0.0,1.570796,0.3290820245191967,1.5152978215491797,0.004563546589374852,-0.0,0.4199454820386898,-1.5490606199531038,0.0,1.570796,0.1505970374493701,-0.0,0.004563546589374852,1.570796,0.23314319420811008,0.8685393952858895,0.0,1.570796,0.31432203590232916,1.120135000714263,0.0,1.570796,0.3942914816970974,1.289317028266854,0.009127093178749704,1.570796,0.240183059771716,-0.2495869254369846,0.0,1.570796,0.2747618893534114,0.20065287731988662,0.004563546589374852,1.570796,0.29391507548889323,0.4497596130698391,0.004563546589374852,-0.0,0.3086050931624989,0.6701220374264962,0.010204400392329489,0.4636476090008061
414,Stop,0.6483516483516484,0.4376146095661071,-1.2823667682765016,0.016622681856938337,0.982793723247329,0.34626409968425537,1.5175134752352042,0.010308949661430988,1.1071487177940904,0.24360551931202018,1.0563450137358688,0.006519952242828718,-0.7853981633974483,0.19861790776980806,0.3805063771123649,0.010308949661430988,-0.4636476090008061,0.272982855720078,-0.08454375551299813,0.010308949661430988,-0.4636476090008061,0.02804337495919836,0.16514867741462683,0.004610302443916626,-0.0,0.1921451054296058,-1.042721878368537,0.004610302443916626,0.0,0.3010495724866118,-1.0934509444212248,0.004610302443916626,0.0,0.39793079832008216,-1.101967417009852,0.009220604887833252,0.0,0.06712701682906314,0.27829965900511133,0.006519952242828718,0.7853981633974483,0.21071654499905165,1.3948567013423687,0.004610302443916626,1.570796,0.32762354548038397,1.5285679246818946,0.004610302443916626,1.570796,0.41994262812497474,-1.5268685597180067,0.006519952242828718,-0.7853981633974483,0.15220981768788153,-0.0302937599187751,0.006519952242828718,0.7853981633974483,0.23166483068555876,0.8276265655104502,0.009220604887833252,-0.0,0.31135758705355754,1.0939044591293614,0.009220604887833252,-0.0,0.38506376490615174,1.2793395323170296,0.006519952242828718,-0.7853981633974483,0.2438235498929522,-0.26791042242333973,0.006519952242828718,0.7853981633974483,0.2766949743400298,0.184324408899699,0.006519952242828718,0.7853981633974483,0.29303540748945306,0.4214192068878042,0.004610302443916626,-0.0,0.3061254709182288,0.6465131478772352,0.004610302443916626,-0.0
415,Stop,0.6483516483516484,0.4376146095661071,-1.2823667682765016,0.0,1.570796,0.3465402151666778,1.5042281630190728,0.004610302443916626,0.0,0.24360551931202018,1.0563450137358688,0.0,1.570796,0.20462680809228226,0.3930580191819325,0.006519952242828718,0.7853981633974483,0.27263225326338314,-0.06769302269396865,0.004610302443916626,1.570796,0.03688241955133301,0.0,0.010308949661430988,-0.4636476090008061,0.19450887319452248,-1.0222469243443686,0.004610302443916626,0.0,0.30515187540538663,-1.1003920638583053,0.004610302443916626,1.570796,0.40204903679580845,-1.1071487177940904,0.004610302443916626,1.570796,0.06712701682906314,0.27829965900511133,0.0,1.570796,0.21071654499905165,1.3948567013423687,0.0,1.570796,0.32301741169339326,1.5279653941261693,0.004610302443916626,1.570796,0.4197654424748899,-1.5378412291805985,0.004610302443916626,-0.0,0.15220981768788153,-0.0302937599187751,0.0,1.570796,0.22857059355642168,0.8424789458037129,0.004610302443916626,0.0,0.31135758705355754,1.0939044591293614,0.0,1.570796,0.3864137582776975,1.2679114584199251,0.004610302443916626,-0.0,0.2438235498929522,-0.26791042242333973,0.0,1.570796,0.2766949743400298,0.184324408899699,0.0,1.570796,0.29303540748945306,0.4214192068878042,0.0,1.570796,0.30245832876505,0.6556956262415362,0.004610302443916626,0.0
416,Stop,0.6483516483516484,0.43894824909098046,-1.2722973952087173,0.013830907331749876,-0.0,0.34166042838630695,1.5167948264189284,0.014579056425017228,0.3217505543966422,0.2373298440032702,1.0636978224025597,0.014579056425017228,0.3217505543966422,0.19695220673935107,0.3587706702705722,0.016622681856938337,0.5880026035475675,0.27341075928345826,-0.10134650326566777,0.013039904485657436,0.7853981633974483,0.02804337495919836,-0.16514867741462683,0.019008763942311487,0.24497866312686414,0.19390693122355016,-1.075244653309068,0.019008763942311487,0.24497866312686414,0.3030901328558651,-1.1139513339488993,0.013830907331749876,-0.0,0.39586903620715314,-1.1123570040331623,0.014579056425017228,-0.3217505543966422,0.06853707307719507,0.3430239404207034,0.010308949661430988,0.4636476090008061,0.21071654499905165,1.3948567013423687,0.009220604887833252,-0.0,0.3274613154404888,1.5426347598070043,0.006519952242828718,0.7853981633974483,0.42017032845517577,-1.5159064642007427,0.0,1.570796,0.15213998064924864,-0.0,0.010308949661430988,0.4636476090008061,0.23553186474369286,0.8685393952858895,0.013039904485657436,0.7853981633974483,0.31339885183784044,1.113727570247107,0.006519952242828718,0.7853981633974483,0.3894818867575562,1.2827408797442708,0.006519952242828718,0.7853981633974483,0.24154641225638815,-0.23109066719589708,0.013039904485657436,0.7853981633974483,0.2785324819101,0.21687361566640828,0.013039904485657436,0.7853981633974483,0.2969263848396488,0.4497596130698391,0.013039904485657436,0.7853981633974483,0.30892466706865995,0.6584253737833694,0.014579056425017228,0.3217505543966422
417,Stop,0.6298342541436464,0.44509747732402766,-1.2722973952087173,0.02337444097040658,0.9272952180016122,0.3511149152012977,1.5175134752352042,0.01983387085994299,0.7853981633974483,0.2349102244658184,1.0269638704927742,0.029566588999856494,1.2490457723982544,0.19522906256438502,0.2914567944778671,0.03560288778140518,1.1659045405098132,0.2705383284700372,-0.17367119834157382,0.04410280701743731,1.0121970114513341,0.02517504338005528,-0.3805063771123649,0.029933889902810755,0.8960553845713439,0.1946124006682765,-1.1501329776618616,0.03651204400272345,0.6947382761967033,0.306445963683502,-1.1959556114392988,0.04674888194081316,0.6435011087932844,0.396732507459135,-1.1968544068111506,0.05451809634693675,0.5404195002705842,0.07552513014016583,0.3805063771123649,0.029933889902810755,0.8960553845713439,0.21656391176714376,1.33105321792444,0.03371109818164287,0.5880026035475675,0.3284420878018925,1.485291033116692,0.03560288778140518,0.4048917862850834,0.42073993746731847,1.570796,0.039942262239171474,0.3587706702705722,0.15434212579074238,0.0302937599187751,0.027259048173468376,1.0303768265243125,0.23837346125485165,0.8408966686431651,0.02337444097040658,0.6435011087932844,0.31987988654238203,1.1006128631481593,0.026445161146590655,0.7853981633974483,0.39324674880002547,1.2565644277105583,0.027259048173468376,0.5404195002705842,0.23837346125485165,-0.19739555984988078,0.029566588999856494,1.2490457723982544,0.27438845969823367,0.2408464552414116,0.023837346125485163,1.373400766945016,0.29481462510740336,0.47783105499211487,0.023837346125485163,1.373400766945016,0.30829461039486666,0.7102710074866863,0.028049329164487897,1.570796
418,Stop,0.6373626373626373,0.4411478450710375,-1.2722973952087173,0.0,1.570796,0.352413015434776,1.5313431256978571,0.006552624114224011,-0.7853981633974483,0.23447959058892087,1.0541011880326194,0.006552624114224011,-0.7853981633974483,0.19349667125347228,0.2914567944778671,0.0,1.570796,0.2719536368437256,-0.15394466445834992,0.006552624114224011,0.7853981633974483,0.02930422590081847,-0.3217505543966422,0.004633404945734293,0.0,0.19685156009296645,-1.1071487177940904,0.009266809891468586,0.0,0.30485551132021543,-1.1479424006619559,0.014652112950409236,0.3217505543966422,0.39612225149308633,-1.1490090669240796,0.019104017997521754,0.24497866312686414,0.07252425898161922,0.4636476090008061,0.006552624114224011,-0.7853981633974483,0.22090216676641114,1.402199387185467,0.016705979111833434,-0.5880026035475675,0.3338946183218111,1.5291537476963082,0.016705979111833434,-0.5880026035475675,0.42186891226146894,-1.5378412291805985,0.014652112950409236,-0.3217505543966422,0.15353289109336865,0.09065988720074511,0.009266809891468586,1.570796,0.2438597602178337,0.893088034230269,0.014652112950409236,-1.2490457723982544,0.3275001270079302,1.1324597669369387,0.014652112950409236,-1.2490457723982544,0.40163897795550013,1.278234560391049,0.014652112950409236,-1.2490457723982544,0.23995491203781957,-0.17467219900823971,0.006552624114224011,0.7853981633974483,0.2787754613232325,0.26916749278570046,0.010360608425945604,1.1071487177940904,0.30063622246290045,0.49811671000031416,0.010360608425945604,1.1071487177940904,0.31862871706544593,0.7133580980106204,0.013105248228448023,0.7853981633974483
419,Stop,0.6318681318681318,0.4409021445539807,-1.2823667682765016,0.0,1.570796,0.3488653733114892,1.5175134752352042,0.004644936869408231,1.570796,0.23340518902755683,1.0269638704927742,0.004644936869408231,1.570796,0.19843179004493705,0.2847304385227121,0.0,1.570796,0.2726304929829282,-0.15394466445834992,0.004644936869408231,-0.0,0.0353747852884749,-0.4048917862850834,0.004644936869408231,1.570796,0.19946204810021617,-1.0863183977578734,0.0,1.570796,0.3075495447487027,-1.1341691669813554,0.0,1.570796,0.3990322496784125,-1.1383885512243588,0.0,1.570796,0.06858167100276698,0.4939413689195812,0.0,1.570796,0.2214519626414518,1.402199387185467,0.004644936869408231,-0.0,0.33472563725901205,1.5291537476963082,0.004644936869408231,-0.0,0.4227913293159263,-1.548821842498234,0.009289873738816462,-0.0,0.14928974509983575,0.09347678115858947,0.0,1.570796,0.24158137593517295,0.908066818901905,0.0,1.570796,0.3283152309136092,1.1324597669369387,0.004644936869408231,-0.0,0.4070883728113247,1.281525321185755,0.0065689327170839465,0.7853981633974483,0.23597925082971524,-0.17809293823119754,0.0,1.570796,0.27499438542516047,0.2736593210820904,0.0,1.570796,0.3036311064422202,0.5115561271703055,0.0065689327170839465,0.7853981633974483,0.3224804081959055,0.724250000748147,0.0065689327170839465,0.7853981633974483
