,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
220,Come,0.808,0.42899806549656916,-1.1525719972156676,0.31268145045754453,1.4711276743037347,0.2365404126985894,0.6171913915403622,0.30516095616748623,-0.0407936828678654,0.3432029652864302,-0.3906070436976868,0.15063303783895782,-0.9025069079643125,0.37028352550293997,-1.1372148428431348,0.37127561456639796,-0.8803498697402046,0.3365381955996951,-0.5880026035475675,0.14189696236510563,1.3045442776439713,0.3860014697776255,-1.5385494443596428,0.29325518930773015,-1.269177280528657,0.17797052373414665,-0.9342881110069455,0.20712919001247368,0.5713374798336268,0.37028352550293997,1.1372148428431348,0.24019533082225242,1.2818209168023302,0.11440098842881005,1.1801892830972098,0.31729125364910554,0.19739555984988078,0.39078679468916383,0.6498704494119476,0.2974503805307282,0.6518691143055769,0.20917541938591394,0.39707944522498234
221,Come,0.8387096774193549,0.42558666253829264,-1.120135000714263,0.29067412642048407,1.5282687921751124,0.21261383454275437,0.6202494859828215,0.27867059396160304,-0.06656816377582381,0.34887899717979964,-0.4002406570339741,0.14411696871625113,-1.0303768265243125,0.36602213765496827,-1.1902899496825317,0.36706375085260284,-0.9407624172489815,0.3213655386121117,-0.6627295078929916,0.15046760753168878,1.236059489478082,0.38314559867783193,1.5546686929512603,0.2937445979435436,-1.3156139361740782,0.1801462108953139,-1.0303768265243125,0.2176714948216941,0.6037493333974364,0.38414078372735094,1.121536214183016,0.2540148000248081,1.2490457723982544,0.13551526139916154,1.1479424006619559,0.3297506508760932,0.2267988480538859,0.40537018233728206,0.6556956262415362,0.30783398011886476,0.6716061562537402,0.22660882093941181,0.4514530915525543
222,Come,0.8145161290322581,0.42283974179085,-1.1600793636802247,0.3074068377783593,1.4893442824890257,0.2326179603024923,0.6327488350021832,0.30664277651952254,-0.0407936828678654,0.3472983999357888,-0.4072558480748468,0.15632023776141163,-0.9272952180016122,0.38346600148803306,-1.150916369589345,0.3740204654795886,-0.903888122555586,0.32784047340417977,-0.6091634656607725,0.14862758535124285,1.3156139361740782,0.3881277572661265,-1.5224469401429936,0.28688064479742337,-1.2145766713987465,0.1817621925045919,-0.8584387287005677,0.21158162173566203,0.5961991412974801,0.3809598280465954,1.1659045405098132,0.2456964300496461,1.313472611823808,0.11529611052927431,1.3521273809209546,0.32151846788419625,0.23554498072086333,0.40037516128454415,0.6747409422235527,0.29784646237672585,0.681298225287849,0.20135600056788683,0.4497596130698391
223,Come,0.8145161290322581,0.42537491311821124,-1.14660191889113,0.3074068377783593,1.4893442824890257,0.22897580113192642,0.6107259643892086,0.30664277651952254,-0.0407936828678654,0.34982220027149735,-0.4236689218775161,0.15265053408795093,-0.960070362405688,0.3777649238948742,-1.1441688336680205,0.3751685706273879,-0.9272952180016122,0.33015781596997645,-0.6510767214444797,0.1503277362145911,1.2753554896511767,0.3881277572661265,-1.5224469401429936,0.2906715869477656,-1.2422431562434455,0.17773824133662483,-0.8850668158886104,0.21515480496721637,0.6202494859828215,0.37522067375528684,1.1593400833811942,0.24736165002157426,1.2890244595215443,0.11681212156341111,1.299849476456476,0.32151846788419625,0.23554498072086333,0.3955118262745039,0.6846171643127805,0.29784646237672585,0.681298225287849,0.20135600056788683,0.4497596130698391
224,Come,0.8048780487804879,0.4282915060090904,-1.1600793636802247,0.30564944041367154,1.4670039863378537,0.2356171539618349,0.6327488350021832,0.30426833851240437,-0.04164257909858842,0.34346807258795453,-0.3976279915221293,0.1494742759328971,-0.9357695914045828,0.37388690263862034,-1.1147243304452858,0.3689731634509094,-0.8826513616490141,0.3284845901296855,-0.5933501461567182,0.14442438689460887,1.3045442776439713,0.38680606641110843,-1.5216555923788764,0.2944192785679275,-1.2422431562434455,0.184975144957114,-0.906750163968212,0.20909907408641157,0.6132073488745093,0.3826355287398064,1.1441688336680205,0.25055093726037775,1.2890244595215443,0.11678264821190466,1.3521273809209546,0.31806171904197433,0.22082876972934834,0.392723629512788,0.6596287426369206,0.30168666121716053,0.681298225287849,0.2097694186128151,0.504165961479153
225,Come,0.8048780487804879,0.4258023737041232,-1.1737168815699144,0.3000868974294358,1.4438235371808177,0.2302791344070956,0.549853182676585,0.31137030060601245,-0.08145204430587097,0.348568788851745,-0.4311387407187822,0.16720730603936013,-0.9197196053504169,0.37388690263862034,-1.1147243304452858,0.37388690263862034,-0.8934098880974947,0.3357314457871543,-0.6246354227716135,0.1614713733525376,1.373400766945016,0.38680606641110843,-1.5216555923788764,0.2944192785679275,-1.2422431562434455,0.18002985891312803,-0.8850668158886104,0.21570879629127976,0.702256931509007,0.380058475033046,1.1593400833811942,0.24447361529623773,1.2818209168023302,0.11060857071929998,1.3397056595989996,0.31850281524862484,0.3028848683749714,0.4046461018094538,0.6967422815300108,0.30088784253038753,0.7109093731835666,0.20424692668377498,0.5191461142465229
226,Come,0.8292682926829268,0.4283550339284481,-1.1332865546774438,0.3009794843213998,1.5083775167989393,0.21697081045430577,0.5800027742076809,0.2965222248599566,-0.12697278961407893,0.35545224285274435,-0.45577375597670555,0.16319375436814695,-1.0040671092713902,0.3698164240836666,-1.1525719972156676,0.35797749516992516,-0.9342881110069455,0.3167042319208671,-0.6593100683328579,0.16247218670236033,1.297787623708186,0.38180117602944547,-1.5544043524868913,0.2793847692575093,-1.2986504362637092,0.17024130401878268,-0.9420000403794637,0.22284798121447558,0.6659692373791098,0.38072256693323553,1.1292039644876053,0.2454297726702438,1.2329181385546182,0.11505551150673918,1.1801892830972098,0.32494437340472065,0.2730087030867106,0.40562565753323543,0.6651026864694942,0.3167042319208671,0.6593100683328579,0.2238999838258506,0.4636476090008061
227,Come,0.8145161290322581,0.42283974179085,-1.1600793636802247,0.3011751884133339,1.4876550949064553,0.22204077860177648,0.5645693936681,0.29554034955186487,-0.10598435798959989,0.35243887450332745,-0.4398425828157362,0.16305332319936716,-1.0040671092713902,0.3694981903812243,-1.1525719972156676,0.35646498708243163,-0.9097531579442097,0.31401308049851406,-0.6156198894291098,0.16075923394209812,1.3352513460740334,0.3878758407358764,-1.5385494443596428,0.28088967732909415,-1.277207339386147,0.17384609715591656,-0.9129077216126866,0.21777378464114658,0.6837093116343712,0.38346600148803306,1.150916369589345,0.2432174116076909,1.2571756745781983,0.11272412652829836,1.231503712340852,0.320422171374997,0.2970642123410428,0.4043107437878979,0.6868176497586452,0.31544169055464044,0.6871242101414391,0.22414381634267863,0.5260664189967635
228,Come,0.8145161290322581,0.42283974179085,-1.1600793636802247,0.29554034955186487,1.4648119688052967,0.22414381634267863,0.5260664189967635,0.3094982804418052,-0.1418970546041639,0.36082557719430386,-0.48689923181126904,0.16649389593256828,-0.9723774333163594,0.36700316652124254,-1.1681416732430239,0.36271685113142244,-0.9445348891961419,0.3282576113196693,-0.7044940642422177,0.16075923394209812,1.3352513460740334,0.3881277572661265,-1.5224469401429936,0.28088967732909415,-1.277207339386147,0.16894160986879467,-0.8902751021276822,0.21777378464114658,0.6837093116343712,0.38346600148803306,1.150916369589345,0.2432174116076909,1.2571756745781983,0.11495650416409908,1.1801892830972098,0.320422171374997,0.2970642123410428,0.4043107437878979,0.6868176497586452,0.31544169055464044,0.6871242101414391,0.22414381634267863,0.5260664189967635
229,Come,0.8145161290322581,0.4203822938929847,-1.1737168815699144,0.2962670621377832,1.4438235371808177,0.2273478889176244,0.549853182676585,0.3011751884133339,-0.08314123188844122,0.35243887450332745,-0.4398425828157362,0.17384609715591656,-0.9129077216126866,0.38605718910894143,-1.1361261116456518,0.36033764515608974,-0.8960553845713439,0.30530106817590186,-0.6107259643892086,0.15830849238802427,1.412141064608495,0.38848016596455937,-1.5063694873693432,0.27491037185644335,-1.2706251559647845,0.16015006451381766,-0.8960553845713439,0.21296301805220455,0.702256931509007,0.3809598280465954,1.1659045405098132,0.24136168687954945,1.2818209168023302,0.10684805575219422,1.2120256565243244,0.314448561948667,0.3028848683749714,0.4083041520295499,0.6986598247214632,0.3146971379257855,0.7150916992788239,0.21875898877861705,0.5404195002705842
230,Come,0.8225806451612904,0.4211716635879778,-1.1600793636802247,0.28757567223505365,1.4840579881189115,0.21257956115668108,0.5554937352655437,0.2881820173032565,-0.10827059086045604,0.35374533800215974,-0.45577375597670555,0.17101894241759386,-0.992894389832651,0.3794569636690819,-1.1659045405098132,0.36128595423742604,-0.9445348891961419,0.30644739802770704,-0.6556956262415362,0.16012504810868164,1.3352513460740334,0.3863456930903122,-1.5385494443596428,0.2720493726011163,-1.2924966677897853,0.16072952382597624,-0.9505468408120751,0.21691467971931885,0.6837093116343712,0.3762746632285284,1.1441688336680205,0.24425120289646332,1.2329181385546182,0.11450300743727208,1.1801892830972098,0.3173909347013023,0.27829965900511133,0.40755091730230325,0.6771275725369923,0.3181843369874006,0.702256931509007,0.2264510147109419,0.549853182676585
231,Come,0.8292682926829268,0.4232039163932507,-1.1600793636802247,0.3014345783042388,1.4876550949064553,0.22223201325706593,0.5645693936681,0.2965222248599566,-0.12697278961407893,0.3611363415291656,-0.48689923181126904,0.16150508176095893,-0.9505468408120751,0.3698164240836666,-1.1525719972156676,0.3529644059280099,-0.9237491335745736,0.3079260791407832,-0.6556956262415362,0.15481918911521908,1.3258176636680326,0.3822112740811032,-1.5216555923788764,0.2632164295984559,-1.2565644277105583,0.1507172891521194,-0.844153986113171,0.21406319749146022,0.6610431688506868,0.38379626509578824,1.150916369589345,0.23953439868987514,1.2242574623609548,0.10359155655851776,1.1341691669813554,0.32331314657654503,0.25436805855326594,0.40562565753323543,0.6651026864694942,0.3167042319208671,0.6593100683328579,0.23231309254606275,0.4756952188549921
232,Come,0.8292682926829268,0.420744351995864,-1.1737168815699144,0.30201869150243166,1.4670039863378537,0.2275436943703062,0.549853182676585,0.3027310770973733,-0.12435499454676144,0.35825090657094527,-0.4714599500609072,0.15794969570133985,-0.982793723247329,0.3755438359989743,-1.1593400833811942,0.3479916474003367,-0.9129077216126866,0.2881489277554911,-0.6000502134017536,0.15645486999865793,1.2870022175865687,0.38180117602944547,-1.5544043524868913,0.26134988761563877,-1.2793395323170296,0.14270879832764014,-0.9097531579442097,0.21903681799812108,0.6435011087932844,0.38638968440078,1.1361261116456518,0.24173163469823325,1.1999050379822342,0.10947369848117394,1.0303768265243125,0.31726023314618723,0.25933174440068485,0.40562565753323543,0.6651026864694942,0.31290973999731586,0.6435011087932844,0.22117207710386913,0.43833655985795783
233,Come,0.8064516129032258,0.4196561524090036,-1.187512179049211,0.30450847251934643,1.4259838285559576,0.23597147005186095,0.49934672168013006,0.31693728619329603,-0.13909594148207133,0.3597410445969677,-0.5104883219167758,0.1696093724360741,-0.8902751021276822,0.37355227059284396,-1.1372148428431348,0.3540546085365608,-0.9237491335745736,0.3050902746107173,-0.6393859056861729,0.15273876353600266,1.4056476493802699,0.3896618801374885,-1.5224469401429936,0.26215712008564923,-1.2793395323170296,0.14314958357846705,-0.9097531579442097,0.21380478066936298,0.702256931509007,0.3849816981942317,1.150916369589345,0.23663852854177433,1.1902899496825317,0.10447883028298789,0.9994588469612699,0.31387622559489087,0.28379410920832787,0.4099180245918029,0.6986598247214632,0.3166885127749053,0.6871242101414391,0.22746824674817476,0.48833395105640554
234,Come,0.8145161290322581,0.41800394023651377,-1.187512179049211,0.2962670621377832,1.4438235371808177,0.22657269022177842,0.48833395105640554,0.31661698477604855,-0.1586552621864014,0.3699740414352958,-0.5317240672588056,0.17883472453966215,-0.9342881110069455,0.3777649238948742,-1.1441688336680205,0.3642227994571015,-0.9685089806599324,0.3146971379257855,-0.7150916992788239,0.15830849238802427,1.412141064608495,0.3881277572661265,-1.5224469401429936,0.26712013938048557,-1.2860658882721845,0.14757160334274524,-0.9357695914045828,0.21296301805220455,0.702256931509007,0.3809598280465954,1.1659045405098132,0.2393282750198779,1.2242574623609548,0.10629776167775991,1.0808390005411683,0.314448561948667,0.3028848683749714,0.4083041520295499,0.6986598247214632,0.3194445270783068,0.702256931509007,0.22957264839572222,0.5123894603107377
235,Come,0.8306451612903226,0.4147093401756702,-1.187512179049211,0.29478176049245347,1.422946961536141,0.22776321554457585,0.5123894603107377,0.3132013008263701,-0.13909594148207133,0.3693573615029762,-0.5087298243155534,0.17247588671736608,-0.9129077216126866,0.37478747746088986,-1.1441688336680205,0.3461767876236038,-0.9380474917927134,0.28292433703862147,-0.6610431688506868,0.1581595125268548,1.373400766945016,0.38481870264343376,-1.5385494443596428,0.26933594462663873,-1.3146449442292931,0.14797718882498648,-0.9944211062037129,0.21534369609209322,0.724250000748147,0.3886498191584344,1.1428478304734144,0.24767535716664188,1.1856388204314225,0.12235266691421082,1.039072259536091,0.3119701588725092,0.3028848683749714,0.409855496247766,0.6889243882148613,0.3216873925507071,0.6898000447336079,0.22776321554457585,0.5123894603107377
236,Come,0.8306451612903226,0.4147093401756702,-1.187512179049211,0.2886473600111536,1.4197809838735371,0.22478690227306244,0.48833395105640554,0.3079974360725832,-0.16183743123842292,0.3724183147926481,-0.5232783221319754,0.17380948301625188,-0.9629943306809362,0.38611657716327685,-1.1574659222555688,0.3511985032510535,-0.9484934556076892,0.28677474383923707,-0.6781193077490456,0.1642470766081739,1.380808038876181,0.38481870264343376,-1.5385494443596428,0.26933594462663873,-1.3146449442292931,0.14797718882498648,-0.9944211062037129,0.21534369609209322,0.724250000748147,0.39430231054754983,1.1493771199070923,0.25343512600682,1.194835372923591,0.11932721411835458,1.0838970949836275,0.31387637054443246,0.3217505543966422,0.409855496247766,0.6889243882148613,0.3216873925507071,0.6898000447336079,0.23622325012242745,0.5224034317165288
237,Come,0.816,0.417867122097436,-1.2068173702852525,0.3016213693674626,1.4056476493802699,0.2384526295450305,0.48689923181126904,0.31997781243914475,-0.1555948279770297,0.36992886148170134,-0.5461665634337877,0.1801771083896191,-0.8584387287005677,0.3770776578228922,-1.1292039644876053,0.3458840714006194,-0.9380474917927134,0.2865322561194792,-0.6781193077490456,0.1560687267278289,1.4513674007765582,0.3847430316851616,-1.5224469401429936,0.2676049930159458,-1.3370531459259951,0.14456751241551546,-1.0303768265243125,0.21055917131313268,0.7437555842988599,0.38012192943864104,1.150916369589345,0.24746593066068284,1.1856388204314225,0.11378531306020358,1.0584068664841588,0.31170636670083907,0.3028848683749714,0.41347691166413575,0.7004963699477263,0.33413276400858655,0.7066142024083045,0.23724117735797956,0.5807563535676704
238,Come,0.8306451612903226,0.4124295497883001,-1.201462669121271,0.2896455671173,1.3986055122719576,0.23028372624610832,0.4756952188549921,0.3151611247269517,-0.17809293823119754,0.378770887252208,-0.5516549825285469,0.18989277227044257,-0.901157381118259,0.3804436206197592,-1.150916369589345,0.35272926363307133,-0.9730379352018146,0.29471647829466646,-0.7109093731835666,0.1623618253297798,1.4559197213779975,0.3850686336320753,-1.5224469401429936,0.2678314628920815,-1.3370531459259951,0.15004328796203817,-1.0516502125483738,0.21498598206423938,0.7649928327109102,0.38611657716327685,1.1574659222555688,0.24767535716664188,1.1856388204314225,0.12235266691421082,1.039072259536091,0.31005222796769477,0.3470616035394905,0.4138268306395413,0.7004963699477263,0.33042150677244325,0.6923344346730304,0.2393789668758867,0.5448639154515437
239,Come,0.8174603174603174,0.41004012659514333,-1.2348287208687656,0.28801495566647056,1.3775848429470905,0.23357907535570244,0.4636476090008061,0.31217204804061854,-0.17809293823119754,0.37517851769987764,-0.5516549825285469,0.1794628361846974,-0.906750163968212,0.37938176908390564,-1.1361261116456518,0.3282093108193524,-0.9048270894157868,0.2557254521761431,-0.6146629519221656,0.16771741023535502,1.423717971406494,0.38755415803550575,-1.5232132235179132,0.2533520787688546,-1.3258176636680326,0.12962238763228967,-1.0222469243443686,0.2174213438873901,0.7454194762741583,0.39311614801924716,1.135113453763956,0.2533520787688546,1.1722738811284763,0.12442049926799456,0.9964914966201949,0.3128969067132122,0.34038193864190697,0.41388949248309953,0.7118468729089086,0.3352659349248174,0.7205541358442416,0.24884099853598912,0.5743048301747018
240,Come,0.824,0.4119970348903073,-1.2348287208687656,0.28938950127632374,1.3775848429470905,0.23469382681657985,0.4636476090008061,0.3136618828902019,-0.17809293823119754,0.37696904966451905,-0.5516549825285469,0.1803193189775394,-0.906750163968212,0.3818417947389981,-1.1722738811284763,0.330929555440465,-0.931026543968271,0.26055517459632177,-0.6340227196634222,0.1615894596344982,1.4559197213779975,0.3832368372578827,-1.5224469401429936,0.2545611964926654,-1.3258176636680326,0.12501429360985022,-0.9964914966201949,0.20973487295208054,0.7437555842988599,0.38680098685326864,1.1428478304734144,0.24078661971524695,1.1760052070951352,0.11987770444826648,0.9685089806599324,0.30653227236569597,0.32811989501530536,0.41185822966376456,0.7004963699477263,0.32884967031214274,0.6923344346730304,0.24672900138001433,0.5532943253222926
241,Come,0.8188976377952756,0.4122813078300369,-1.2397002500907646,0.2986951271685689,1.3654009376051293,0.23727593663448263,0.5095922648089258,0.3136056244075483,-0.13640260440094745,0.36880593008476603,-0.5375866466587464,0.17708805194212537,-0.8584387287005677,0.3761294613335388,-1.1361261116456518,0.329194318921693,-0.8902751021276822,0.25513832530589375,-0.5813801838048998,0.15423747995437367,1.412141064608495,0.3839902423452537,-1.5390609532664388,0.257094547267971,-1.331564726831236,0.1317904171293689,-0.982793723247329,0.2114727580746095,0.724250000748147,0.38166359486782325,1.1428478304734144,0.24557694290360124,1.1626472230398073,0.11494389379003143,1.0121970114513341,0.30246098895935536,0.32811989501530536,0.41497305333866746,0.702256931509007,0.3369935737810383,0.7086262721276703,0.24161576473717628,0.5880026035475675
242,Come,0.8125,0.41235514390617506,-1.2257941495877915,0.2890781494173993,1.402199387185467,0.2226181114137207,0.5123894603107377,0.3010398644698074,-0.16183743123842292,0.370214564177872,-0.5516549825285469,0.16988317785362697,-0.9629943306809362,0.3726889572063135,-1.1872688108379048,0.3214168998814651,-0.946160904023283,0.24741308634370504,-0.628796286415433,0.16053678339723082,1.380808038876181,0.38810436740650056,-1.5551725981744198,0.254517998901268,-1.3547113544981102,0.12485285456935956,-1.0636978224025597,0.21505813167606566,0.705568177685211,0.38242646351945886,1.1284221038181517,0.24689245098411003,1.1401038154083887,0.12277430273377529,0.9964914966201949,0.3067859955389482,0.3217505543966422,0.40913287069404836,0.6909432280024016,0.3314961626962715,0.6947382761967033,0.24554860546755058,0.5743048301747018
243,Come,0.8267716535433071,0.4087591456884041,-1.2537405735857496,0.2916050626412417,1.361156480920684,0.23346079004318754,0.48689923181126904,0.3072855255231962,-0.1586552621864014,0.37570978223289997,-0.5431895762878278,0.18205572810088905,-0.9272952180016122,0.3809177444735261,-1.178456182579381,0.3252751652404344,-0.931026543968271,0.25255561994381726,-0.6146629519221656,0.15963794936239187,1.4181469983996315,0.38250963206136984,-1.5390609532664388,0.250211665569565,-1.3258176636680326,0.12287825110463964,-0.9964914966201949,0.20615126190638097,0.7437555842988599,0.380191955796752,1.1428478304734144,0.24228540398589082,1.1856388204314225,0.1145006869257743,1.0121970114513341,0.2993941981902703,0.30893074392374165,0.4094792680624612,0.6909432280024016,0.32713792761940325,0.7066142024083045,0.23565885537877754,0.6022873461349642
244,Come,0.8267716535433071,0.4069080150653959,-1.2679114584199251,0.29292811282145187,1.3408918986629919,0.23612720732548212,0.4521538622857756,0.3132793000893559,-0.1555948279770297,0.37260936689257956,-0.5292467808318448,0.18205572810088905,-0.9272952180016122,0.3809177444735261,-1.178456182579381,0.3167862671793602,-0.9349579032711515,0.23565885537877754,-0.6022873461349642,0.15963794936239187,1.4181469983996315,0.3823651888695893,-1.5549246438031066,0.24289263652719864,-1.3439974787410107,0.1145006869257743,-1.0121970114513341,0.2066864889306723,0.702256931509007,0.3827502495803291,1.1284221038181517,0.24160044309409462,1.1296168463799159,0.11657254451662873,0.8960553845713439,0.2993941981902703,0.30893074392374165,0.4056389738346331,0.6794138054078485,0.31939122323594027,0.6777082925646276,0.23108251963987053,0.5224034317165288
245,Come,0.8412698412698413,0.4033095602106805,-1.2490457723982544,0.2918308422424171,1.361156480920684,0.23654404136536358,0.5095922648089258,0.3066225844018506,-0.13909594148207133,0.3728978652934277,-0.5292467808318448,0.17737554287552312,-0.906750163968212,0.37560809356667013,-1.1722738811284763,0.317031543706502,-0.9349579032711515,0.24429157005706156,-0.6086893073274118,0.1597615514432784,1.4181469983996315,0.38261304371597066,1.570796,0.24662071351612402,-1.3975506603425316,0.1141054990607569,-1.1309537439791604,0.21082045462834476,0.724250000748147,0.3830465997119671,1.1284221038181517,0.2498893233916098,1.1180178549713606,0.1252026978555567,0.8884797719201486,0.3072834744462328,0.3217505543966422,0.4183476468376936,0.6928795422778015,0.3405881604992938,0.6970213772525995,0.24929821830972806,0.5947592574833528
246,Come,0.8346456692913385,0.40357438237849913,-1.2822089649008193,0.2932332658797895,1.3208177053340742,0.23521510695010206,0.4521538622857756,0.30609855835260574,-0.1586552621864014,0.374258509263173,-0.5431895762878278,0.18504274793641315,-0.901157381118259,0.37386774067918116,-1.1722738811284763,0.3059194311208298,-0.9114862584620387,0.23137747966495825,-0.5807563535676704,0.15902130786992028,1.4181469983996315,0.3808882077277276,-1.5549246438031066,0.2406672009771269,-1.368474698416593,0.11097297379801865,-1.0584068664841588,0.20588811069093055,0.702256931509007,0.3812717810451983,1.1284221038181517,0.24330990044748418,1.1071487177940904,0.11612225391768871,0.8960553845713439,0.29823771324451165,0.30893074392374165,0.4087924577638085,0.6701220374264962,0.3351615616807576,0.6831914452901948,0.25317281370175043,0.5813801838048998
247,Come,0.8267716535433071,0.4034541878905821,-1.2966288756752378,0.29593001647062145,1.3009471708564273,0.24425339023608397,0.4636476090008061,0.3132793000893559,-0.1555948279770297,0.37570978223289997,-0.5431895762878278,0.18958675885292248,-0.8760580505981934,0.38327907640357767,-1.1638255414261254,0.31192450876407596,-0.9234041870549677,0.2322746987628016,-0.5807563535676704,0.15882847971606986,1.4559197213779975,0.3823651888695893,-1.5549246438031066,0.24160044309409462,-1.368474698416593,0.11969000739995032,-1.039072259536091,0.20209188103156456,0.7216548508647612,0.3827502495803291,1.1284221038181517,0.24160044309409462,1.1296168463799159,0.11288107652886199,0.9380474917927134,0.2917944370930507,0.29544083714372,0.40185362657053536,0.6676655885933547,0.3279249937143265,0.6805212246672144,0.24575650220927928,0.5743048301747018
248,Come,0.8203125,0.39997993309510227,-1.3111666973866392,0.30201145031677445,1.2870022175865687,0.24594934350878686,0.430692511386508,0.32375852854853077,-0.14981245657289735,0.37395798774585276,-0.5431895762878278,0.19262554523896674,-0.851966327173272,0.37841926260727426,-1.1428478304734144,0.3104701212004083,-0.9234041870549677,0.23456006609194316,-0.6022873461349642,0.15750990186430852,1.4940244355251187,0.38676336750111706,-1.5395564933646284,0.2463939645589905,-1.373400766945016,0.1161861247573106,-1.0838970949836275,0.20078651579754841,0.7641247773733871,0.3839229616132194,1.1493771199070923,0.24594934350878686,1.1401038154083887,0.12080458012670979,0.9272952180016122,0.2922497251616402,0.31521469975071104,0.40757001906689666,0.6909432280024016,0.35116542910363624,0.712357598094329,0.26822969753064607,0.625485040239229
249,Come,0.8125,0.40151368008340343,-1.3111666973866392,0.3031695312954162,1.2870022175865687,0.24948476317968504,0.452778471823536,0.319005808540147,-0.15264932839526515,0.37342807796383587,-0.5654838881548244,0.18942637868358372,-0.8760580505981934,0.38059550861310826,-1.178456182579381,0.3129555503112035,-0.9505468408120751,0.23048861143232216,-0.6171913915403622,0.15869411939139952,1.4559197213779975,0.38810436740650056,-1.5551725981744198,0.2462214450449026,-1.3975506603425316,0.11943494414262912,-1.1525719972156676,0.2059768690611528,0.7437555842988599,0.39051248379533265,1.1210367137250576,0.25219623545261455,1.0963964440029892,0.1289094529459478,0.851966327173272,0.29337037422103174,0.31521469975071104,0.40913287069404836,0.6909432280024016,0.3447078899760849,0.6857295109062863,0.2623423896585619,0.5880026035475675
250,Come,0.8359375,0.3969216509181987,-1.3111666973866392,0.29970224388089817,1.2870022175865687,0.24406879293252778,0.430692511386508,0.3153574048882919,-0.15264932839526515,0.3732225627935965,-0.5211381434841182,0.18821682698146192,-0.9209258773829491,0.3762427162615891,-1.178456182579381,0.2961446422300197,-0.943488134519134,0.2161183615368384,-0.5880026035475675,0.16360558555929292,1.423717971406494,0.38361887216754964,1.570796,0.23651805366621892,-1.4181469983996315,0.10242628376793847,-1.2120256565243244,0.20807193867470997,0.724250000748147,0.3860462730435789,1.1210367137250576,0.2521064207769703,1.075244653309068,0.13145966716657245,0.8176450458327023,0.29759693361562706,0.32811989501530536,0.4167477974642909,0.7039461190915773,0.35693518093052806,0.714090698612158,0.27941508780113083,0.6177557255662326
251,Come,0.8346456692913385,0.40030136646550823,-1.3111666973866392,0.3006175506329994,1.3063079442456642,0.2406672009771269,0.4411794804149806,0.31804261573984055,-0.15264932839526515,0.3711700700522778,-0.5292467808318448,0.18504274793641315,-0.901157381118259,0.3715636757514786,-1.1872688108379048,0.3085362079750872,-0.9664908199286669,0.22489009029594864,-0.6327488350021832,0.15902130786992028,1.4181469983996315,0.3808402338994968,1.570796,0.23853196180488043,-1.4181469983996315,0.10329842491444143,-1.2120256565243244,0.20984363332646552,0.724250000748147,0.389333386729537,1.1210367137250576,0.2595868761035575,1.0863183977578734,0.13678461558806607,0.7853981633974483,0.3001309172898501,0.32811989501530536,0.4164092633267457,0.6928795422778015,0.3639621980881087,0.7266423406817256,0.28896508823413575,0.6518691143055769
252,Come,0.8359375,0.39542528248178155,-1.3258176636680326,0.2957197137554108,1.2618655828711551,0.24714080155111345,0.3985224456664202,0.3281431642785047,-0.16514867741462683,0.3762427162615891,-0.5349550737860964,0.19190307018067895,-0.8960553845713439,0.37399189638565494,-1.1932661313713586,0.30434168915685444,-1.010109331812091,0.21719626528856625,-0.6876712560387296,0.16283515470633123,1.460139105621001,0.38361887216754964,1.570796,0.24692263984767,-1.473543128543331,0.10621474584255246,-1.2847448850775784,0.20772630398645395,0.7649928327109102,0.39145289383045895,1.1276937718274906,0.2627142756764454,1.0969449903001363,0.1443557166067244,0.844153986113171,0.29759693361562706,0.32811989501530536,0.4167477974642909,0.7039461190915773,0.35693518093052806,0.714090698612158,0.27941508780113083,0.6177557255662326
253,Come,0.8372093023255814,0.3993458703717951,-1.3149877621795247,0.29719289650895503,1.2870022175865687,0.24992491364900474,0.4423742229767449,0.3185930029073167,-0.14981245657289735,0.36717457715817936,-0.507098504392337,0.1866409248659973,-0.9209258773829491,0.3666449865922785,-1.223410363876577,0.28856802802964604,-1.0056468867881372,0.202440506394391,-0.702256931509007,0.16223574848085726,1.423717971406494,0.3808246057196121,1.523955613878927,0.23211507236408258,-1.519559159391478,0.09584182930474446,-1.446441332248135,0.21081851067789198,0.705568177685211,0.3881298267454697,1.0934509444212248,0.25586220014973976,1.0343608691901653,0.1431470548583125,0.7266423406817256,0.3007380663651205,0.3217505543966422,0.41780713025534866,0.6947382761967033,0.35924708799785815,0.6799088548723576,0.2835662560783497,0.5763752205911837
